Id,SalePrice
1764,123073.7218
1765,164738.7737
1766,162244.5626
1767,182582.0178
1768,141181.0416
1769,165827.5698
1770,139346.6394
1771,141170.9168
1772,144415.937
1773,140198.2683
1774,135415.6574
1775,135383.4838
1776,126482.5354
1777,116491.5043
1778,132348.8853
1779,118295.3353
1780,167698.0258
1781,134926.858
1782,97084.25108
1783,125357.692
1784,96600.54316
1785,111934.1045
1786,135968.1965
1787,161020.7302
1788,64901.60215
1789,95381.0064
1790,82023.48833
1791,161113.7993
1792,153715.748
1793,134914.8215
1794,141555.9202
1795,139145.7721
1796,131105.0011
1797,121534.4108
1798,124013.9508
1799,116060.2899
1800,135289.1998
1801,128879.3403
1802,141377.5732
1803,146047.7121
1804,141236.4405
1805,134119.4401
1806,115269.4247
1807,128554.4413
1808,120080.6903
1809,121491.1742
1810,140445.9573
1811,105167.5034
1812,110783.9382
1813,120469.3501
1814,96500.81538
1815,64624.87361
1816,103011.117
1817,122250.9779
1818,133860.4626
1819,116827.0548
1820,77463.11943
1821,118179.2358
1822,142771.4538
1823,58908.29785
1824,132873.9444
1825,138067.3779
1826,107418.8236
1827,111619.2147
1828,135649.1001
1829,109612.303
1830,132576.238
1831,155438.3122
1832,109529.6179
1833,137725.8074
1834,126203.4508
1835,141758.1313
1836,128691.3867
1837,97767.39006
1838,130307.3659
1839,96608.13834
1840,158948.7121
1841,141577.1461
1842,90423.55379
1843,140707.3941
1844,135213.9515
1845,140606.3836
1846,149849.6709
1847,174313.935
1848,69596.28668
1849,116409.2777
1850,121125.5645
1851,145306.113
1852,120011.4395
1853,132151.6929
1854,172880.2256
1855,160277.9268
1856,218153.9673
1857,171047.4822
1858,145514.8621
1859,123551.6222
1860,158441.9358
1861,123639.0909
1862,252220.5779
1863,248961.0653
1864,249065.6859
1865,317189.3002
1866,313697.5086
1867,237440.1638
1868,278341.0177
1869,200246.06
1870,236935.175
1871,252767.8933
1872,169697.7177
1873,220101.7352
1874,138686.2011
1875,203044.4589
1876,200340.1008
1877,207552.0661
1878,209536.0197
1879,130918.8261
1880,135558.2032
1881,238395.2208
1882,246800.2109
1883,200950.1739
1884,220100.9124
1885,247608.3434
1886,274011.8854
1887,199681.1089
1888,267608.4971
1889,165489.8804
1890,128119.508
1891,141322.7651
1892,108074.6126
1893,132262.3396
1894,121625.7451
1895,146329.7033
1896,118121.0483
1897,122509.6289
1898,118448.6986
1899,149506.5541
1900,153123.2699
1901,179418.3681
1902,154700.5991
1903,205174.4739
1904,147528.6885
1905,193092.2172
1906,166138.6021
1907,216308.6415
1908,122006.8327
1909,136096.4806
1910,129463.8597
1911,198264.7952
1912,281092.8326
1913,136627.1571
1914,63941.98874
1915,311825.4363
1916,71911.08708
1917,237755.9712
1918,137115.3653
1919,162016.4786
1920,157069.0729
1921,370052.8829
1922,310516.5483
1923,200151.3166
1924,208921.1606
1925,224373.1623
1926,364328.5581
1927,137197.6808
1928,155480.8166
1929,122904.6001
1930,135537.8565
1931,138692.3989
1932,142263.0199
1933,168250.5412
1934,180647.4786
1935,176743.5759
1936,186372.4011
1937,180334.9261
1938,173881.679
1939,252922.4189
1940,191201.8179
1941,176810.8613
1942,189489.5658
1943,193874.0553
1944,310100.9207
1945,370631.8825
1946,170304.2512
1947,300337.3344
1948,178650.0516
1949,233134.3596
1950,169855.7391
1951,247333.0507
1952,217871.2355
1953,163174.4471
1954,199555.1638
1955,147983.1592
1956,273169.2193
1957,178765.1754
1958,284246.2217
1959,140790.209
1960,117689.0032
1961,119139.4473
1962,93692.19001
1963,100998.6699
1964,112198.3817
1965,148618.7884
1966,148650.1043
1967,290067.0689
1968,386565.3764
1969,386492.289
1970,414262.246
1971,414526.4758
1972,358308.0151
1973,266284.7
1974,317553.2141
1975,446041.5157
1976,283184.8078
1977,348320.5763
1978,356223.009
1979,337169.2395
1980,200380.6184
1981,338907.4922
1982,229596.0309
1983,219762.7849
1984,170092.3951
1985,212425.7663
1986,210490.4596
1987,178718.9765
1988,179257.5323
1989,190806.42
1990,215432.6532
1991,217839.8732
1992,212878.7225
1993,172837.0162
1994,235883.922
1995,183654.5278
1996,259700.2898
1997,314745.3199
1998,353570.2842
1999,249029.1718
2000,296235.1838
2001,273837.7961
2002,241517.0349
2003,253533.6593
2004,263769.393
2005,221389.1558
2006,218590.8504
2007,248922.3172
2008,210583.9528
2009,192006.8318
2010,189233.0943
2011,142336.3641
2012,173311.7659
2013,180304.3338
2014,188534.7951
2015,199439.9808
2016,191573.7239
2017,200248.6322
2018,127381.0631
2019,126962.4778
2020,120051.8393
2021,113577.2706
2022,178578.5102
2023,148193.4336
2024,230096.5616
2025,332741.6102
2026,185298.2833
2027,158865.1254
2028,156529.5372
2029,175731.5119
2030,271649.1425
2031,224522.4759
2032,243497.8515
2033,256068.4031
2034,165334.024
2035,214693.9469
2036,181400.96
2037,183779.8788
2038,279955.6234
2039,213603.4069
2040,341268.832
2041,260314.7648
2042,209974.7786
2043,163524.8044
2044,170001.8725
2045,188606.9459
2046,143081.7167
2047,148328.9463
2048,134114.9819
2049,132266.599
2050,167529.0565
2051,109489.9659
2052,138945.0911
2053,144345.4785
2054,83035.44714
2055,156555.3478
2056,137711.8885
2057,127913.5295
2058,189451.183
2059,137442.6096
2060,157321.243
2061,164943.4567
2062,138586.4639
2063,118283.9752
2064,138295.227
2065,122029.0954
2066,161988.6784
2067,129724.4796
2068,132494.2837
2069,86738.78032
2070,107157.8164
2071,95245.64188
2072,132166.5865
2073,137103.4032
2074,171967.8551
2075,144082.0418
2076,119430.7029
2077,149279.5876
2078,128607.7626
2079,135914.927
2080,119197.1256
2081,126299.9059
2082,130653.0575
2083,143207.5848
2084,111602.2867
2085,134179.0657
2086,116391.3292
2087,122866.7348
2088,108018.3155
2089,88838.66671
2090,127312.0847
2091,113724.2046
2092,125635.0113
2093,133072.5743
2094,123293.3562
2095,140228.1372
2096,89776.0442
2097,95959.53614
2098,139934.5608
2099,60081.35903
2100,105558.5744
2101,121994.9991
2102,139270.0126
2103,101025.0327
2104,129421.8658
2105,126100.2542
2106,75964.29993
2107,183755.4214
2108,111637.6781
2109,115117.5498
2110,127246.8021
2111,154247.7933
2112,142689.2725
2113,120365.1406
2114,112451.6005
2115,148857.695
2116,110869.4132
2117,146130.5493
2118,120068.5452
2119,106218.0413
2120,114904.5766
2121,94685.77969
2122,101712.5361
2123,91103.1625
2124,165596.8828
2125,130006.3962
2126,148187.2129
2127,141608.9797
2128,126096.2675
2129,102923.6583
2130,135383.3593
2131,140134.6645
2132,111613.587
2133,115342.0526
2134,121673.9401
2135,99668.98053
2136,85237.59914
2137,121556.7294
2138,139468.489
2139,148962.1421
2140,134678.6799
2141,134033.4493
2142,136976.7313
2143,141299.1569
2144,124651.5922
2145,134061.0361
2146,153552.8065
2147,184873.8195
2148,135165.409
2149,133828.1722
2150,210460.5441
2151,124407.9626
2152,158093.1983
2153,151104.6854
2154,106870.8579
2155,123596.2571
2156,229537.21
2157,225032.9109
2158,225990.368
2159,212153.5677
2160,170759.0894
2161,249158.973
2162,358336.5897
2163,319009.864
2164,247749.1829
2165,195385.5735
2166,143825.1489
2167,202301.9991
2168,211857.4755
2169,195534.3506
2170,223528.5299
2171,153355.8317
2172,142414.5096
2173,177604.6854
2174,232258.9608
2175,287599.3972
2176,307145.1574
2177,246130.6705
2178,215355.3254
2179,144913.5888
2180,206167.138
2181,193735.8799
2182,228687.4364
2183,192473.785
2184,130214.4614
2185,120831.1458
2186,136268.4129
2187,137948.0354
2188,147391.6191
2189,181767.5752
2190,85119.34739
2191,92900.63135
2192,90761.57508
2193,95010.18684
2194,98112.11653
2195,110302.2261
2196,111596.1034
2197,112961.4103
2198,152572.078
2199,154703.9423
2200,153946.3195
2201,146741.5735
2202,192137.1058
2203,161976.0813
2204,180466.7908
2205,138303.5432
2206,139760.0865
2207,208153.6378
2208,246156.3246
2209,212364.1273
2210,127159.5488
2211,111004.8481
2212,110089.3519
2213,101207.964
2214,134604.4425
2215,100795.3952
2216,148436.1955
2217,70644.73241
2218,89618.42488
2219,73250.92347
2220,72377.03868
2221,311681.8542
2222,258248.2994
2223,246830.1113
2224,200379.7079
2225,137667.7076
2226,171636.4695
2227,204561.2402
2228,274684.3777
2229,232693.3933
2230,167792.8058
2231,214271.7831
2232,179174.4094
2233,170046.3421
2234,232495.0907
2235,205131.2012
2236,264959.5258
2237,329847.2594
2238,196847.2554
2239,118457.7059
2240,159821.6059
2241,149444.3546
2242,130605.8136
2243,129433.7917
2244,93467.0885
2245,91643.34721
2246,145365.2727
2247,97559.3592
2248,124761.5966
2249,124969.9491
2250,131768.1894
2251,117458.8998
2252,167008.1081
2253,164828.7145
2254,179325.3872
2255,191451.4831
2256,179994.689
2257,201271.5185
2258,170803.1896
2259,179233.7294
2260,152670.2687
2261,189078.9268
2262,211839.9749
2263,323038.7667
2264,407386.1021
2265,174158.4461
2266,274876.3796
2267,352926.3215
2268,368982.4535
2269,164270.2017
2270,176468.1553
2271,214277.4464
2272,192671.5268
2273,164581.2928
2274,179919.3064
2275,167968.299
2276,167094.974
2277,185887.2899
2278,150605.9526
2279,122969.0141
2280,119502.9862
2281,164472.9429
2282,173105.3612
2283,97640.1599
2284,109710.9498
2285,148084.449
2286,128237.498
2287,335093.4391
2288,276694.2125
2289,380956.9257
2290,415347.718
2291,314945.8946
2292,404820.5483
2293,449486.2374
2294,391028.6908
2295,447619.2846
2296,285961.636
2297,314496.358
2298,322440.0839
2299,360648.3943
2300,335567.1697
2301,285673.1014
2302,242936.674
2303,248017.1844
2304,258464.9884
2305,191373.2655
2306,191911.7491
2307,192765.0607
2308,223085.6329
2309,276074.6053
2310,221464.7067
2311,195516.6745
2312,175713.0804
2313,177238.6676
2314,175929.73
2315,174563.1205
2316,192097.694
2317,176161.4683
2318,175516.7075
2319,176384.5485
2320,176536.4119
2321,237467.8966
2322,170323.7608
2323,178549.4559
2324,172160.334
2325,215252.9797
2326,168112.2862
2327,211459.7537
2328,216522.796
2329,185342.8144
2330,178426.0957
2331,344548.6159
2332,394075.981
2333,313984.4686
2334,265028.7682
2335,259679.8492
2336,320532.1307
2337,201716.2864
2338,269499.4995
2339,231229.652
2340,357406.1151
2341,222440.6675
2342,235335.6177
2343,223367.0564
2344,242279.733
2345,241298.7913
2346,207827.1242
2347,197241.7796
2348,227706.6181
2349,174687.4537
2350,268228.0956
2351,262525.1055
2352,247369.4992
2353,233400.7636
2354,127270.4474
2355,152074.3115
2356,152847.3567
2357,198868.6984
2358,198970.2593
2359,137806.5281
2360,121437.0854
2361,136524.6615
2362,258655.5174
2363,139217.7093
2364,149131.369
2365,211170.1219
2366,187709.4048
2367,229189.4497
2368,205985.2819
2369,227758.9843
2370,174394.9835
2371,173654.0897
2372,185992.5141
2373,259761.9389
2374,285896.7545
2375,248736.1766
2376,266044.7792
2377,326426.6046
2378,147426.2088
2379,208060.2795
2380,150344.5502
2381,161971.302
2382,181080.2763
2383,208079.2763
2384,229350.6262
2385,155148.5249
2386,143737.6062
2387,138928.6449
2388,103668.6277
2389,130109.4616
2390,144454.7418
2391,135514.4502
2392,114589.44
2393,161734.4737
2394,143185.2155
2395,175515.7897
2396,148211.383
2397,180295.596
2398,125111.079
2399,64449.38814
2400,62735.01569
2401,114765.6753
2402,136285.1622
2403,132191.6865
2404,152446.9278
2405,160253.2057
2406,134903.4
2407,130025.0547
2408,138776.6567
2409,133822.2873
2410,158403.6824
2411,125123.5186
2412,151213.8643
2413,139627.9747
2414,137308.624
2415,130590.171
2416,129809.4849
2417,127862.2044
2418,125796.4557
2419,131076.0389
2420,127882.1492
2421,145389.5805
2422,109798.0669
2423,117673.9063
2424,144358.0185
2425,163313.7841
2426,123670.6476
2427,130893.2756
2428,163482.6669
2429,113616.6154
2430,128355.2394
2431,120836.4218
2432,134795.1837
2433,144889.2395
2434,146012.3757
2435,151646.2995
2436,108562.8621
2437,115832.4071
2438,125213.0616
2439,113260.9261
2440,119889.9356
2441,103294.2741
2442,105098.3656
2443,116592.2666
2444,125677.6108
2445,94861.44352
2446,126202.7613
2447,184817.3047
2448,136920.6418
2449,109102.0968
2450,144966.7932
2451,126126.8099
2452,198895.4498
2453,98022.05168
2454,124357.222
2455,106850.0536
2456,133236.02
2457,120145.3051
2458,112453.3998
2459,113111.0123
2460,135156.8503
2461,117238.2048
2462,131686.3443
2463,119276.6019
2464,142018.148
2465,132595.0744
2466,115796.1204
2467,138309.2027
2468,94316.46125
2469,93601.25046
2470,169652.587
2471,169748.5563
2472,155987.9373
2473,118209.4975
2474,97673.87125
2475,207929.4428
2476,121969.4094
2477,130836.7828
2478,158357.1961
2479,117955.8411
2480,133362.9177
2481,124356.2307
2482,132456.8181
2483,118625.4876
2484,125886.7057
2485,125170.6654
2486,153092.917
2487,176878.7259
2488,146243.687
2489,150737.6597
2490,151396.2523
2491,99086.68494
2492,184071.9155
2493,141306.3293
2494,153342.043
2495,102489.8625
2496,215111.0361
2497,144248.1536
2498,113370.9247
2499,94059.04583
2500,124762.3636
2501,128469.1863
2502,136938.1706
2503,100121.6125
2504,172176.7548
2505,222255.5661
2506,254545.1897
2507,281670.1839
2508,254246.1732
2509,220024.6436
2510,226354.1454
2511,188387.6139
2512,212865.5523
2513,219268.0374
2514,220395.7513
2515,148559.8338
2516,165345.6353
2517,133171.2651
2518,140169.5595
2519,227732.5433
2520,207778.3211
2521,194906.4606
2522,220985.861
2523,130172.9672
2524,140337.6501
2525,141508.5422
2526,143523.6637
2527,120611.3475
2528,126019.8387
2529,132625.5704
2530,125543.765
2531,236843.4821
2532,231531.0366
2533,200194.3208
2534,228940.089
2535,273939.3903
2536,227888.1722
2537,217138.4205
2538,181790.4584
2539,188064.267
2540,175469.1944
2541,180321.2762
2542,172339.9722
2543,123750.0272
2544,125993.1546
2545,131311.7232
2546,138974.2274
2547,124672.1759
2548,143133.5854
2549,148303.1663
2550,261555.6901
2551,142853.9922
2552,120138.9758
2553,85676.0429
2554,112236.9114
2555,101466.7131
2556,104560.3897
2557,114694.5596
2558,152713.3378
2559,154933.8281
2560,149405.2478
2561,146979.9376
2562,154013.9542
2563,159546.8435
2564,175140.4568
2565,142871.8994
2566,162822.8371
2567,145872.7079
2568,195601.541
2569,187590.0204
2570,127204.0008
2571,178258.0956
2572,160795.2521
2573,218826.3601
2574,276276.0829
2575,123229.1083
2576,127676.5598
2577,144744.802
2578,98629.39517
2579,74507.0334
2580,122698.7207
2581,126797.972
2582,114543.1461
2583,276764.5834
2584,162877.0266
2585,178002.8872
2586,201072.8426
2587,184726.9172
2588,146655.4299
2589,144994.2985
2590,219432.5509
2591,200654.5633
2592,217608.9404
2593,250780.9262
2594,173369.1434
2595,204248.9689
2596,321562.2789
2597,187732.2417
2598,253487.7025
2599,300635.9287
2600,135254.8379
2601,130429.9427
2602,85407.97431
2603,89471.8323
2604,86299.28427
2605,84146.67248
2606,147872.9143
2607,170025.1915
2608,187892.4221
2609,162129.9772
2610,114009.9209
2611,147605.2197
2612,152402.9439
2613,127547.7392
2614,125598.0497
2615,147693.815
2616,137470.8284
2617,160220.4818
2618,170592.9378
2619,195933.5091
2620,186642.6402
2621,183316.5752
2622,190311.8416
2623,235573.1566
2624,267210.934
2625,298929.8499
2626,167792.344
2627,177528.2311
2628,412858.7802
2629,448189.8669
2630,335028.0744
2631,430494.6867
2632,387855.4549
2633,293793.7179
2634,371280.9997
2635,159751.1986
2636,185717.6978
2637,169690.6073
2638,257864.5492
2639,186571.5159
2640,155684.4401
2641,109138.0047
2642,180145.499
2643,100863.5054
2644,131792.6194
2645,97318.40354
2646,91571.71136
2647,96674.13001
2648,138053.6487
2649,145926.5222
2650,145925.5883
2651,148755.4174
2652,412367.2206
2653,271739.5551
2654,253263.0608
2655,373246.967
2656,314769.2279
2657,310415.2038
2658,280021.7609
2659,298238.1961
2660,317172.8458
2661,349891.9201
2662,352481.8019
2663,286836.6538
2664,271050.8842
2665,330516.0172
2666,281750.6025
2667,171394.7915
2668,178681.1996
2669,173851.8243
2670,264717.2781
2671,178966.6638
2672,182044.4076
2673,211347.4228
2674,206095.3275
2675,167067.716
2676,186826.8785
2677,199946.1868
2678,247619.6171
2679,286479.6636
2680,287776.4151
2681,401783.4916
2682,323591.8782
2683,490657.5762
2684,303933.4752
2685,335982.2762
2686,262219.447
2687,303241.6258
2688,224647.6
2689,205862.4724
2690,410808.514
2691,195102.7181
2692,136067.9697
2693,186193.1976
2694,131523.1699
2695,190688.6443
2696,184770.3583
2697,188891.8475
2698,197143.8734
2699,181567.2378
2700,166028.652
2701,158413.8464
2702,117745.1644
2703,129514.3219
2704,141554.3964
2705,126715.2079
2706,121135.5335
2707,126831.1788
2708,132906.657
2709,110867.7218
2710,123455.1424
2711,273165.7096
2712,360438.9549
2713,176707.2988
2714,149901.9517
2715,172818.178
2716,160319.6253
2717,188330.9139
2718,234749.2032
2719,162671.1642
2720,159671.4122
2721,143084.2251
2722,158719.4308
2723,144121.0261
2724,128406.2389
2725,136408.0414
2726,148579.2832
2727,162029.817
2728,161713.4696
2729,153296.8422
2730,145244.4157
2731,120263.5538
2732,119586.0147
2733,157828.456
2734,147627.8765
2735,133650.3508
2736,143364.4184
2737,125141.4521
2738,131808.4421
2739,159559.816
2740,130260.7395
2741,149088.0759
2742,152911.1891
2743,149096.8159
2744,146542.5463
2745,138691.0267
2746,134619.9949
2747,147631.1167
2748,130994.5473
2749,130573.2649
2750,132233.4469
2751,128107.4463
2752,212374.5663
2753,150884.5188
2754,181935.647
2755,127885.4908
2756,85632.74931
2757,84091.43205
2758,81913.33812
2759,142805.5979
2760,126648.4328
2761,147072.365
2762,144380.0055
2763,171002.5917
2764,165553.9829
2765,230580.9602
2766,138035.3096
2767,92272.88189
2768,132124.2796
2769,133450.256
2770,151598.5417
2771,116741.3395
2772,121937.0313
2773,145556.6074
2774,136406.068
2775,119753.518
2776,135632.3379
2777,144862.0989
2778,111641.0505
2779,128625.4762
2780,103396.9987
2781,102543.7591
2782,95490.87293
2783,105089.4969
2784,124945.7483
2785,135174.4932
2786,70470.58451
2787,114207.6288
2788,86363.73131
2789,166380.9007
2790,91202.87015
2791,114913.1433
2792,69065.73521
2793,151298.528
2794,100588.8196
2795,118584.8072
2796,100584.6603
2797,166781.2552
2798,110846.3218
2799,117975.3978
2800,77346.08266
2801,110665.2633
2802,136744.0597
2803,143363.0757
2804,136614.1938
2805,95399.07855
2806,100398.0297
2807,149249.9973
2808,147199.9663
2809,133805.9397
2810,140126.8737
2811,153879.7702
2812,143765.3903
2813,145082.7018
2814,150155.5236
2815,101467.7858
2816,247223.375
2817,152597.9848
2818,131598.9329
2819,173503.0513
2820,137712.41
2821,106603.2429
2822,165440.9504
2823,214889.0363
2824,167945.016
2825,141757.9709
2826,124624.9363
2827,132988.625
2828,221286.9253
2829,180921.8717
2830,232146.0801
2831,190835.1769
2832,223663.6895
2833,290030.118
2834,215160.401
2835,217694.3942
2836,194554.72
2837,167816.874
2838,146417.8303
2839,180801.7104
2840,195110.7914
2841,204536.4133
2842,219195.5962
2843,159585.7307
2844,160036.7934
2845,125528.661
2846,214478.6668
2847,201394.1933
2848,204387.0444
2849,209435.7704
2850,272978.8881
2851,221937.028
2852,225300.0691
2853,225091.7272
2854,139238.187
2855,198196.1711
2856,207401.1767
2857,188597.6505
2858,197189.6075
2859,129470.4129
2860,122615.3647
2861,132723.2319
2862,177026.361
2863,117599.9713
2864,229414.0685
2865,141023.72
2866,134190.5605
2867,89385.5288
2868,105283.9944
2869,115728.0925
2870,144712.2754
2871,98779.28373
2872,63617.16406
2873,103035.2509
2874,134537.4193
2875,125595.2355
2876,156110.5331
2877,140681.698
2878,173834.599
2879,134945.5695
2880,113262.3472
2881,159572.9486
2882,179033.1271
2883,179240.8431
2884,175293.1423
2885,180978.049
2886,216509.118
2887,102327.439
2888,123436.7379
2889,60869.50124
2890,82812.07198
2891,135265.2415
2892,56908.52431
2893,102916.715
2894,60062.3749
2895,309361.5253
2896,283242.7389
2897,183285.3377
2898,142468.5997
2899,210817.6468
2900,158429.0453
2901,206377.3721
2902,188485.6539
2903,324619.0802
2904,327776.7471
2905,117017.2343
2906,192994.3293
2907,113903.5562
2908,127058.0538
2909,146123.9157
2910,83003.09071
2911,84190.16089
2912,152404.1116
2913,87455.57196
2914,82933.86906
2915,84536.64368
2916,86611.50022
2917,152349.7207
2918,114321.5572
2919,204980.6721
