"Id","SalePrice"
397,125731.177858975
398,164697.480056408
399,67822.225717653
400,239395.407179241
401,239784.984275905
402,169202.21729139
403,110727.88353498
404,259440.793170669
405,172819.058171813
406,149522.924595187
407,118396.354692813
408,172617.444635252
409,278163.936774291
410,339640.960639758
411,64060.6129477134
412,143602.932656692
413,228232.358869208
414,110811.337655837
415,229035.407695842
416,184134.134279823
417,153757.273699451
418,237311.880958975
419,123502.910833256
420,139668.204037298
421,198676.534554304
422,215865.459872957
423,111331.220661798
424,306408.134017223
425,139291.363458271
426,135534.475085108
427,270967.762326925
428,111900.915083944
429,199786.713852727
430,178804.875171497
431,88193.7126749818
432,81533.8862028513
433,121990.277114394
434,179634.505855666
435,81825.6059483917
436,211278.801848585
437,111451.580506562
438,117198.814944366
439,92920.1722236528
440,112879.172696435
441,552259.402854578
442,119067.135817005
443,154538.466506241
444,180564.736358156
445,215990.250328345
446,134510.264365874
447,190749.475940946
448,199096.850054671
449,124260.676935557
450,122268.411219906
451,109083.899914433
452,268735.003574314
453,205284.867794124
454,213632.946464165
455,181821.326671237
456,170404.92060927
457,96878.1034029278
458,255656.874825434
459,157964.43604723
460,112487.040660877
461,255492.110086477
462,151832.239341057
463,68858.7421176302
464,188398.84835123
465,123900.000545687
466,176704.208509241
467,169130.909517879
468,151170.508394352
469,253212.218133969
470,186183.159828125
471,212485.540230057
472,190967.349986803
473,145193.315304935
474,423128.814710243
475,253206.664109134
476,133859.672474544
477,210664.142166239
478,376049.033832334
479,301733.674140097
480,93712.6542809386
481,328608.833781931
482,372021.839537377
483,156223.585859315
484,160547.526203655
485,132899.565608278
486,141243.294298545
487,151261.793928999
488,174441.465060055
489,157954.04177206
490,88273.6515561656
491,113566.556866331
492,137981.134157277
493,178565.452737839
494,154063.457435002
495,93949.3398961953
496,36801.7931313472
497,439546.923415728
498,177545.933446374
499,133380.154352301
500,119392.449600001
501,112700.185206365
502,220954.63764141
503,138101.590698917
504,281186.099012163
505,147203.242283024
506,123523.406524137
507,213051.66424016
508,207444.187613665
509,162108.056895269
510,132990.978665065
511,164438.992517651
512,204349.634397275
513,125573.479758877
514,138686.537884248
515,96795.6341126006
516,415343.446219464
517,161276.910114211
518,263634.480228995
519,204657.781634604
520,233256.23402642
521,103620.011973461
522,149031.065586943
523,160373.534423288
525,308211.997565466
526,176731.510577178
527,132599.777049213
528,437038.164236
529,86146.1067000029
530,202690.352868835
531,176261.0565324
532,127206.706084936
533,108621.634286171
534,38925.8990130756
535,177372.633378689
536,109482.125631732
537,188896.835070961
538,113853.712281229
539,150260.677532113
540,257749.263919203
541,318523.814588564
542,253256.413194364
543,214971.800569716
544,133931.563525954
545,191153.568032658
546,216363.197636591
547,206618.886749044
548,128378.991922569
549,122067.667083004
550,244685.538518841
551,139550.107386476
552,112401.145395169
553,265064.15373148
554,110918.335342059
555,277147.925898817
556,111264.139084925
557,143312.754374572
558,110862.074672543
559,184471.778742824
560,218038.112754538
561,129008.728708156
562,173684.177711663
563,111553.77058501
564,186805.295183915
565,266270.652831308
566,127124.118229945
567,323602.785454617
568,209314.584814406
569,311180.234623029
570,136807.902040935
571,139912.302594565
572,119256.576327025
573,215521.938371992
574,169449.122526125
575,138220.834215374
576,117956.030053081
577,147189.625669554
578,161702.435500827
579,148678.865081969
580,129603.727496742
581,183633.466778197
582,270423.570706255
583,116484.779997877
584,319032.119802702
585,132181.864325107
586,369224.266888597
587,125825.579771169
588,134511.290601664
589,152506.174890546
590,82075.3862053286
591,195970.140594717
592,453639.789242817
593,139446.073437915
594,139623.323530792
595,113076.559817955
596,318651.726585039
597,110386.378234266
598,194700.232379924
599,218063.898510332
600,149316.7302364
601,282172.777630665
602,138944.025797158
603,216224.787770113
604,156769.978431178
605,220602.175850946
606,201357.885082268
607,152001.023346518
608,214612.712875225
609,351367.343121761
610,119582.06556956
611,309956.711765931
612,151530.200878477
613,267611.495728824
614,144749.515446908
615,77741.6590673495
616,139446.472396902
617,184303.670134242
618,109597.1417351
619,318675.126971707
620,309599.835284846
621,67609.1806731626
622,239777.895400483
623,134250.109932897
624,169845.989577451
625,169947.904151476
626,150387.121081624
627,137390.252172261
628,155001.487838288
629,138371.847870808
630,164967.858290708
631,121035.054273922
632,212102.487246755
633,91356.1275712513
634,137916.670579119
635,140699.750331652
636,192719.14128588
637,59178.1106052349
638,95736.1997285097
639,87319.481496845
640,262294.802346337
641,279790.849773539
642,229934.239029635
643,348558.845090454
644,151822.682940346
645,359298.993389109
646,141126.153811941
647,102741.788577724
648,154020.267139577
649,156187.535305523
650,83977.4480327692
651,208416.241193639
652,109250.788359878
653,193791.226209483
654,137122.696797152
655,348850.824715352
656,88680.9459887895
657,148573.976598104
658,150368.047386749
659,98755.789765806
660,165760.000614472
661,193369.571073674
662,398671.139103817
663,116841.809168992
664,137826.077838667
665,408581.772018038
666,233380.394427065
667,132343.191450842
668,193067.556568644
669,165724.436192821
670,134202.74686337
671,181203.347223903
672,104260.258565953
673,167974.839266084
674,263314.866063551
675,142312.122382004
676,146304.033096344
677,88739.2357554939
678,111681.826345227
679,367724.123678238
680,129648.107402357
681,139151.289217686
682,149168.281367917
683,173731.225314248
684,280490.281784407
685,220937.780783416
686,202312.609355538
687,226423.632118858
688,153503.512617324
689,357566.952659381
690,198025.438703416
691,143684.852370089
693,332672.990370217
694,109187.147014503
695,138326.32858083
696,174723.84050501
697,88297.6473465888
698,121839.711111253
699,137378.067336017
700,194171.575972273
701,302247.178932097
702,142065.869223589
703,362623.635311586
704,140481.070033061
705,206546.583107777
706,56587.2325696501
707,310073.790583305
708,239336.968168869
709,183855.135510608
710,109601.322614012
711,55027.2922689782
712,100704.437538601
713,194396.510361444
714,125255.3319654
715,139108.69742891
716,158204.29675231
717,162759.292718118
718,158451.774853894
719,327394.207042131
720,132032.44352218
721,273032.31263595
722,143550.216420028
723,124226.789351387
724,132632.15399376
725,316862.299587356
726,120250.045639318
727,231421.376422984
728,199409.24700509
729,116701.49290903
730,102665.488785574
731,239628.16330751
732,193917.310161664
733,228223.435010782
734,133792.540925998
735,112273.870933972
736,157908.706628677
737,93011.6685215657
738,231940.604499633
739,168536.774011067
740,191226.865977962
741,130487.872218832
742,141717.694773768
743,174772.003107513
744,167691.696241411
745,187225.491795032
746,303764.551514783
747,231370.841498724
748,260803.945816956
749,261637.498936056
750,95733.9172268486
751,94773.8250248486
752,162758.982279699
753,209291.82960582
754,275901.086708571
755,154608.045225892
756,168921.515995339
757,206703.24013299
758,158109.726169699
759,170421.334990197
760,283700.277585329
761,126611.481914102
762,100834.270167063
763,213077.469904209
764,335896.65937719
765,263746.88956734
766,269416.561130301
767,190656.359283806
768,162506.326734552
769,224703.58714095
770,535901.015305362
771,133409.668301983
772,105964.552740369
773,110484.43059743
774,115584.020040655
775,377887.899000171
776,163436.522857085
777,224603.105709259
778,140196.264181022
779,141653.106589075
780,137726.612765212
781,170955.908521987
782,175950.689359236
783,189055.971036342
784,167629.497629713
785,124609.211703218
786,161404.311484068
787,137135.512894665
788,231611.035932628
789,109465.838837835
790,188288.023864759
791,162568.794916359
792,153126.868737856
793,270727.28473842
794,230428.813365696
795,198901.755691489
796,173337.677542192
797,148116.311954727
798,107194.30643685
799,485149.186343096
800,171093.077015934
801,198539.593002692
802,114050.954477737
803,195536.285270323
804,566696.731525948
805,116160.631127691
806,229433.943145855
807,135309.369459793
808,220730.336085499
809,158150.443411614
810,108706.403690606
811,176692.749638761
812,146220.062310918
813,58634.485535924
814,155942.998732827
815,117817.184663469
816,218795.693970514
817,136492.78860274
818,271393.188610433
819,150754.438150912
820,226855.264009139
821,189683.72619285
822,93322.8251713324
823,219373.1905447
824,139614.801859488
825,229566.139592421
826,395634.301530025
827,106155.112767639
828,192795.245905013
829,189484.482967736
830,154493.374999841
831,167251.526434793
832,154394.249440934
833,231399.748772611
834,160716.495445372
835,137521.602526192
836,128474.769258658
837,148348.999810907
838,98267.4490550848
839,147355.778230673
840,128577.607265821
841,136879.940541538
842,156758.915266408
843,173061.668371409
844,139076.198449732
845,152914.537836177
846,173136.284551971
847,204491.36346295
848,132039.872772256
849,244013.015432113
850,180900.666165196
851,138010.350022059
852,210097.149077839
853,165424.734047477
854,160218.524046379
855,168445.82583617
856,127966.693123968
857,145609.589243675
858,168088.294413639
859,153279.403280685
860,252013.450372436
861,186825.427378247
862,133779.526918955
863,146713.277225471
864,132163.965237325
865,230206.529558487
866,142691.147675152
867,254255.874864296
868,133945.231022155
869,166054.450674248
870,225343.736381767
871,109306.961028491
872,198208.52065422
873,118317.342974915
874,133455.606013258
875,70380.2402014329
876,306499.902817065
877,136226.071548451
878,346908.352544201
879,147117.352371937
880,141125.346283921
881,161413.855249295
882,193656.543834059
883,175913.106251327
884,119269.428728065
885,106051.192852225
886,308523.430767776
887,147132.084823795
888,137168.343260592
889,272851.405782078
890,157533.422557233
891,123131.985941812
892,172660.086694654
893,147873.129918519
894,158322.023325432
895,119960.370952371
896,149085.083672174
897,103377.101749008
898,142154.232632841
899,583538.645585375
900,135816.416203035
901,114450.175558795
902,151598.136019066
903,182765.670304244
904,247217.330531424
905,124848.659554694
906,128001.234694218
907,258824.209074463
908,242156.580038721
909,131811.520149944
910,175595.648384528
911,156260.240818522
912,142453.068886787
913,89018.8642651332
914,144149.031099152
915,170806.795413229
916,77785.1915623405
917,36089.60342039
918,131512.680900597
919,238543.293975166
920,180596.768390029
921,197129.669504716
922,145799.818384136
923,171747.810714837
924,189444.009038384
925,205941.56609563
926,170995.204776118
927,288044.539866562
928,180022.948762027
929,237061.931020331
930,224458.354381503
931,202809.267596732
932,119708.719596894
933,317755.90497194
934,193416.60174841
935,241874.306885606
936,84631.3292540885
937,189679.384726585
938,248670.833096948
939,236792.822748225
940,239511.185929649
941,153479.798887292
942,211749.404073549
943,144716.52671563
944,141075.288569905
945,142748.721500523
946,127308.043424629
947,141518.215017607
948,269296.598895054
949,200527.727802864
950,193155.956113766
951,130277.608807858
952,117905.08234769
953,133391.094106479
954,169120.748187451
955,127494.423293248
956,145820.676707323
957,125690.176490249
958,128747.672566725
959,192390.618988018
960,159744.9456483
961,115431.23278015
962,272994.559580213
963,152320.559498003
964,237550.993409075
965,218088.855371069
966,175531.187711016
967,160423.09597506
968,135667.673914286
969,40288.9006223068
970,137976.002279225
971,124976.600832293
972,169066.081032134
973,106256.702463776
974,195376.91162224
975,163820.713867881
976,165793.517186249
977,85965.0625509236
978,203466.196086743
979,107745.606130119
980,138488.022889103
981,178558.300563063
982,338122.972496353
983,167233.82248501
984,249941.40290868
985,126632.010418284
986,123677.822402325
987,117662.567557885
988,385489.196857145
989,196606.791144781
990,195321.394380569
991,336609.200700813
992,171762.880191701
993,192307.704807423
994,176325.953394571
995,341391.639015778
996,121573.334274402
997,133446.060865836
998,175879.892152646
999,89486.5867805846
1000,200272.396337422
1001,80922.9191470261
1002,86352.9753405941
1003,234086.558873692
1004,139181.018315362
1005,181003.344884143
1006,151911.464786991
1007,162520.12037172
1008,88141.4129633105
1009,248446.352495276
1010,102710.830865907
1011,134682.011199596
1012,103329.100498414
1013,166765.429561501
1014,88155.7880879142
1015,122630.419229548
1016,219759.104685288
1017,213690.81539671
1018,190908.16994502
1019,163814.933400395
1020,206602.138422208
1021,168143.76788075
1022,206265.293015461
1023,90668.6184365423
1024,186936.282374284
1025,297019.467643185
1026,115961.841598321
1027,159680.516856869
1028,286087.92972353
1029,110172.251061718
1030,116304.068171223
1031,152539.7755138
1032,198401.988995661
1033,307176.155562147
1034,223359.925363856
1035,122396.042830992
1036,86673.8393079311
1037,321476.676761631
1038,268727.82767134
1039,98125.3859720216
1040,80209.2912435528
1041,156713.624234185
1042,172787.581737086
1043,195977.990202896
1044,253502.404155221
1045,278335.093592332
1046,140242.131323128
1047,522940.503576828
1048,149092.761515095
1049,119693.765160848
1050,88057.3108528552
1051,180443.720363336
1052,194165.650416451
1053,167057.20466064
1054,147776.27898132
1055,257526.657281456
1056,177504.116085577
1057,201585.184582186
1058,249714.822747572
1059,342763.10980635
1060,220075.58648271
1061,215771.399908874
1062,84853.4132068587
1063,95516.5987952193
1064,112313.387715581
1065,154462.879382714
1066,307615.00892944
1067,179092.947468666
1068,170222.681013592
1069,156705.105601489
1070,133900.784833866
1071,134907.745673031
1072,154265.172341552
1073,93654.7595359276
1074,156861.65332398
1075,190144.666928647
1076,205179.176561894
1077,167846.733508757
1078,139230.802227826
1079,151668.994445744
1080,136791.985604618
1081,152101.658519129
1082,129835.560523791
1083,192427.501599293
1084,152244.169687349
1085,180422.03901376
1086,154581.507273797
1087,86797.998731967
1088,252296.728517392
1089,135126.770622816
1090,196529.181943948
1091,89488.9763621541
1092,163070.183194079
1093,144127.312281361
1094,149816.818568124
1095,129979.644048468
1096,178276.018681664
1097,124658.300887678
1098,166831.921494797
1099,124859.375860987
1100,158939.101389302
1101,59486.3208372938
1102,119244.521351357
1103,134692.543918974
1104,159663.766582618
1105,105960.914798612
1106,324239.768809381
1107,187431.118146743
1108,271236.129900745
1109,179693.618500712
1110,284963.882046248
1111,185779.830213557
1112,201509.645819858
1113,127403.021778013
1114,135232.482834681
1115,113211.222025751
1116,316485.097169496
1117,186836.830645395
1118,132053.725032718
1119,138825.08513555
1120,129734.809471619
1121,115569.580876646
1122,214125.332342237
1123,106883.574257593
1124,113781.529897227
1125,165796.995709161
1126,116389.283017703
1127,182958.895583718
1128,256573.056591862
1129,213734.431215906
1130,136678.797516109
1131,138441.673209908
1132,96676.4410881871
1133,118077.020571268
1134,232474.521151664
1135,172954.917537907
1136,103451.661217291
1137,121247.050136946
1138,95641.0199686798
1139,197963.316215728
1140,134740.336845092
1141,133873.587977743
1142,196008.830993341
1143,416467.518694705
1144,83934.0520218919
1145,81346.9402984844
1146,143972.351463373
1147,176662.757878418
1148,172912.202663794
1149,115638.486248157
1150,143779.844544099
1151,125546.657234581
1152,150832.669668214
1153,229586.063208081
1154,118713.042766623
1155,206964.796636123
1156,213458.008686666
1157,177367.727930501
1158,213646.597229306
1159,228920.763175709
1160,184673.852384699
1161,144068.083282347
1162,219002.573610559
1163,126242.778177161
1164,112495.408500226
1165,196063.234761118
1166,229244.973266057
1167,237464.468491263
1168,183824.629243575
1169,225725.730238773
1170,609025.467318532
1171,163162.118964816
1172,154665.117251439
1173,163061.008017327
1174,198215.325720552
1175,237901.719161397
1176,289043.706989648
1177,125073.179579118
1178,113861.638850512
1179,150343.957756262
1180,93133.0043769606
1181,243381.099454718
1182,374343.689840087
1184,123087.254072394
1185,190679.088647693
1186,111947.453383145
1187,96029.9086530358
1188,258037.512953877
1189,192510.283838518
1190,187950.743261007
1191,171158.682754451
1192,165413.375622391
1193,125287.229922087
1194,165960.568637465
1195,152771.544850812
1196,175488.673365714
1197,219573.705861429
1198,145758.388699914
1199,176116.721503559
1200,144540.116421715
1201,114004.302778671
1202,196988.909653624
1203,120035.099458991
1204,206307.98348362
1205,146629.770739101
1206,273794.476594445
1207,109770.049512904
1208,210535.401426876
1209,140651.050790662
1210,292221.694414473
1211,192105.338950725
1212,170806.632519253
1213,105517.417930546
1214,145040.804675863
1215,129800.276379837
1216,122440.173198584
1217,113110.965440438
1218,233031.444975864
1219,78538.1969030081
1220,93105.6522795266
1221,114662.3377548
1222,136551.507749353
1223,145062.799492154
1224,139876.547717724
1225,186983.709893801
1226,148325.516549029
1227,221340.80075306
1228,145904.139844547
1229,360046.413259975
1230,126905.961386323
1231,193758.332160209
1232,132741.9909272
1233,100618.039309936
1234,139371.886913426
1235,128621.145147784
1236,142318.501337517
1237,173714.160802596
1238,200623.369675717
1239,142059.095156561
1240,261018.183424928
1241,213413.635165803
1242,245722.638845515
1243,172153.837595852
1244,457916.852388303
1245,221122.433457687
1246,182515.37429378
1247,194951.992238479
1248,163965.291864917
1249,128937.389699413
1250,121736.573271171
1251,245506.204642361
1252,176369.006978387
1253,123437.088491169
1254,286672.938990458
1255,172823.343365466
1256,126215.090479961
1257,306833.599877423
1258,97771.5457304537
1259,194848.461904077
1260,149966.913979841
1261,183127.349373166
1262,127672.430918424
1263,158988.522892694
1264,179324.355092069
1265,175433.955491804
1266,177675.172381743
1267,123086.080226462
1268,375483.543975629
1269,385634.806284414
1270,142018.592976378
1271,258068.029143044
1272,176109.331506873
1273,136511.534321906
1274,176806.865940981
1275,141972.686412202
1276,136469.620368544
1277,159263.65366641
1278,195803.130629174
1279,240065.048082876
1280,70374.8708200641
1281,215379.958582249
1282,181869.017465259
1283,148044.430748655
1284,138117.396076103
1285,171840.37783531
1286,130135.925318479
1287,148693.328489352
1288,186051.990621126
1289,270427.181274553
1290,285916.640823362
1291,174668.028491804
1292,119308.904493709
1293,106694.860832323
1294,168059.92344462
1295,116835.680732931
1296,136376.336456162
1297,150861.729206285
1298,144291.384064247
1300,150754.006839622
1301,227705.579154499
1302,176459.521039318
1303,290602.858825997
1304,221274.740370531
1305,132683.644552695
1306,328769.640032666
1307,204873.565753726
1308,136801.509151366
1309,144828.083738522
1310,171233.948162161
1311,326706.780453271
1312,201819.477004751
1313,309993.663687795
1314,327986.100221296
1315,116478.114875994
1316,201697.295521137
1317,290267.435428858
1318,203107.731370272
1319,276801.633509051
1320,114561.888645447
1321,157915.935281063
1322,74076.9097748447
1323,208593.41270017
1324,82990.5329270036
1325,167382.849332284
1326,56950.3411620637
1327,79574.2448753459
1328,133969.631608579
1329,252401.174397681
1330,172998.467882979
1331,233111.46370864
1332,133382.825604828
1333,103972.507286444
1334,126372.750697801
1335,123668.03307566
1336,167309.117105915
1337,135405.668349758
1338,52811.5908640826
1339,206993.813090596
1340,130589.08355421
1341,118189.455876718
1342,159465.181442667
1343,225346.100344037
1344,173924.850885984
1345,163985.933936521
1346,103817.642048599
1347,262253.531863813
1348,290023.382317269
1349,219813.182620293
1350,122347.144423011
1351,193667.994659455
1352,175358.181854154
1353,132287.165050977
1354,397626.952275131
1355,231080.424667957
1356,173375.537137417
1357,114091.423153154
1358,154682.375731817
1359,175423.582773295
1360,317360.084120485
1361,188334.896281089
1362,266883.086643202
1363,108174.428534026
1364,163521.179586049
1365,147805.877337862
1366,211411.827879321
1367,198664.408671031
1368,129781.833398932
1369,140212.309288282
1370,225274.118069083
1371,107125.222271091
1372,169726.330185133
1373,258629.776948514
1374,477148.243340706
1375,248983.357168842
1376,249561.503415477
1377,91496.3304248533
1378,121632.014763096
1379,89747.0847541089
1380,162443.72763809
1381,60234.5551524456
1382,229604.017837324
1383,154411.919471637
1384,115223.36178858
1385,106745.749038287
1386,125123.286826702
1387,260640.338063425
1388,136544.996621301
1389,368688.729462952
1390,129958.696792614
1391,225306.560964218
1392,126238.925612101
1393,125306.82670153
1394,157608.558259091
1395,235456.7967865
1396,288099.759995536
1397,161535.818812115
1398,136085.96503183
1399,139032.701498419
1400,144234.838675059
1401,121907.123087224
1402,194620.220481492
1403,197234.411930727
1404,271429.425929388
1405,105641.969766697
1406,278647.161616676
1407,131827.108524043
1408,112478.780712033
1409,124977.435143898
1410,220435.195271598
1411,226336.411423683
1412,142524.138163691
1413,90132.2055175318
1414,259079.31423437
1415,204506.18538034
1416,188685.282002258
1417,126221.831273005
1418,330132.27542269
1419,124744.640136311
1420,226087.240517064
1421,178750.998459074
1422,131353.869389226
1423,137578.402558096
1424,262616.183734959
1425,142185.010090959
1426,147844.364064359
1427,263894.326541194
1428,140889.611294044
1429,115285.024081723
1430,187803.462595897
1431,192802.600600266
1432,141166.805358934
1433,66424.8506899953
1434,188264.143174113
1435,154086.526600901
1436,174449.783275622
1437,117900.584711524
1438,384206.098512334
1439,144600.780595233
1440,187565.585037416
1441,197037.384338977
1442,144702.588131027
1443,313927.570793935
1444,116226.896108732
1445,188291.794777021
1446,127634.326377389
1447,154121.798244368
1448,235752.713746163
1449,112867.439459787
1450,92348.5946182078
1451,132989.96402829
1452,280289.731232119
1453,143508.194224479
1454,89488.3789607796
1455,189325.889080775
1456,174944.096969163
1457,207900.895270103
1458,262220.770226371
1459,142782.759505357
1460,147820.819712025
