"Id","SalePrice"
1655,145706.695672074
1656,143850.697758856
1657,150765.506151522
1658,146346.449830994
1659,125331.999314976
1660,152386.043537581
1661,424725.663921414
1662,399249.793155711
1663,375005.192809533
1664,481585.979855355
1665,305669.013399811
1666,322235.310338695
1667,374903.019785782
1668,328101.845582969
1669,294480.966074369
1670,341087.167546174
1671,263604.497180972
1672,440808.435765418
1673,294951.845913399
1674,252711.826157383
1675,188688.981358671
1676,193051.48534744
1677,219252.968785862
1678,454832.079821622
1679,378802.229225815
1680,333162.436334798
1681,238858.444603351
1682,309942.505193381
1683,183784.69015268
1684,177862.90757254
1685,172152.08491872
1686,171833.179306515
1687,165640.87557355
1688,187810.52293756
1689,195016.340803895
1690,196119.097133719
1691,184083.57874764
1692,257743.288764605
1693,169720.97373071
1694,182384.613007842
1695,164408.603094153
1696,276550.342687529
1697,169550.721187968
1698,348497.520731775
1699,313382.303719348
1700,248926.324326057
1701,264369.315620282
1702,243316.785091061
1703,246463.208901091
1704,280197.923631596
1705,230644.977703655
1706,397166.13562113
1707,210148.288665526
1708,202442.810156275
1709,264262.849213551
1710,220959.261352354
1711,261329.910513257
1712,249736.467277766
1713,264626.369487112
1714,217291.879157542
1715,209455.810481774
1716,182427.434658383
1717,178818.449147039
1718,137647.261017996
1719,200780.505716887
1720,234163.018512773
1721,163207.66352052
1722,126099.676478726
1723,153924.219694778
1724,205248.770543716
1725,236537.405504862
1726,186326.670320657
1727,155580.171526149
1728,176891.669064376
1729,167798.767494832
1730,155069.876281073
1731,122074.309208421
1732,128118.672639907
1733,113511.137785209
1734,122229.026731417
1735,132259.849384488
1736,114327.463044339
1737,329035.496135402
1738,239124.413775982
1739,249834.752491808
1740,211459.367354778
1741,186207.623198857
1742,178261.018832761
1743,174994.701430743
1744,314580.306325234
1745,213532.299272407
1746,203411.412995363
1747,215629.054488917
1748,231568.940515892
1749,147882.663494106
1750,130476.282238748
1751,240002.418548557
1752,119375.753191596
1753,147700.431812481
1754,193754.769935559
1755,167538.296658429
1756,126906.591911857
1757,120118.173577449
1758,143377.342494946
1759,158498.709466966
1760,164905.373688043
1761,141137.027010766
1762,180034.97535187
1763,177913.604995612
1764,117400.548460012
1765,163774.508809823
1766,179975.865978928
1767,215205.347012282
1768,144283.192396059
1769,174396.965758516
1770,153750.343850743
1771,122338.343984031
1772,138080.629826211
1773,126125.88289815
1774,135230.358959294
1775,143868.835629669
1776,127387.487243129
1777,110573.802268443
1778,140866.521092459
1779,117747.410404417
1780,177393.931528702
1781,126634.377972084
1782,91151.02977113
1783,141242.389741475
1784,105467.054281198
1785,121181.21393028
1786,131564.629615481
1787,168228.122485906
1788,58757.9409852032
1789,100564.805311662
1790,79626.5241086623
1791,186734.995401116
1792,155570.136337757
1793,127188.792891333
1794,153043.136178471
1795,137336.119178122
1796,126900.678328048
1797,112437.05588471
1798,123680.454301856
1799,113787.178612677
1800,129781.520090385
1801,127715.763856074
1802,131306.360221482
1803,147789.300473038
1804,146220.745850462
1805,138454.948122603
1806,128291.876897759
1807,137266.416622139
1808,123302.95836635
1809,120423.058455956
1810,140265.880238143
1811,90751.8831359266
1812,99272.4184899535
1813,124501.65646098
1814,92304.3194465372
1815,56985.6893872305
1816,96864.1454893848
1817,107004.721143353
1818,143371.210312667
1819,124836.276910282
1820,69693.0803927582
1821,107605.486608773
1822,153319.643005456
1823,53734.8664537395
1824,128631.778427871
1825,137988.561917873
1826,104435.571757898
1827,102334.71744445
1828,131883.296654866
1829,115907.15649316
1830,145868.837794512
1831,147922.922406447
1832,83521.1150021903
1833,137867.473723516
1834,122419.081770545
1835,121416.165561217
1836,132310.455096813
1837,83920.4612848454
1838,124601.806453324
1839,96732.9709346311
1840,152579.711125804
1841,140032.924745251
1842,84827.820254912
1843,125314.864225451
1844,142600.316938965
1845,141178.126000005
1846,153482.171603577
1847,170263.785018226
1848,56827.1119582121
1849,111083.686077264
1850,118113.988740583
1851,152677.82175404
1852,125717.619714074
1853,126850.757345139
1854,169309.308587687
1855,140847.611017193
1856,221761.513443879
1857,144279.670022856
1858,136841.571476127
1859,119614.73295919
1860,147481.822110186
1861,118967.816948397
1862,313478.964890902
1863,300479.851938965
1864,300556.237271927
1865,319257.297105549
1866,317116.023951682
1867,227405.432005188
1868,280435.881201952
1869,204921.370781794
1870,226155.747731651
1871,241090.170651858
1872,170546.905159687
1873,243698.6637638
1874,145349.854347734
1875,200898.436194564
1876,194726.681466184
1877,208170.257552353
1878,197115.343085646
1879,130730.965375672
1880,134545.583057065
1881,240750.919085116
1882,244527.751025623
1883,190296.785158815
1884,207831.965817302
1885,241343.336844611
1886,277642.56448559
1887,209206.192815422
1888,263056.598708151
1889,164431.476244652
1890,119374.050022452
1891,135071.33083144
1892,101650.845298157
1893,127176.8494669
1894,128587.539991557
1895,135667.197666516
1896,123864.872912567
1897,112971.553309747
1898,113459.629794336
1899,161630.591934693
1900,151332.613225071
1901,169554.250369613
1902,151604.222020685
1903,236634.392980904
1904,134785.454801476
1905,201082.227041742
1906,157872.358128561
1907,208347.756381999
1908,111726.212737896
1909,135617.553754672
1910,122448.074723905
1911,217973.247017904
1912,316168.484398642
1913,137098.695049489
1914,74821.1491247985
1915,312714.848769987
1916,62669.4684435205
1917,252043.636891934
1918,144161.308893109
1919,174524.225319636
1920,150960.389064045
1921,379871.397387253
1922,301687.351139761
1923,230284.663880256
1924,224887.516222939
1925,202111.599415583
1926,368629.855955042
1927,136286.956249629
1928,149778.803501053
1929,127030.455010638
1930,129545.90637826
1931,140738.70351526
1932,139764.40817989
1933,180288.725538772
1934,177382.673477438
1935,170150.544626456
1936,188401.204673126
1937,179309.010831758
1938,166871.73118807
1939,233863.666627703
1940,183695.032244223
1941,166877.012071311
1942,183574.773471202
1943,207834.153577801
1944,340934.080157311
1945,374436.027509673
1946,127985.957558134
1947,306320.908371306
1948,157430.267715805
1949,236769.407637191
1950,186968.159176664
1951,245834.991133912
1952,207658.036289815
1953,166326.367594284
1954,176668.926639263
1955,137808.205649312
1956,302169.545928896
1957,152451.946560066
1958,294880.680614666
1959,144595.116989041
1960,116089.039505675
1961,120984.560661736
1962,98663.2968556717
1963,105269.084775969
1964,107822.75712119
1965,147795.880245639
1966,144435.143006951
1967,290845.232492147
1968,417576.712881432
1969,384568.197811465
1970,420585.868652547
1971,466380.429408754
1972,362924.640842863
1973,272470.80426347
1974,318635.616037395
1975,480280.519874912
1976,272302.869802626
1977,354608.6643239
1978,363322.357175324
1979,319708.483923384
1980,196813.853299226
1981,343574.558093927
1982,223471.438446287
1983,207961.021496239
1984,168899.812192368
1985,221619.820057565
1986,210777.383115698
1987,188004.871435342
1988,175666.226458958
1989,191616.788555002
1990,212017.590185502
1991,241762.252572269
1992,209916.92695379
1993,172934.183766819
1994,233236.209875004
1995,183753.530746883
1996,247502.597412391
1997,298248.759897292
1998,335047.831744663
1999,277001.353889507
2000,319545.861636108
2001,265335.580038386
2002,246954.137248549
2003,253428.327911009
2004,285358.013986313
2005,221012.164172532
2006,226696.8659879
2007,244586.296686943
2008,213072.11593965
2009,191905.613410083
2010,191136.967598107
2011,137849.583622779
2012,174987.242777752
2013,178932.501093949
2014,180130.762500641
2015,203191.167366693
2016,191556.994115399
2017,196181.854013817
2018,120868.407525237
2019,133118.694226981
2020,106327.055593186
2021,108092.689839855
2022,178705.553882892
2023,142295.296704756
2024,256284.57700256
2025,367393.22401776
2026,172504.78092594
2027,156942.616429385
2028,153549.402187899
2029,164382.772567447
2030,261317.469364091
2031,230305.638835901
2032,245851.749196948
2033,251991.440001541
2034,165817.303267864
2035,219044.922299281
2036,190204.583428615
2037,193543.360981559
2038,285892.67774934
2039,221138.461242927
2040,277822.214845984
2041,291732.098334985
2042,204357.553017487
2043,176019.835356153
2044,161001.809562418
2045,216735.655051785
2046,147854.797998474
2047,144242.432873727
2048,140945.901365199
2049,142856.627193233
2050,178819.476039532
2051,107095.836237364
2052,127320.384245999
2053,148776.774162652
2054,86201.9910535675
2055,154061.763616026
2056,146485.324234637
2057,117953.885606589
2058,215600.352211117
2059,133359.535977797
2060,169584.979295177
2061,177742.801590263
2062,129997.293670523
2063,120186.264478234
2064,142072.574533914
2065,121553.257988839
2066,161620.245319579
2067,117648.821036935
2068,140534.344169957
2069,87311.8186558773
2070,113593.220520622
2071,96802.6459206775
2072,130956.696908721
2073,137567.66224067
2074,184642.130222309
2075,147353.450393752
2076,118964.96171336
2077,155504.369093275
2078,124982.583289351
2079,136630.540250271
2080,124429.222970363
2081,127648.652409877
2082,128110.458582152
2083,146541.143078839
2084,113166.755844678
2085,120247.567897908
2086,114801.532747608
2087,123201.382301542
2088,98937.0478708991
2089,82031.8578006922
2090,129713.232763819
2091,113790.886811082
2092,123581.693072365
2093,116659.0659694
2094,114518.703163206
2095,147046.757204621
2096,83691.791957812
2097,99546.8944084767
2098,147264.203297594
2099,54508.425562039
2100,84928.4202784083
2101,114204.582483002
2102,127784.582518494
2103,103999.383985312
2104,140286.890444787
2105,127269.62972848
2106,62813.5438341761
2107,201923.8818314
2108,113417.850473937
2109,111249.03732086
2110,124921.054180049
2111,135618.714834566
2112,135800.241774101
2113,122413.263439312
2114,113537.772966833
2115,163485.728403007
2116,118630.718932247
2117,152187.090937943
2118,125913.595790904
2119,111424.599373904
2120,112898.925220589
2121,92044.2843336305
2122,109784.176463279
2123,89149.2555787499
2124,158787.053539807
2125,123334.331896374
2126,141208.841006879
2127,165895.015432293
2128,126986.013725504
2129,89973.0109268942
2130,134483.754686831
2131,134370.040666546
2132,114715.747654061
2133,119984.278070223
2134,117375.43894382
2135,88996.1514363263
2136,77157.6152554595
2137,109561.992508166
2138,134954.92737422
2139,149559.094324234
2140,141338.454874845
2141,153132.460700932
2142,128010.445692857
2143,141865.595460725
2144,109225.990213003
2145,141617.634547882
2146,169882.449381036
2147,133711.843580913
2148,135447.570658189
2149,148664.967885338
2150,232254.375414155
2151,116192.928112589
2152,160959.658134758
2153,163357.385672823
2154,106189.584179688
2155,139884.139876844
2156,251827.25933788
2157,225966.030401709
2158,235711.555146096
2159,205358.084978063
2160,176794.527595558
2161,236563.505876387
2162,377227.869660021
2163,330169.441436914
2164,247723.977269822
2165,204205.965362062
2166,149959.195424754
2167,224568.082180953
2168,196262.446565799
2169,194964.899543024
2170,217238.841120572
2171,154338.645601023
2172,133203.587102761
2173,167118.081489386
2174,224673.422952248
2175,289670.257957334
2176,306862.571146539
2177,239090.630663105
2178,210808.198195641
2179,143766.747537614
2180,212268.883074359
2181,189367.675992407
2182,218291.588504561
2183,190364.590922888
2184,121267.356650934
2185,121582.865656343
2186,140015.245613427
2187,156172.507245787
2188,155572.184417343
2189,252829.315105615
2190,81122.1254458694
2191,83485.5560098616
2192,93890.3003045322
2193,108362.373183741
2194,105957.041539688
2195,108379.621015273
2196,101289.579521627
2197,116946.302717435
2198,161849.306160973
2199,182736.255081113
2200,145461.634173627
2201,146991.323719631
2202,210210.642602464
2203,141618.725666973
2204,182126.895595942
2205,122664.114873879
2206,140849.737630353
2207,211648.129591433
2208,261541.292211263
2209,223968.086501154
2210,121801.661887644
2211,111338.996613384
2212,118845.475666631
2213,107125.650180216
2214,125294.684278565
2215,99926.7965082247
2216,144327.902758738
2217,59183.0425715593
2218,86411.763394311
2219,83391.3078534943
2220,73987.5541411218
2221,315780.523212032
2222,262117.366773897
2223,270678.212069003
2224,212761.659361871
2225,125125.95079733
2226,183384.982515101
2227,202021.675289853
2228,259282.086287214
2229,253121.250091494
2230,153832.688333353
2231,210389.058574903
2232,179332.73415902
2233,175794.377993804
2234,238364.275208678
2235,218675.776839162
2236,265029.472007205
2237,324393.538133371
2238,202567.395146509
2239,106072.39527284
2240,159393.029086769
2241,151207.659651702
2242,123574.56798925
2243,126924.902005405
2244,100482.488872799
2245,99276.9255549994
2246,145157.592963204
2247,106904.032197614
2248,127157.366195136
2249,125085.082433725
2250,131327.419454063
2251,101004.985367052
2252,174160.879113165
2253,151950.166508839
2254,174965.729447265
2255,188435.09133592
2256,179303.794116043
2257,206560.462305412
2258,162051.129983371
2259,175644.418675966
2260,150258.460983871
2261,193119.919214242
2262,213995.491410181
2263,354082.023177713
2264,480746.904647857
2265,168534.601729655
2266,294383.517717607
2267,353219.286351897
2268,399930.225541902
2269,149163.213814355
2270,190521.574002357
2271,217303.965279426
2272,196627.39359282
2273,165772.297331631
2274,177835.095944127
2275,158103.736170645
2276,194376.416680054
2277,181175.069306715
2278,146380.583477202
2279,125911.454143761
2280,117773.672588238
2281,162882.641959928
2282,179558.451124493
2283,107050.000430534
2284,114475.285049896
2285,144217.058755991
2286,123909.846081241
2287,364683.537209915
2288,280844.255458617
2289,386893.642360685
2290,457224.081163047
2291,329963.162755333
2292,426553.469541079
2293,477288.531575924
2294,419903.571066516
2295,473878.828035496
2296,287639.19798504
2297,320170.715117769
2298,323116.472422935
2299,375919.311964056
2300,332981.467918381
2301,297435.823917449
2302,250571.942687775
2303,250471.375720444
2304,247246.671264263
2305,196889.409766562
2306,190272.945153038
2307,194442.267922949
2308,225536.403296201
2309,269362.043728809
2310,218675.412925539
2311,198189.76632148
2312,172688.989936371
2313,174805.151721863
2314,175095.798461016
2315,177792.431868289
2316,192534.666408201
2317,186347.534691155
2318,177677.731957386
2319,181009.232421992
2320,184179.062523494
2321,240143.616616992
2322,179200.679325364
2323,186186.704244445
2324,174388.681719544
2325,210333.651324949
2326,168646.134215626
2327,205237.005791278
2328,225050.337256246
2329,188246.820526237
2330,178991.796908256
2331,344077.373800256
2332,402750.293813976
2333,319429.785910766
2334,254522.072050173
2335,273543.609714751
2336,312840.191088119
2337,199245.056291815
2338,268197.97679493
2339,220574.751738033
2340,381341.805239484
2341,210525.472186567
2342,235887.27148918
2343,226490.106421391
2344,221401.395507553
2345,231034.56611117
2346,213394.137536544
2347,195864.123614928
2348,241254.833152992
2349,176235.081733618
2350,288757.944854359
2351,243649.129274174
2352,256267.81100309
2353,236013.052667591
2354,132792.374231947
2355,147062.389670738
2356,148615.597528623
2357,190759.867516185
2358,195037.632301306
2359,132886.41400079
2360,118290.746932659
2361,143735.761730794
2362,268238.004324201
2363,137369.996930092
2364,158711.849740671
2365,217070.907419659
2366,192219.874042476
2367,225533.789924299
2368,212768.056097694
2369,217053.280676932
2370,166510.943812514
2371,172769.71193175
2372,189080.583512029
2373,266501.856257844
2374,310611.739198689
2375,238762.934336026
2376,291868.057344974
2377,340743.770621507
2378,147987.747745351
2379,195675.407390341
2380,147236.456638348
2381,167016.305387881
2382,208048.615746195
2383,202783.732470416
2384,241277.626676385
2385,162347.321224851
2386,134592.674120631
2387,138712.247198482
2388,102574.548041136
2389,123655.142123851
2390,147435.65185774
2391,144829.329691788
2392,118125.798297989
2393,168951.480486178
2394,143326.552643802
2395,208704.428318425
2396,145663.797512377
2397,215037.099891875
2398,129834.751022993
2399,65707.2560009489
2400,61511.2285792935
2401,113480.967011643
2402,136088.770233092
2403,144326.386041276
2404,149721.608286199
2405,160094.640036182
2406,146932.819974199
2407,125407.556185019
2408,148568.515054886
2409,125358.173905518
2410,165722.541734219
2411,118110.388945107
2412,152257.165111549
2413,131786.623790508
2414,147921.816000131
2415,133074.411810158
2416,128032.115291037
2417,133029.972922033
2418,132195.355953683
2419,128355.987929106
2420,124486.691928648
2421,143745.490146815
2422,111029.356651305
2423,118616.613311784
2424,152369.298601718
2425,177802.469572694
2426,126096.903760777
2427,133619.453131828
2428,171811.659821218
2429,116928.701261608
2430,133457.943647562
2431,109830.526438042
2432,144561.337387227
2433,142083.107966076
2434,135775.605394784
2435,146893.677016571
2436,112089.868674319
2437,109081.615950798
2438,121795.539811517
2439,104209.585943635
2440,125277.414808248
2441,96356.2128256476
2442,102020.423563836
2443,124344.84226114
2444,128847.280133574
2445,88028.599260268
2446,133001.091751755
2447,177050.169361094
2448,132610.281917287
2449,111229.644750932
2450,152166.493080515
2451,129868.684293666
2452,197347.741438934
2453,94679.6636931583
2454,117835.991798667
2455,112411.097690807
2456,126739.382621517
2457,129552.213778749
2458,126858.702863223
2459,109381.588924952
2460,134109.369707403
2461,125892.112674327
2462,132714.684479394
2463,126068.599704715
2464,178624.398072967
2465,137648.789187939
2466,114263.496169861
2467,132705.391232633
2468,82839.1412268917
2469,80402.1994473934
2470,178168.246846804
2471,205075.890981278
2472,165549.957795991
2473,115792.918656728
2474,80217.5833612759
2475,213022.157892628
2476,123952.479778083
2477,125813.12670865
2478,149925.080393974
2479,105750.231251228
2480,145002.533780273
2481,122749.890812998
2482,129180.522170264
2483,114709.810054372
2484,123980.237581355
2485,128773.631226948
2486,145686.446994316
2487,168307.05905407
2488,163212.649146258
2489,151262.707740212
2490,143920.580066988
2491,88409.5647663795
2492,189284.958448697
2493,148138.767981772
2494,143304.134613065
2495,92209.2471526067
2496,248384.455233667
2497,154943.756862399
2498,112708.956699413
2499,90070.5457609014
2500,121251.627539377
2501,134082.306239406
2502,142149.667182475
2503,90846.7892798531
2504,139633.51041744
2505,222527.338085097
2506,251781.350889902
2507,276770.931100243
2508,249598.12230894
2509,213035.98774574
2510,218022.730344814
2511,173694.307019636
2512,205789.61554408
2513,217360.169863527
2514,258592.441820609
2515,149453.822253908
2516,171286.079259214
2517,145275.028701968
2518,149386.120020439
2519,230156.22309368
2520,209923.306088746
2521,185200.354003947
2522,221346.573178188
2523,119777.443826642
2524,138007.984995443
2525,146341.301521953
2526,139638.31828444
2527,118966.741719477
2528,127822.254538308
2529,135752.526181168
2530,122917.027818163
2531,250680.908710866
2532,225681.278990055
2533,194259.693860079
2534,224940.007630488
2535,299178.132141762
2536,222763.184208603
2537,234532.756533806
2538,181963.645676991
2539,190025.146314053
2540,179014.472002012
2541,184078.663035611
2542,164235.783771408
2543,124629.395555447
2544,122462.814081253
2545,134562.721116482
2546,129016.50286915
2547,137716.569615142
2548,155636.847635881
2549,153589.510486765
2550,749117.988667297
2551,142840.498453642
2552,122705.443443574
2553,80771.6315271535
2554,98248.8185874605
2555,116672.135600918
2556,101356.945198389
2557,106207.418746038
2558,149878.105185849
2559,137867.265259287
2560,155878.269614676
2561,150450.835891324
2562,136684.597913028
2563,150812.275807947
2564,208343.983488917
2565,143408.989867078
2566,158463.086389957
2567,139479.985596909
2568,197061.418999632
2569,212003.527743451
2570,118318.8900208
2571,187742.807135013
2572,153328.709047245
2573,215614.443294144
2574,313045.080780931
2575,133793.783439059
2576,121160.461138616
2577,137958.111022172
2578,83652.9974248517
2579,66048.3566951733
2580,110054.488686734
2581,120637.380586025
2582,115989.447998358
2583,288763.817422831
2584,162316.460945625
2585,180756.245814333
2586,222542.29506811
2587,200742.20389971
2588,145007.906175356
2589,151711.854029222
2590,207177.893430357
2591,234746.093059777
2592,216744.889890922
2593,250731.928439782
2594,185869.604067555
2595,203127.169541366
2596,300156.36896833
2597,183700.799428376
2598,288863.695214511
2599,307811.018045813
2600,150137.526519683
2601,144739.848760255
2602,83432.1895566456
2603,94387.7880966755
2604,86656.2813118188
2605,79665.6118088459
2606,152093.647495885
2607,208533.696139514
2608,201698.258540354
2609,170436.124244745
2610,113098.077937645
2611,121078.336410492
2612,159541.977509841
2613,133174.704161627
2614,127480.07627014
2615,156805.970962938
2616,144981.895474715
2617,178496.637775377
2618,185751.006344789
2619,193360.024652603
2620,186646.629519698
2621,172021.495117163
2622,178114.932921776
2623,241139.264930987
2624,297767.116735415
2625,287943.467535272
2626,169607.151424881
2627,165339.643568832
2628,480760.659689589
2629,499630.209936078
2630,383486.443918671
2631,480402.919544458
2632,413971.035547098
2633,311935.59650873
2634,396217.190776363
2635,158575.046362467
2636,182802.856986584
2637,177032.465212246
2638,262529.938240686
2639,189406.60434892
2640,153475.691442214
2641,105184.263782519
2642,190272.217786858
2643,105005.689136266
2644,123659.144305485
2645,107923.432526295
2646,98114.2051210025
2647,105716.729818123
2648,146520.560541358
2649,152254.894049042
2650,140970.190315929
2651,143654.917502319
2652,415805.850741016
2653,256503.842883613
2654,255648.63157757
2655,391838.42451341
2656,320877.692930841
2657,335830.431983295
2658,303066.072547751
2659,309607.98350923
2660,351075.194121844
2661,354598.461790315
2662,348243.530841758
2663,284524.594309045
2664,262628.705336953
2665,325685.229664605
2666,283155.845989329
2667,170747.268479609
2668,181866.735804898
2669,175929.711572752
2670,271759.352474978
2671,184224.532307354
2672,194172.828018045
2673,206678.037049624
2674,199740.892169117
2675,175632.162568119
2676,190706.646486286
2677,194561.260859857
2678,247118.267092892
2679,272140.561796704
2680,285148.911669093
2681,395131.064429928
2682,320429.62897073
2683,504203.822608532
2684,318543.778269978
2685,327013.313998736
2686,254215.602461721
2687,312538.961614299
2688,213478.496761616
2689,207183.533554332
2690,420721.165225303
2691,186870.369286184
2692,140883.808132501
2693,194425.089759498
2694,132820.297188975
2695,191903.335727776
2696,182824.666843355
2697,184116.241305613
2698,191520.297730441
2699,173110.599665454
2700,157876.095786379
2701,153762.573731952
2702,113210.152506667
2703,127611.397430622
2704,139831.261758732
2705,119431.683600469
2706,114331.732068746
2707,125376.364766116
2708,133434.817963962
2709,105266.098426493
2710,126336.379903149
2711,253154.454087328
2712,377787.794383232
2713,168093.885343362
2714,152322.28049417
2715,177082.651303094
2716,146950.572158616
2717,187117.807953209
2718,218756.526143365
2719,149616.409493316
2720,177406.147218988
2721,136606.867864375
2722,162754.08047587
2723,146671.80334699
2724,130097.39896786
2725,133221.438788836
2726,147864.852036182
2727,176905.183223658
2728,177472.190538457
2729,145893.452154874
2730,146763.721240026
2731,130445.124889229
2732,128497.830847392
2733,155317.544908994
2734,141068.711149855
2735,136162.254340677
2736,139330.823994375
2737,122195.770182258
2738,138328.13762236
2739,157744.894793009
2740,138976.566341818
2741,140890.083023628
2742,153328.368068516
2743,148289.627542536
2744,158641.810543165
2745,145606.825080498
2746,138885.102535862
2747,151364.338440586
2748,124529.631453346
2749,128661.350577593
2750,129586.785377409
2751,133945.72792198
2752,181882.49336795
2753,144201.72905323
2754,214041.238200051
2755,135996.029473576
2756,94284.1209542884
2757,73206.3554930028
2758,84914.4247770356
2759,158172.947348092
2760,122036.103700033
2761,144559.177446671
2762,144103.839776845
2763,181627.069650107
2764,156406.587314365
2765,279216.381338382
2766,127722.153452454
2767,88551.0083926122
2768,128957.758298613
2769,130328.06813678
2770,145776.213388355
2771,112850.415795016
2772,116874.055366083
2773,161972.157283376
2774,141008.556295356
2775,118815.234667292
2776,141217.519252835
2777,148294.874192365
2778,101707.394274536
2779,123155.918827271
2780,99917.1675843132
2781,94703.5987983583
2782,100235.506896953
2783,100167.892430617
2784,126049.990747431
2785,138145.606529454
2786,67680.3931645432
2787,123140.471671232
2788,79083.0222897668
2789,171764.48435749
2790,95614.4614395421
2791,115635.742796067
2792,70265.7501002332
2793,147674.243231048
2794,95809.1661625847
2795,122949.447259191
2796,97058.1040999098
2797,181373.187343298
2798,107907.910805783
2799,110902.801139483
2800,71743.9543935787
2801,104925.962669786
2802,130100.107635773
2803,153468.26007742
2804,130846.899250477
2805,100752.737422424
2806,88649.6570476468
2807,165403.816058433
2808,149925.908755018
2809,137044.064054514
2810,133744.57576377
2811,155239.617186951
2812,158035.496516331
2813,157849.933813721
2814,158141.649323213
2815,98973.1806954491
2816,235602.076382733
2817,146782.209340157
2818,130756.510443193
2819,171490.923898409
2820,136118.520533813
2821,105222.521642416
2822,193361.809649505
2823,320963.467292092
2824,176311.637508404
2825,143068.266000534
2826,134370.41217242
2827,135066.617474244
2828,202247.917898897
2829,205990.793244585
2830,222099.952546756
2831,176234.251553667
2832,243184.977150669
2833,281755.841210724
2834,215286.582175601
2835,218894.967589319
2836,191101.039576802
2837,159903.558178642
2838,148311.102262828
2839,174623.845190895
2840,208288.647849307
2841,203933.938754382
2842,225550.752693103
2843,153519.843051934
2844,164194.062727194
2845,123190.274625709
2846,210913.830199948
2847,200591.164763775
2848,200330.072486921
