"Id","SalePrice"
161,175342.098600101
162,403371.021921333
163,247270.127393285
164,93274.3706507913
165,148656.068601783
166,117301.343367298
167,195209.047531386
168,353501.682135327
169,195437.281434811
170,232254.879202053
171,118595.119584766
172,202124.698911969
173,229872.609506295
174,161128.320374465
175,195542.237270569
176,215613.116339052
177,208760.067873375
178,173791.243736425
179,462874.112447693
180,106800.548079847
181,166674.208182436
182,178682.379853836
183,123813.853744661
184,185792.742588282
185,129331.986669062
186,347028.732153897
187,183883.472366081
188,119138.276723766
189,150577.134526098
190,289189.788935925
191,267992.570795076
192,195601.063053352
193,201105.976513475
194,146019.387607721
195,124609.136829416
196,145058.151511938
197,333794.03968628
198,220026.616982558
199,114968.328269123
200,302909.21844158
201,126105.235863233
202,167540.948353207
203,116206.445135007
204,138349.761526687
205,113547.644778588
206,180628.13782759
207,135074.43282803
208,123631.207229767
209,250824.578069671
210,151937.093221552
211,91769.0266678477
212,161564.360717105
213,244251.560323953
214,154797.817111085
215,155989.991733222
216,131254.184830265
217,207600.756524547
218,91281.9124452014
219,252396.46626742
220,169656.196738623
221,207018.630091409
222,210797.329573547
223,174138.971237637
224,105996.745178795
225,439948.832092338
226,95555.9399220303
227,263237.547111762
228,97817.277453499
229,111106.692266152
230,187025.984733715
231,134390.207945395
232,352484.767119253
233,91516.5635382762
234,125507.726993038
235,216014.4382259
236,88773.5389749404
237,191466.414089805
238,214181.010826693
239,269413.395787247
240,118356.203248693
241,248588.15604825
242,105016.155565802
243,91342.3080047146
244,129103.63995045
245,228282.842100094
246,220721.208356962
247,141233.381446825
248,144537.020710393
249,191745.699971213
250,293310.674060729
251,70012.6173331357
252,267494.141623216
253,171327.279700815
254,167218.178899197
255,140804.127885333
256,220918.374413665
257,203919.41023554
258,223213.460717585
259,215031.420797712
260,97615.9875062533
261,172260.597064831
262,331344.810904347
263,161471.17316777
264,119067.484781154
265,79966.9207291835
266,181651.233072887
267,188472.493023069
268,192130.872338152
269,105159.882805243
270,148973.288114538
271,260932.076756187
272,218572.309256525
273,320139.300811186
274,159271.75154508
275,132777.199506808
276,168050.111487505
277,203123.237873205
278,114479.910918077
279,408554.331559045
280,211896.520103762
281,213076.535462428
282,196924.122016616
283,205979.825104159
284,229695.427838579
285,189825.60163066
286,166863.150997013
287,185158.651888202
288,95716.8490857488
289,108988.321763666
290,133278.78136069
291,252453.04931482
292,119916.578372291
293,127715.948341272
294,241604.801245507
295,176323.408394033
296,155108.026262323
297,136622.365896988
298,242614.608355973
299,185017.144766603
300,162616.380128637
301,160973.838743234
302,275502.271437829
303,213013.74811542
304,137335.136427994
305,287157.003458981
306,289320.147643888
307,225943.243891469
308,106135.476634315
309,103942.985871323
310,377260.281501942
311,166145.787433087
312,136734.141578891
313,122874.445644916
314,338284.886851506
315,171235.717277314
316,188281.32864646
317,266367.359961073
318,253134.07451353
319,320690.983626653
320,194589.248770097
321,339125.636850742
322,331477.810127735
323,263937.121138389
324,128886.299242011
325,242583.840358992
326,94516.474172886
327,302041.48880218
328,147831.371792366
329,152220.77695364
330,86014.440737406
331,142907.363622266
332,126821.699280896
333,286349.188407093
334,214575.163751327
335,211804.431507475
336,269919.534393233
337,380688.388833501
338,210576.984500063
339,229853.573997622
340,146223.048380486
341,219776.725175172
342,74359.4227551506
343,86550.4547201754
344,292211.348002549
345,87784.6399002108
346,122621.60995762
347,145847.282798798
348,181082.914921478
349,184657.886054281
350,445992.334881953
351,302863.948709794
352,194804.113483096
353,98561.0574247583
354,104558.834272426
355,148269.666603001
356,167549.999226418
357,168695.43543884
358,136356.549939144
359,117394.587470145
360,303136.225453246
361,155842.348403948
362,133192.585810453
363,167555.906931417
364,114450.613020729
365,185987.258910543
366,121487.264536942
367,173037.44485269
368,156354.437418122
369,135832.501045717
370,167400.212954348
371,181244.327288461
372,116844.146631825
373,117941.429659717
374,129589.826793191
375,206363.802732663
376,56930.3433483942
377,143669.738933274
378,282409.288753617
379,342506.130822866
380,176880.730911986
381,146983.456262512
382,208873.224552172
383,203030.762603272
384,79843.5362668058
385,267000.900722792
386,179940.794890467
387,73188.4245082605
388,133067.345120106
389,194305.026511531
390,441769.03083355
391,135481.405241692
392,229067.262889454
393,107018.343853745
394,77668.7715892494
395,106997.628962175
396,133061.318203102
397,123052.326401455
398,140528.675173371
399,70374.9266225823
400,213783.212403557
401,240941.793174218
402,204653.676592055
403,107963.540776857
404,254345.809817526
405,169505.897504626
406,143325.775924058
407,120362.537939314
408,163621.214918663
409,281118.405086946
410,313309.88816824
411,93373.5144044959
412,135675.663444082
413,261126.780661473
414,107896.499935895
415,236231.691504067
416,193426.173515867
417,156169.738583323
418,221759.561871264
419,108050.428959011
420,138032.555839094
421,189300.868793908
422,222812.981278501
423,114362.595902245
424,315163.280190516
425,140575.029358536
426,137608.787468863
427,247748.410393047
428,113489.924735341
429,192872.721347964
430,184901.220202185
431,90584.3345036846
432,97245.2445981044
433,117183.124669046
434,177066.320184756
435,82622.5099789003
436,221112.653025961
437,116446.840385028
438,115910.030520111
439,102761.615070674
440,140121.098063686
441,516262.870819568
442,108683.426126829
443,148856.482947353
444,188658.410704993
445,212363.626102879
446,154589.270067288
447,195552.080811328
448,203755.828803587
449,123818.343254585
450,112175.870918671
451,104011.504055741
452,248440.670943054
453,210656.402989199
454,202574.214991341
455,172583.578147415
456,166949.404331255
457,90538.399293269
458,213974.525791092
459,153484.171359468
460,114920.626575193
461,237037.771970176
462,162805.711586681
463,112349.107977045
464,178250.818674182
465,118425.157478056
466,174045.241597252
467,168250.914495377
468,158052.536857469
469,248502.628981666
470,176991.761783973
471,235721.285970914
472,196969.948269582
473,136401.924585485
474,354953.781341448
475,265535.758257912
476,139813.405263355
477,216031.88604316
478,390739.541653766
479,292765.434020401
480,111498.255000782
481,340332.228516883
482,352786.61861705
483,172682.616920147
484,160024.662413259
485,132788.069597454
486,143556.778358437
487,150017.392811808
488,184382.780425379
489,130610.144174049
490,87793.8994342396
491,115282.151115031
492,147309.173058975
493,177181.984635275
494,152161.718554997
495,94579.7788864246
496,64283.1638365675
497,434758.857130452
498,168485.90530582
499,130101.922993268
500,119229.239993148
501,112119.621479423
502,208654.413949955
503,146486.872429712
504,277660.73548559
505,136453.084495356
506,124932.509925614
507,217302.859968036
508,180525.840100149
509,160607.481962685
510,137839.398044789
511,159236.350114515
512,201261.057742372
513,114835.467874582
514,146525.261458966
515,96118.1538004553
516,402713.63360052
517,171798.382201313
518,264601.96644679
519,206104.188849852
520,260348.30750349
521,93277.7279066791
522,156849.480682781
523,159185.832379252
525,297872.475124377
526,191160.55641064
527,130464.206446413
528,428839.944527462
529,84762.8719908761
530,234806.225565056
531,178343.87539552
532,128001.181460778
533,102679.947888717
534,38116.1594907554
535,193617.274483827
536,128435.747267693
537,196050.378455002
538,115435.926855514
539,139790.088725312
540,239513.563410603
541,336454.870518699
542,264813.089582902
543,201550.805308298
544,129840.312608378
545,210924.611205889
546,225083.818662915
547,170244.81825583
548,130556.324932938
549,113256.014644266
550,223687.035490274
551,132471.147819617
552,107964.793865136
553,272095.070160317
554,103971.259482732
555,262578.942472239
556,108466.127051926
557,139975.973440498
558,126357.88913987
559,200895.056678954
560,191415.435864046
561,165721.965540258
562,158746.157156345
563,123132.466145757
564,174526.571068933
565,280328.205431773
566,125474.93179473
567,320736.875816393
568,206281.491956479
569,289258.96790902
570,142086.221655571
571,152895.432728685
572,117775.305705575
573,212733.223820543
574,172474.235058056
575,126043.11737963
576,113212.823052551
577,142979.126014585
578,150573.896913362
579,152920.576238023
580,130929.703528813
581,180183.101708067
582,335237.307041574
583,108698.88174527
584,295379.40435161
585,133149.326031739
586,338941.488362671
587,113548.38605784
588,127420.695491126
589,253525.467988097
590,88699.4562044259
591,188157.276534629
592,491123.128743647
593,144698.693475205
594,136302.608499301
595,116309.564527442
596,336450.826660476
597,107945.707883771
598,195088.606959364
599,223353.902734629
600,144236.841159437
601,294337.498412085
602,130660.412742394
603,215089.685045521
604,152650.287768946
605,219146.361099131
606,206317.383484991
607,152900.112552194
608,196439.231941975
609,290788.837738671
610,109883.535612528
611,328011.23779654
612,148361.951108405
613,275695.207181842
614,132096.43540564
615,81574.5616028871
616,143908.956268177
617,189008.749807234
618,112044.963695653
619,331160.897715691
620,328131.30912712
621,71747.2603513372
622,242275.316194264
623,129569.091590657
624,170433.386365214
625,170872.967590804
626,137450.732666423
627,119297.341565952
628,166472.560713559
629,175021.321027589
630,167202.301962735
631,112048.222160761
632,222020.669661966
633,164962.70486869
634,136882.07394447
635,136233.066326192
636,165270.865464438
637,52217.187764126
638,101557.590639941
639,92780.9652597789
640,252368.79048794
641,286446.598638443
642,240402.159777773
643,373636.23632049
644,140145.713260229
645,355548.616339614
646,135126.41296737
647,99854.5236049916
648,141681.412749165
649,144160.130446294
650,79266.6063537358
651,208133.528280166
652,103332.717500018
653,193523.198859602
654,142439.154641692
655,362008.662413509
656,88933.180736244
657,144977.026989686
658,151484.246625021
659,118851.516529846
660,174467.160207556
661,204974.352243991
662,409681.610658367
663,134984.746628479
664,134891.208583968
665,394789.006959878
666,238654.092931768
667,157916.542988091
668,199194.334619793
669,172616.21031368
670,120263.774039357
671,180466.167937895
672,111414.12191609
673,178180.219869018
674,267959.592687602
675,148397.935446204
676,141575.086489836
677,93733.2162209753
678,105076.240120027
679,352138.721360052
680,123514.080336636
681,126256.554881402
682,115047.557079821
683,168691.131210283
684,279006.938431565
685,234311.508605451
686,214471.26227459
687,225411.548730369
688,156422.27752047
689,275466.913950363
690,198352.886016524
691,147576.585219863
693,300291.768190234
694,99944.9097785713
695,124520.965383803
696,174869.745827669
697,89821.3960607641
698,134110.508212552
699,133306.489135732
700,200943.778757323
701,314303.210737018
702,147541.090051713
703,359735.129133746
704,135127.089171557
705,203818.089045201
706,62988.7290754579
707,305397.350054276
708,216874.615930494
709,190211.011681846
710,104297.733885984
711,67971.6295806588
712,104224.263052894
713,200958.04918276
714,102733.551956605
715,179172.146785372
716,146365.953161749
717,186312.683693278
718,156031.446300267
719,309345.633797333
720,142508.033763643
721,280996.836294373
722,134678.73378602
723,119074.538043433
724,137150.443049265
725,296503.049984988
726,111176.729463643
727,254662.613541623
728,195823.673557376
729,154229.798029636
730,102176.61187973
731,244469.689262665
732,200815.738256668
733,231100.85322953
734,134694.484452811
735,110249.485360454
736,152276.992720264
737,89630.6206947177
738,228472.934639284
739,141761.802624948
740,191880.690803541
741,112046.476577723
742,140575.56961493
743,172425.017870809
744,159104.576872247
745,214735.855114289
746,308339.965951577
747,229075.980081911
748,204727.80778662
749,256898.885985984
750,89937.3762918368
751,87799.0223440039
752,154153.692816979
753,211354.307534521
754,266689.47540161
755,156464.519472467
756,161947.102205909
757,214824.135200153
758,144043.900251199
759,165958.14104443
760,291767.057161858
761,121058.660191298
762,105573.815603644
763,204807.968295044
764,325220.899136432
765,242656.460612488
766,269941.262275191
767,185560.335431078
768,177310.468312957
769,232949.311840773
770,530071.337466747
771,126961.086937698
772,124817.140402213
773,124961.582115384
774,111753.119308288
775,300579.402884554
776,162213.421621815
777,228938.328926508
778,129298.622362866
779,138790.770705618
780,145957.912142152
781,161063.764078158
782,172765.067242592
783,192166.381208145
784,161907.612066885
785,123332.158070592
786,158024.19834011
787,133077.772649217
788,224215.321050118
789,106565.559788522
790,216931.477402816
791,156337.099635474
792,155426.900394005
793,270068.540939607
794,238726.003878775
795,198719.315297446
796,158283.283873402
797,143135.029376129
798,92717.8607553172
799,459638.547962159
800,160433.163855722
801,193831.804163264
802,129735.188048503
803,199497.093118881
804,471328.145046731
805,105762.625058593
806,225709.659608937
807,127563.426796562
808,196628.279000649
809,134458.620094059
810,127177.761507972
811,177023.047521813
812,153839.059005519
813,91093.2774271927
814,164091.247210084
815,120821.760851005
816,208041.496217487
817,133028.367295535
818,269089.831059053
819,150358.088130143
820,219579.482741416
821,187371.060600947
822,79127.1360380284
823,211774.675590082
824,146473.472541213
825,232656.254134717
826,406479.134016925
827,100084.578228855
828,193755.690024495
829,195861.413736378
830,149586.063465169
831,173537.924359848
832,153163.80463615
833,235810.974999384
834,165672.723381727
835,131629.789086374
836,129746.095604792
837,144708.512517265
838,97576.0733718732
839,149330.272823423
840,127636.323950928
841,137958.704231327
842,159116.319803397
843,163008.439564001
844,127168.220729445
845,142948.595484632
846,186312.485817499
847,208171.792744902
848,135004.147430528
849,236982.749717621
850,172705.597421912
851,134695.187183428
852,200008.552320778
853,173008.963257107
854,176634.382269012
855,163782.225738725
856,142393.599610573
857,154228.989988774
858,149308.896069901
859,151895.740920976
860,239325.99336441
861,183277.081190538
862,125437.66283259
863,145548.484352853
864,139351.110630713
865,205971.488486198
866,134724.250460351
867,242117.632849169
868,129017.279494313
869,167669.437696193
870,226364.528463514
871,95188.5309805403
872,180722.441775581
873,116661.63140473
874,126858.312666046
875,91548.0814191027
876,319964.876077249
877,144168.059229377
878,359075.675149925
879,147114.306906123
880,136656.679639768
881,147719.800908603
882,204326.166033952
883,168633.083211471
884,119459.642126852
885,105135.166717632
886,257732.051867605
887,157932.818494799
888,141290.216930048
889,291470.1741476
890,154982.890057597
891,118195.460739241
892,167278.553206779
893,151789.646858045
894,151815.731458205
895,118012.9543435
896,158899.057482088
897,94173.2389230171
898,134245.768047542
899,469504.814206137
900,135997.941023399
901,111473.419212869
902,155268.983449929
903,183901.938534635
904,237638.514500907
905,114770.230160354
906,118600.678610088
907,279341.044311045
908,227998.333633364
909,125849.220210904
910,178491.464693567
911,154419.014937286
912,161772.024990579
913,95643.7249594267
914,157079.244703207
915,167552.330819015
916,83928.4832011903
917,54738.385793312
918,133834.605170722
919,251317.344597326
920,192167.312914599
921,183975.982080886
922,161608.224429821
923,178845.159337199
924,186268.968985768
925,207826.63951955
926,155236.484432979
927,294200.76126367
928,185211.43858463
929,250860.510365304
930,213627.025040538
931,218431.506591866
932,123170.766696477
933,314129.842078946
934,196445.501997764
935,244500.801135447
936,87584.9897406604
937,181985.662261119
938,246550.732059786
939,248058.147066196
940,221644.096121324
941,182899.875370822
942,220661.288091094
943,126313.75453172
944,146450.936737881
945,160129.876083843
946,144371.610357577
947,137062.670231884
948,254289.55254805
949,206022.387509307
950,179484.064974586
951,139315.843051725
952,115733.750129968
953,129917.346237274
954,156175.984105898
955,122294.196770601
956,159494.117640499
957,124829.736473238
958,125482.475776025
959,196345.545377988
960,169872.06239979
961,116357.162513485
962,246763.057250722
963,164798.648986402
964,282003.20543119
965,220444.197226479
966,171056.030352702
967,148425.496603527
968,133547.477076042
969,65969.4075288618
970,129497.641673427
971,85003.8960599409
972,174895.666717577
973,117469.466483349
974,203793.661851877
975,161443.095728392
976,174090.912730483
977,89812.6850834661
978,195926.502018844
979,98533.7842338501
980,137627.437586271
981,203626.997446763
982,318320.620564096
983,168530.899952139
984,252202.123381433
985,134853.298411947
986,115742.056158752
987,131675.054078122
988,372455.927083804
989,187171.591921647
990,193481.757773144
991,312749.967510519
992,176242.698464392
993,211223.182338407
994,169447.661836872
995,373096.528204234
996,111337.609008733
997,132964.116514037
998,160243.865081393
999,81017.9141964375
1000,189897.079371735
1001,74431.6098386222
1002,81420.2025364386
1003,243319.01432115
1004,158212.052942632
1005,186834.758677957
1006,145835.552552972
1007,162924.009595729
1008,90980.5961975521
1009,243452.265963464
1010,103002.528606087
1011,121909.270556804
1012,108691.741463724
1013,172093.838841015
1014,89448.3719943718
1015,122087.769662725
1016,214733.977656677
1017,231801.428787591
1018,200071.093641532
1019,162531.652186596
1020,200091.210426923
1021,146785.591700603
1022,204837.692944585
1023,108095.103520036
1024,183345.794797351
1025,311497.150043344
1026,119733.467024308
1027,140401.962866366
1028,283123.585500538
1029,119017.366261089
1030,122031.564594472
1031,138606.058267008
1032,202121.231164286
1033,322485.13323521
1034,232837.537979191
1035,126960.519439474
1036,78391.5234245534
1037,323823.469360879
1038,242647.158574924
1039,95684.4715231205
1040,74680.1648185324
1041,157949.696408369
1042,165855.516713794
1043,193522.226793448
1044,259720.447016509
1045,292901.625575898
1046,129457.985016607
1047,493452.745766937
1048,140690.196101562
1049,127139.104435628
1050,98276.8511660769
1051,181025.034440192
1052,193800.776200961
1053,172176.575855779
1054,140990.162341418
1055,260400.362210307
1056,167945.53216971
1057,221273.556094554
1058,275160.074805906
1059,351733.740169753
1060,197707.953177389
1061,221024.71610191
1062,97007.3064737476
1063,119283.602669302
1064,120973.661238451
1065,147534.388154924
1066,279802.194857475
1067,176527.693242838
1068,184152.906906931
1069,175237.922176697
1070,130180.021999997
1071,128423.942107725
1072,155564.925092897
1073,104243.759964926
1074,145523.566711067
1075,186778.307328725
1076,195449.178483517
1077,156354.856833448
1078,129236.418782195
1079,141936.091464952
1080,129316.910163734
1081,164193.457270155
1082,122747.490853369
1083,194377.053201226
1084,155054.294101923
1085,177436.037179389
1086,155447.213376062
1087,93956.9470009425
1088,254307.41122358
1089,144070.891227126
1090,207479.824179809
1091,88467.0548443715
1092,159885.703844502
1093,170154.607453593
1094,166634.115872675
1095,132130.316354236
1096,175892.425765544
1097,127133.134018459
1098,164843.915912939
1099,112665.233660177
1100,163438.871107522
1101,58785.0379857976
1102,115135.400879635
1103,127038.45348702
1104,164602.111751949
1105,107171.927362376
1106,338548.042868295
1107,185379.92490125
1108,250015.729640662
1109,166064.346225975
1110,301399.123535168
1111,179720.862322151
1112,193971.140470663
1113,124839.372328253
1114,136256.270805948
1115,110466.190513485
1116,323123.368401591
1117,200740.150638485
1118,131921.387353286
1119,128506.789933927
1120,122166.972056431
1121,109549.305036115
1122,222520.20089113
1123,88076.2637245216
1124,106999.812696667
1125,163409.154627914
1126,107904.967180574
1127,190805.371148138
1128,232167.006581812
1129,210962.047687137
1130,130296.275641329
1131,134232.834090886
1132,111543.482702681
1133,125448.661123787
1134,232509.660675094
1135,173673.084303424
1136,98459.6119086081
1137,121464.189280889
1138,94897.1373166249
1139,216323.868408356
1140,114364.145696935
1141,130887.895053222
1142,186110.689029601
1143,379987.110874358
1144,96844.1364193742
1145,85123.8155834795
1146,124728.10193473
1147,171269.375427302
1148,183805.541255763
1149,115387.841052956
1150,160352.119907334
1151,118925.186528013
1152,153412.371865425
1153,224697.25560674
1154,122249.836419204
1155,225183.689372639
1156,220382.050276654
1157,180408.117053885
1158,201533.112615901
1159,224924.06059146
1160,187547.05743745
1161,138502.352359409
1162,232666.480921684
1163,122221.331681111
1164,133491.372945461
1165,206694.014126611
1166,212130.81284186
1167,234562.029206228
1168,191903.068930067
1169,202527.564455339
1170,544517.105060499
1171,154371.209625992
1172,165840.239980114
1173,159829.970076085
1174,212055.418867598
1175,232521.002227742
1176,314291.602708139
1177,118766.341094621
1178,119121.886095783
1179,138378.902305195
1180,91292.3965674142
1181,249951.017285529
1182,302035.459280513
1184,140848.707500814
1185,211585.46845111
1186,124424.149614709
1187,100193.857759333
1188,285555.041603695
1189,186534.642839158
1190,190038.239150554
1191,172318.838497506
1192,173389.442062043
1193,129726.812931674
1194,163998.332628531
1195,151850.844926053
1196,164866.740645062
1197,228421.621174322
1198,145274.097803613
1199,175576.522847392
1200,136468.941329136
1201,95877.139623215
1202,194329.34840203
1203,132308.285673602
1204,198026.216046014
1205,152068.717958604
1206,276403.361511662
1207,116352.440223
1208,220470.517385074
1209,141515.964874237
1210,299351.606259404
1211,196515.200759237
1212,205638.599564295
1213,82971.2608007198
1214,147637.932361569
1215,126386.463832639
1216,109731.093345031
1217,134165.690399666
1218,231190.380500531
1219,75601.0431557408
1220,88733.0490890338
1221,101130.589271334
1222,123453.001054301
1223,155728.032676276
1224,146886.51800443
1225,199102.336224698
1226,148607.402717333
1227,233614.298539711
1228,142784.365129792
1229,349225.326701841
1230,129919.105974721
1231,199748.638829903
1232,131782.255548265
1233,103319.579552461
1234,126572.942828705
1235,111878.603668893
1236,142477.97110178
1237,172837.289404614
1238,209596.518065585
1239,142719.57837985
1240,234038.337345155
1241,209029.640194433
1242,264467.767985016
1243,177121.118498828
1244,450610.634088586
1245,195214.085493755
1246,197770.795030721
1247,191004.08056246
1248,141787.342033363
1249,140133.133479344
1250,121435.08081293
1251,263852.652724623
1252,195171.046666188
1253,117633.671103675
1254,280604.402969122
1255,180624.643905866
1256,131025.967859571
1257,326327.633234683
1258,95470.4037901863
1259,197203.663004191
1260,172102.110107726
1261,193922.046366092
1262,125000.280669568
1263,137886.164431382
1264,162201.882266413
1265,156140.052157396
1266,179086.940507259
1267,116345.239384362
1268,341447.788853529
1269,372316.601179548
1270,130362.773630225
1271,240059.931457785
1272,169340.362248892
1273,133351.969556119
1274,179813.236812105
1275,143068.084672066
1276,138969.02514556
1277,160631.952285299
1278,200308.034966808
1279,249244.141096541
1280,87553.1900286624
1281,210081.962711727
1282,194347.85648625
1283,148620.636909775
1284,145536.215536885
1285,182188.55754373
1286,126916.073513828
1287,151441.341048578
1288,171763.761332891
1289,268164.950914173
1290,292498.094087068
1291,155999.958214847
1292,119722.783136868
1293,114993.726798691
1294,182562.82769501
1295,118274.635232618
1296,125826.273335828
1297,143315.799617552
1298,146298.937968471
1300,163019.638952987
1301,225806.079881524
1302,160119.696557177
1303,308925.472644601
1304,228440.243205549
1305,150551.274610469
1306,326030.131042973
1307,200850.951256177
1308,136336.798383407
1309,137881.53446905
1310,164886.908019112
1311,302187.028821543
1312,197749.903848163
1313,328591.795666979
1314,333677.932284202
1315,114462.278244107
1316,193621.001684561
1317,287806.398148716
1318,200131.431314351
1319,266428.454674017
1320,105413.775708145
1321,162294.071316623
1322,71875.2798933214
1323,247439.232792785
1324,83299.1074865258
1325,277933.98524499
1326,64772.1200988864
1327,83108.5079640693
1328,132033.338311083
1329,211026.306938778
1330,186154.663663194
1331,247664.894465479
1332,131269.241585901
1333,106890.070551513
1334,129608.214910137
1335,113085.20762133
1336,160117.188237476
1337,138902.409116457
1338,60538.3717258764
1339,237751.439364995
1340,127967.133707768
1341,106452.19806475
1342,159651.701626271
1343,243073.55756054
1344,166204.893922197
1345,197195.823557556
1346,94774.9723489455
1347,251753.86062662
1348,312193.364720688
1349,240562.052634161
1350,125117.243928957
1351,191851.460898874
1352,169845.626465212
1353,136267.074896856
1354,383431.88246426
1355,233049.957876609
1356,183860.169390411
1357,104631.745266456
1358,155815.782524569
1359,160928.736334262
1360,353991.538000873
1361,181228.875609909
1362,277400.305499792
1363,115725.972461559
1364,165178.132695872
1365,140886.931914842
1366,207655.657181019
1367,192678.000339108
1368,137063.110364928
1369,134013.61533987
1370,236755.101669099
1371,110970.009926543
1372,185925.194941693
1373,268748.368751107
1374,523973.045960496
1375,242970.368317998
1376,247953.952230754
1377,93304.1966796727
1378,130542.27752913
1379,98948.0880091354
1380,152722.227609003
1381,72604.4543605816
1382,238028.544396669
1383,154634.212638636
1384,143137.2885158
1385,108044.513129105
1386,117678.822167376
1387,260012.007026855
1388,157707.33509924
1389,352009.725274104
1390,124647.755579149
1391,217786.086571819
1392,134308.545239263
1393,116260.378836924
1394,151150.169978653
1395,215409.074978273
1396,275418.379972142
1397,164930.162986953
1398,137798.644066509
1399,139700.401157961
1400,166921.899177765
1401,124265.050984745
1402,188813.266186156
1403,193458.97479636
1404,264031.14364623
1405,94757.943123008
1406,285485.646369284
1407,131155.960878793
1408,110690.075921767
1409,115061.109153796
1410,207676.085946099
1411,220128.485794875
1412,157302.948800348
1413,94466.2016711163
1414,245343.318002558
1415,170222.452744476
1416,206152.031901338
1417,131785.930929475
1418,325157.892007665
1419,133434.076833784
1420,219832.11911245
1421,173623.175146323
1422,135989.88755871
1423,134708.852041153
1424,191426.366984119
1425,132681.245701812
1426,150575.377988842
1427,271507.275762994
1428,146435.382748431
1429,101210.42424448
1430,199185.531132576
1431,184130.526850819
1432,130270.454173881
1433,94526.918082572
1434,191091.851264411
1435,156078.030111459
1436,183278.132756379
1437,114698.853552472
1438,348391.546647381
1439,141529.277608096
1440,184187.280426565
1441,214162.743372234
1442,139024.7771805
1443,354136.581590092
1444,105195.871480406
1445,187453.318196058
1446,134596.89926948
1447,148636.536358896
1448,248638.746733746
1449,112215.82591212
1450,86615.4849029363
1451,132074.787933633
1452,264208.662112948
1453,132915.820721314
1454,125739.947742315
1455,191076.922962772
1456,173123.198077247
1457,204440.625786941
1458,263997.837593907
1459,138701.234230537
1460,147810.945624216
