"Id","SalePrice"
1676,194858.272087765
1677,221329.837188647
1678,420703.071469824
1679,396098.836701551
1680,322781.326485964
1681,253551.648593035
1682,323541.70830945
1683,193025.537049078
1684,181104.218242908
1685,175985.396169893
1686,171575.270187159
1687,175798.569380714
1688,191281.559902841
1689,199150.743863113
1690,201890.753338332
1691,189628.849129044
1692,270711.22415559
1693,173825.42815245
1694,181424.608506752
1695,165944.848941318
1696,266305.424488428
1697,172845.61068165
1698,349098.121216301
1699,325784.381938346
1700,262354.134674685
1701,289661.167898446
1702,244449.14384171
1703,249991.179300434
1704,282061.858883454
1705,249214.653903372
1706,404748.443938901
1707,209809.495309366
1708,201870.751322713
1709,264495.464277583
1710,224666.851154779
1711,275788.702014111
1712,250536.306187418
1713,272271.482178094
1714,223198.928857038
1715,211216.905827839
1716,179494.289993627
1717,179557.467303065
1718,136926.870554345
1719,207399.037880615
1720,236400.278797124
1721,167580.845062997
1722,129590.613010773
1723,156204.993010561
1724,193525.445204123
1725,232275.433191625
1726,182844.439040926
1727,152201.783928034
1728,181408.692249121
1729,164411.339536077
1730,155738.274208532
1731,119381.881348143
1732,121883.334721855
1733,112034.589636341
1734,121171.140516928
1735,126843.889633879
1736,106691.630663349
1737,304259.887353172
1738,265823.435285281
1739,243420.581376788
1740,204654.629197207
1741,181731.0718025
1742,172506.334007296
1743,181664.021765682
1744,325415.544444549
1745,216538.882448877
1746,197672.181608506
1747,219140.102968284
1748,214639.047895152
1749,145797.577476177
1750,127464.192345
1751,246614.858517556
1752,118452.905941172
1753,149451.788334249
1754,199006.068162161
1755,167195.296561398
1756,123265.175863011
1757,120742.419809352
1758,145487.092129508
1759,165483.151561485
1760,162748.686254151
1761,143835.264017521
1762,173166.359065347
1763,187988.714342692
1764,115891.058741259
1765,166645.831069379
1766,185075.893924339
1767,213496.134358311
1768,141768.313028604
1769,174238.53229943
1770,154852.123478913
1771,118946.088106741
1772,136998.967307151
1773,125584.554698344
1774,145864.164711035
1775,141321.135958273
1776,130183.990064028
1777,107127.684556222
1778,140718.794623728
1779,117442.392011632
1780,184803.710338326
1781,129977.856889413
1782,84875.5250250862
1783,134926.629786333
1784,104730.285668124
1785,122911.15581381
1786,129850.398825672
1787,168160.683184408
1788,58830.1920406703
1789,99764.8278413055
1790,81094.9679690085
1791,178550.523213161
1792,157708.389013276
1793,128189.194768799
1794,154803.802239741
1795,134995.557005105
1796,130504.421361808
1797,112437.872080686
1798,116244.077000832
1799,109600.699898854
1800,127446.140711925
1801,127384.72787254
1802,133490.483280442
1803,148428.647760984
1804,134437.397560698
1805,135810.033352825
1806,126195.37871112
1807,136326.723071597
1808,130727.64750337
1809,122070.655292026
1810,134841.537659969
1811,93446.7205280374
1812,98296.305553956
1813,120626.696910083
1814,92450.8444698422
1815,51714.8779578176
1816,100873.790669189
1817,108282.595449411
1818,148208.224326963
1819,127420.627865095
1820,71166.8298068791
1821,111707.821580291
1822,149204.780804689
1823,56960.6128834261
1824,124073.513232624
1825,131684.863690792
1826,102840.569944295
1827,97841.1153322569
1828,129810.075064015
1829,117326.170260466
1830,139498.394519788
1831,150136.380508476
1832,80129.0039662732
1833,141184.721564037
1834,115164.172352314
1835,118158.04676144
1836,125787.976172785
1837,88213.6328715031
1838,125821.328139231
1839,96402.7876820484
1840,136351.142286055
1841,133938.528079917
1842,84940.1926357726
1843,122208.616148434
1844,142152.85776032
1845,139251.730839903
1846,152455.87173833
1847,177181.161342271
1848,51804.127658566
1849,114589.958932324
1850,116180.68380122
1851,152906.459233745
1852,122971.141816521
1853,120124.407271534
1854,164752.517339539
1855,155303.250161598
1856,221034.471731381
1857,149637.931720828
1858,136328.250398346
1859,126778.569307436
1860,146736.541403902
1861,125041.292072281
1862,301383.325477941
1863,279580.417537127
1864,279627.620806729
1865,324644.592091862
1866,319137.078217879
1867,224938.203182605
1868,277925.332385629
1869,203755.210824521
1870,217917.157975056
1871,256466.410018362
1872,175858.355863064
1873,237597.355176163
1874,147943.154728752
1875,198243.695811723
1876,192063.391028366
1877,208811.962745138
1878,212678.534358125
1879,132565.859733755
1880,131415.78665885
1881,236556.884142519
1882,248359.894182166
1883,188702.247597399
1884,207153.221986787
1885,243129.569366479
1886,288803.516068678
1887,212745.666007538
1888,260925.049906306
1889,171061.712585305
1890,114255.485037525
1891,129542.21786176
1892,94869.1640651833
1893,127425.020603351
1894,125006.673333532
1895,135205.708635346
1896,123851.692298945
1897,112201.72938686
1898,113913.467507806
1899,169323.982702309
1900,160617.691939511
1901,167753.257685457
1902,155345.258214085
1903,218073.030194073
1904,138415.822918737
1905,203661.526732038
1906,158722.026889841
1907,209589.746471678
1908,108858.524764209
1909,129897.39585974
1910,119296.521580965
1911,219584.391028021
1912,320432.982284039
1913,140165.549149463
1914,71307.746508156
1915,292158.770280332
1916,65756.9900130798
1917,252445.185002608
1918,141387.736900287
1919,175830.583650632
1920,161089.891826455
1921,370535.006701596
1922,313001.962781898
1923,243194.865946269
1924,228191.178308826
1925,202944.690873423
1926,365588.753133147
1927,136474.230109665
1928,157435.541298252
1929,128334.027031285
1930,132436.958806093
1931,139592.189775292
1932,141382.863098611
1933,180418.416263594
1934,176422.842068876
1935,165838.75373393
1936,191866.048114887
1937,182829.821855218
1938,171215.929477636
1939,261165.040145254
1940,200615.156720211
1941,170189.820567222
1942,185456.26091989
1943,222152.45665112
1944,376651.41705392
1945,396861.395827607
1946,131065.747912593
1947,314535.743465919
1948,174711.391859419
1949,256183.4113242
1950,192995.922669251
1951,244739.197320958
1952,215787.436994756
1953,166891.400303559
1954,188990.273248753
1955,140334.087895598
1956,283790.338469005
1957,155167.040085939
1958,289106.099886518
1959,148473.764061601
1960,116183.705231118
1961,119888.32676025
1962,97079.8487224244
1963,103265.151761939
1964,105843.239173299
1965,146734.275170677
1966,142639.46843549
1967,292254.383741855
1968,415451.604078761
1969,391564.81113512
1970,410808.504640596
1971,456929.034536938
1972,377751.701024513
1973,278385.922001713
1974,343024.325884286
1975,438205.717618012
1976,279381.683855094
1977,350132.795631897
1978,363893.121731071
1979,320151.811850505
1980,213280.065245271
1981,337071.14901813
1982,224825.520480339
1983,211626.609894126
1984,179533.100087715
1985,220757.441525913
1986,211718.328513332
1987,184243.651468923
1988,175853.594888814
1989,196346.63767288
1990,210181.416685338
1991,225789.947225852
1992,213441.308712438
1993,172815.589185838
1994,230124.377127236
1995,185966.311401295
1996,264471.940922356
1997,347487.40548011
1998,325921.57276989
1999,292842.648471144
2000,336202.310263884
2001,289131.770449371
2002,254387.972341234
2003,271024.055989792
2004,277836.249267951
2005,238440.298189543
2006,222087.769517826
2007,257360.100645612
2008,206106.876595077
2009,192930.650584743
2010,197007.896279931
2011,146605.448024176
2012,173033.887076721
2013,174726.380522993
2014,180640.026558522
2015,210187.577653214
2016,185722.175357048
2017,195795.000189318
2018,117250.279928607
2019,129669.430025902
2020,101509.360511862
2021,101586.88288371
2022,185901.677680805
2023,140427.265894833
2024,276104.550731223
2025,380036.715320258
2026,181375.742342175
2027,159966.914008086
2028,154560.400026605
2029,165689.013176824
2030,268402.779437129
2031,237410.323408246
2032,258686.233612997
2033,262016.06410568
2034,180301.206081896
2035,223725.69940379
2036,208804.011992489
2037,212208.425501293
2038,306239.073936056
2039,223890.598724537
2040,295847.199949339
2041,318239.771606788
2042,209479.538647601
2043,176875.000037856
2044,177957.205333057
2045,219801.034109892
2046,150391.7638103
2047,142531.683762251
2048,141361.690872356
2049,148334.615145142
2050,182575.664663414
2051,104969.701676698
2052,124269.549881343
2053,148544.000949749
2054,84528.7583059511
2055,154495.755623585
2056,151200.57636365
2057,116365.873917796
2058,212043.397318406
2059,132128.317524561
2060,171902.191279857
2061,174849.56731349
2062,127582.390813517
2063,123338.907885735
2064,137710.760966644
2065,118696.70652279
2066,170072.411783203
2067,122801.098130417
2068,151338.431172453
2069,84535.9498825024
2070,113642.977715219
2071,91784.034732313
2072,135476.272938058
2073,133160.803642945
2074,186246.94858663
2075,150769.417218978
2076,116341.270131753
2077,147809.855270642
2078,118838.455091274
2079,137620.301334061
2080,118965.882552816
2081,124913.63236085
2082,117294.658906216
2083,146624.898752964
2084,110417.897261646
2085,117072.65273001
2086,110761.58601346
2087,125425.467717331
2088,96332.5751414717
2089,78282.2147198703
2090,123494.027250945
2091,108810.327731898
2092,122006.431006274
2093,116335.184954042
2094,115016.029302734
2095,143601.379230336
2096,85891.8994102452
2097,101433.123437158
2098,138833.562524787
2099,48755.9004709088
2100,83666.7057313298
2101,109094.637295417
2102,131214.064103926
2103,106682.152437446
2104,143422.34680705
2105,128773.162236372
2106,61779.8051799104
2107,184031.673075668
2108,114587.897379261
2109,110155.742397529
2110,122757.210913085
2111,135985.46767409
2112,132078.383581192
2113,116689.922800077
2114,120215.914558419
2115,157988.262245772
2116,110547.960973772
2117,141841.204553256
2118,124778.850669867
2119,109984.492674282
2120,109559.494921537
2121,83629.8536496879
2122,106722.503171106
2123,80714.1378717561
2124,155285.237876907
2125,127151.081565657
2126,140398.603040049
2127,164199.380776038
2128,126792.152350052
2129,94116.832995429
2130,131351.087342462
2131,134432.577487167
2132,114806.001152466
2133,124769.302330826
2134,126150.432983153
2135,98425.9559200089
2136,78581.8187187389
2137,102162.642333738
2138,132167.09866764
2139,144448.022169439
2140,137062.39878953
2141,158720.102374768
2142,123182.767865266
2143,137793.592424696
2144,112481.837180088
2145,134755.680742116
2146,166834.324761504
2147,147421.150366372
2148,134793.201295834
2149,145225.741315631
2150,240237.791329764
2151,110558.022991832
2152,165019.776754559
2153,156833.577898711
2154,98295.4802171896
2155,136643.271241455
2156,240989.640799262
2157,225068.968150603
2158,238191.519386799
2159,216500.574159293
2160,184683.067091642
2161,236446.831934466
2162,339711.418665578
2163,318299.426912447
2164,247644.459511611
2165,211441.355570978
2166,153094.219946323
2167,217634.416488028
2168,190888.367885671
2169,198611.90466068
2170,219977.495217126
2171,158464.390432233
2172,133307.928270867
2173,176428.461829641
2174,227219.47201578
2175,288699.762982549
2176,308331.057425328
2177,237676.05138208
2178,217761.547576067
2179,137831.662270693
2180,208391.423737903
2181,197279.671802516
2182,223046.704221361
2183,193780.603676215
2184,114885.272183274
2185,128350.511083912
2186,137839.182136002
2187,145601.204659681
2188,146521.997943397
2189,254139.138969622
2190,79979.2586959443
2191,82835.4794687443
2192,85233.105977823
2193,110187.889115625
2194,99320.018537429
2195,104155.41618491
2196,102218.520660243
2197,116324.101780911
2198,164853.827218988
2199,180170.938101761
2200,151605.504161604
2201,152801.130032208
2202,228689.284385
2203,136223.239527419
2204,182090.333266125
2205,120923.740469958
2206,136519.75645633
2207,205214.36346225
2208,266399.184136153
2209,223998.910640728
2210,117965.36392293
2211,118643.219128461
2212,121421.660031541
2213,107235.076998931
2214,132162.912353807
2215,103459.130526539
2216,145715.314487437
2217,61035.5767174944
2218,92556.8485271746
2219,84895.6811639949
2220,78178.2317841006
2221,287197.808460616
2222,273120.697443348
2223,276806.175955752
2224,208331.254753988
2225,126116.2931276
2226,181317.206581637
2227,208921.468116375
2228,267761.104388424
2229,254368.248511581
2230,151669.012814106
2231,209825.977003212
2232,185624.627222541
2233,187007.64219723
2234,253347.947846098
2235,221720.709298868
2236,260671.015596366
2237,316644.233930165
2238,198370.721757444
2239,109596.012661067
2240,158656.286851949
2241,149967.97027923
2242,120170.264409687
2243,130023.197472341
2244,99911.9026462087
2245,97562.7955616667
2246,149298.398509833
2247,111862.799560279
2248,122176.325676302
2249,121118.663415112
2250,130200.150249021
2251,106655.077326797
2252,179195.408327057
2253,150709.226393468
2254,177143.231904927
2255,177446.782275742
2256,179370.173022939
2257,199578.251594918
2258,161766.100039978
2259,172517.51692147
2260,154213.393885113
2261,208661.493303974
2262,220496.946319189
2263,382542.922006784
2264,444414.689110088
2265,165132.111287
2266,306955.336387214
2267,358608.086085967
2268,417398.444117854
2269,151668.121150394
2270,202319.408681706
2271,217070.608645657
2272,201843.859581475
2273,165007.718489362
2274,176088.677671616
2275,151609.375717423
2276,190222.111876431
2277,180189.554521922
2278,148500.69423971
2279,124387.71550597
2280,123397.428063891
2281,160938.246595414
2282,176122.458539279
2283,107534.632465453
2284,114862.186354553
2285,144791.849914137
2286,122800.276754189
2287,373111.020209187
2288,282941.215268409
2289,364772.566901388
2290,440511.176970528
2291,336260.140693105
2292,435324.327170876
2293,448580.563112505
2294,414743.575545296
2295,457304.787094876
2296,291231.454110047
2297,341090.347601894
2298,345867.753278457
2299,357040.57348736
2300,336393.401761913
2301,314921.789298989
2302,255724.606056294
2303,258333.203919086
2304,258159.081057101
2305,196896.704078624
2306,194284.056669835
2307,202259.998937925
2308,237609.946465291
2309,292401.099138001
2310,218753.694573403
2311,210730.374901261
2312,176423.429541674
2313,173002.839321232
2314,174156.173400098
2315,179491.083275556
2316,194213.740654945
2317,190083.527556232
2318,174341.034695656
2319,183403.989584663
2320,184378.841004809
2321,237941.386646118
2322,180780.387634579
2323,197313.158800685
2324,191147.361395525
2325,217291.466793702
2326,180713.832495352
2327,205549.13796941
2328,223357.344849654
2329,190627.195889022
2330,178505.611141857
2331,351869.077715435
2332,417038.559769248
2333,331815.507720515
2334,274588.578907499
2335,307844.344681866
2336,314938.97528627
2337,200432.380807633
2338,269003.610843205
2339,240518.626993621
2340,387747.591043789
2341,224061.861637102
2342,246739.372047856
2343,235206.220831136
2344,231860.446342483
2345,246048.785433811
2346,216047.540049842
2347,198502.69346155
2348,242140.267002652
2349,179923.429621189
2350,309280.291418448
2351,259827.55411133
2352,258779.062568112
2353,239923.197151119
2354,135263.976489087
2355,148923.577544173
2356,153678.852300745
2357,189375.248506702
2358,197942.405896044
2359,131284.49847127
2360,113255.031887101
2361,141458.573543257
2362,266268.370488761
2363,137890.834516831
2364,154544.372644201
2365,223975.047884278
2366,192833.118108871
2367,225259.337676825
2368,213985.782142117
2369,220524.745564177
2370,168315.326035696
2371,169007.163426031
2372,193647.957938057
2373,283896.834212898
2374,311096.515297065
2375,243594.284625281
2376,287826.649791013
2377,319052.350385278
2378,145585.067018591
2379,194371.343471483
2380,148338.263363681
2381,166828.358324306
2382,215645.827141314
2383,206575.331656124
2384,242856.724963269
2385,163053.000801939
2386,134855.879524699
2387,135810.442433294
2388,107437.502491181
2389,120279.687495085
2390,148269.828274987
2391,142355.100776854
2392,115698.789900548
2393,169694.581652571
2394,145287.894288967
2395,202897.273788765
2396,144106.826984171
2397,218739.354929622
2398,130562.985657984
2399,61842.3843477845
2400,59138.5997151561
2401,113808.338031395
2402,137505.338555874
2403,149369.925608725
2404,154354.950480628
2405,157612.440123808
2406,139411.167283936
2407,124992.342899627
2408,150854.344028202
2409,123679.043552859
2410,166745.057695798
2411,115314.145803286
2412,155935.879928191
2413,130901.922196307
2414,164194.360094167
2415,137788.027704889
2416,128208.777094427
2417,134287.606728999
2418,134235.780919741
2419,126497.565032199
2420,120531.764836791
2421,147591.033135456
2422,109390.087521204
2423,118616.438457799
2424,155159.317978483
2425,179953.361862642
2426,125037.692317005
2427,131350.365840176
2428,177326.080969148
2429,113699.503511807
2430,131577.171475846
2431,109006.39901852
2432,140661.320624813
2433,137415.326458576
2434,134875.035688556
2435,142518.314138276
2436,103201.692352884
2437,105731.499013425
2438,119173.639136492
2439,104425.16307593
2440,124093.493263894
2441,94593.3692122808
2442,100600.076882855
2443,125411.508096495
2444,135065.303484333
2445,91449.862244821
2446,137758.536164099
2447,183807.767135266
2448,127351.066408921
2449,111890.744182569
2450,154348.77885566
2451,121920.722622061
2452,191754.083754762
2453,95430.9275327609
2454,121046.948029592
2455,110856.777199534
2456,124783.589206961
2457,125204.40563625
2458,120807.954204958
2459,106545.05299943
2460,133376.227401474
2461,124544.905427444
2462,130962.084444537
2463,122993.085633588
2464,166489.363701739
2465,130117.267022356
2466,112074.360065783
2467,129163.913317825
2468,87028.7926671086
2469,83772.2959816056
2470,187197.556895225
2471,209272.405865075
2472,163853.12637571
2473,112959.936940482
2474,79377.7429198354
2475,203159.89879403
2476,115621.397312055
2477,121848.562468276
2478,148774.313501676
2479,104854.533182524
2480,149610.216523038
2481,118540.786511696
2482,120142.52955736
2483,109744.261864042
2484,119208.162483965
2485,122712.395751519
2486,138953.696177987
2487,166104.702385715
2488,164289.517871141
2489,151222.889455755
2490,137282.524746646
2491,92987.7059684248
2492,200457.909815742
2493,158232.6857615
2494,148734.931464668
2495,92625.5636675921
2496,248692.029571091
2497,150482.797581707
2498,109030.787173753
2499,85228.6766647199
2500,116938.589212303
2501,134935.37154228
2502,138673.811415241
2503,92733.1810352715
2504,162425.928140571
2505,223031.217534184
2506,243013.996925965
2507,272786.983966171
2508,243477.832034911
2509,220031.839146615
2510,224288.069107152
2511,177269.488775452
2512,206262.930884203
2513,225265.984648271
2514,261472.464397954
2515,147843.714075144
2516,173472.215410889
2517,146590.587123199
2518,155326.500296828
2519,236818.485712382
2520,216364.140383505
2521,189698.956438749
2522,224167.355426248
2523,123011.461661368
2524,138479.292257531
2525,147488.270940767
2526,141264.448943626
2527,125176.210718476
2528,127507.66167768
2529,135127.551906191
2530,127447.520524672
2531,251905.03721483
2532,226080.284727503
2533,193187.505406008
2534,242530.301344956
2535,289377.417045877
2536,235286.882336064
2537,240594.540345934
2538,184397.38520164
2539,189816.731911658
2540,177961.674481792
2541,186964.51800773
2542,165563.09178672
2543,115617.003097002
2544,116775.074171838
2545,137256.653093565
2546,122901.752623068
2547,128113.87021899
2548,144097.415552361
2549,144352.34698329
2550,481879.790169071
2551,137641.136158581
2552,121854.578397907
2553,76239.5055482195
2554,93734.0122137577
2555,116646.823093514
2556,96576.4247685733
2557,103443.988639234
2558,148401.82913643
2559,147457.015778529
2560,152081.643744734
2561,153504.326270148
2562,140735.541975177
2563,151676.870954743
2564,204817.40572836
2565,138334.465890503
2566,158756.46941279
2567,141063.899897875
2568,193081.77107044
2569,221348.101681233
2570,114120.181315378
2571,191337.656323165
2572,148876.283550566
2573,225819.550782173
2574,294449.557842668
2575,131758.448569946
2576,119969.980804926
2577,136298.160952216
2578,87961.4414273443
2579,64071.4745635533
2580,111006.464416039
2581,116941.257275858
2582,123160.754908513
2583,267885.194630128
2584,178175.613476046
2585,183938.786617939
2586,227156.304143777
2587,202478.602142615
2588,137019.865763639
2589,148533.865547221
2590,209871.910250521
2591,247974.168059459
2592,212723.811444498
2593,254690.736871783
2594,198359.281785577
2595,213150.096871726
2596,296679.809823236
2597,191254.845092186
2598,292140.825435677
2599,331227.227403768
2600,150228.677758674
2601,143261.956754361
2602,84740.3014742975
2603,92117.9802583331
2604,88893.1037687593
2605,80687.666430319
2606,146350.453373377
2607,198133.052948771
2608,195851.186710774
2609,174421.271528524
2610,112553.768011555
2611,123474.621318732
2612,162238.707318284
2613,132773.670054528
2614,126171.082458363
2615,155546.107857396
2616,142002.246224769
2617,179095.80425139
2618,190948.097424402
2619,197382.377908786
2620,182343.392416892
2621,171689.494693854
2622,176084.889252657
2623,240821.420279993
2624,293888.469784418
2625,303176.635779942
2626,170372.910410536
2627,177102.882620688
2628,467996.793394604
2629,485526.286187719
2630,382688.610393837
2631,475343.853339206
2632,406487.720352547
2633,310559.561447764
2634,425145.874575062
2635,157097.36767985
2636,180769.135089631
2637,182835.218263088
2638,256095.978168475
2639,191206.78442922
2640,150627.347016028
2641,103994.348410111
2642,179127.178964736
2643,103122.644263061
2644,118045.982629378
2645,109722.693507821
2646,97022.9297982614
2647,104642.152624908
2648,142247.6697424
2649,152272.33827556
2650,141652.907105956
2651,144723.402632802
2652,404409.998338784
2653,268439.543110744
2654,258311.294283102
2655,395056.913738505
2656,326714.677870393
2657,358226.229475358
2658,319192.49893713
2659,314387.035961936
2660,366366.536058169
2661,350516.217341155
2662,364754.356784627
2663,299660.057290855
2664,282578.040004231
2665,323835.090749467
2666,286292.379240686
2667,168189.988865115
2668,179991.710789623
2669,181089.431414262
2670,272709.422375789
2671,186710.981557721
2672,193182.657830899
2673,202866.986037794
2674,199293.796658812
2675,175335.276382909
2676,198132.287912139
2677,192753.272624261
2678,239207.78125826
2679,293526.474249196
2680,309807.66134933
2681,410598.589388805
2682,334225.92530822
2683,495376.577555802
2684,341603.072254193
2685,338047.627209325
2686,254382.63044758
2687,309933.064402426
2688,226949.403011622
2689,212150.803759351
2690,399892.936101959
2691,188294.393211623
2692,142046.324000794
2693,194709.096082936
2694,139782.392905157
2695,190551.481730285
2696,184212.914728164
2697,179172.692421015
2698,191568.977724684
2699,172028.200974147
2700,157777.494216369
2701,154643.218024518
2702,113852.192429047
2703,133854.01375123
2704,135612.805350584
2705,114614.071156839
2706,111826.458400744
2707,122814.562994751
2708,130536.198631784
2709,101310.634243894
2710,123012.262564489
2711,260051.035840436
2712,373982.054195943
2713,175425.062030055
2714,155634.647030659
2715,171264.289256371
2716,150576.730718102
2717,199858.047942916
2718,224141.286000632
2719,152074.886460068
2720,174471.56008877
2721,130784.222186361
2722,159502.520977019
2723,138026.775665743
2724,124947.429941871
2725,128633.461448125
2726,144480.898504877
2727,161559.348230783
2728,183631.20613517
2729,146339.019849201
2730,148623.938140017
2731,133333.125115602
2732,129405.677232912
2733,158532.344077297
2734,144029.884643214
2735,136031.365910082
2736,140607.953501424
2737,119585.131510405
2738,142186.167376218
2739,154618.396059878
2740,134168.112856241
2741,139567.322399815
2742,154368.132344074
2743,154647.030825287
2744,158721.032852286
2745,142020.043278383
2746,136946.479344298
2747,159753.305706533
2748,129223.466344056
2749,129081.211562391
2750,133389.654468828
2751,135805.479157792
2752,191034.446346551
2753,144844.123880259
2754,183875.195983725
2755,136821.552750924
2756,91104.8679475581
2757,72976.0470536634
2758,84733.8014781887
2759,157560.119481015
2760,119649.71125944
2761,140410.198744659
2762,144318.728970191
2763,181303.389549965
2764,160324.227700307
2765,278930.544543423
2766,134587.026632019
2767,85369.1630413701
2768,128128.362939905
2769,125894.965439863
2770,143542.565919698
2771,109134.584851053
2772,110151.501204706
2773,162348.63783707
2774,141162.541440964
2775,115534.607544569
2776,148222.459280322
2777,151286.793275074
2778,104283.042185145
2779,122359.453006454
2780,99102.4119049909
2781,96876.467830855
2782,97926.4283663457
2783,95313.9761687129
2784,118692.141632856
2785,134301.880761283
2786,66214.9053801836
2787,127686.688661422
2788,76819.8735817051
2789,168076.981144707
2790,91810.3803128672
2791,113256.244660795
2792,67139.0950108908
2793,147185.939666521
2794,92424.8249265739
2795,114921.932514047
2796,94190.1534995937
2797,182717.434303097
2798,105973.99423121
2799,113913.010377568
2800,72612.9391180089
2801,109604.227443846
2802,127739.378799427
2803,158282.684999988
2804,135595.619533673
2805,98448.4488974548
2806,86767.938612925
2807,161598.273831749
2808,140750.287699249
2809,130717.897626805
2810,123340.412608078
2811,156633.656465179
2812,158163.726172098
2813,155487.534186539
2814,158342.23223946
2815,93192.729985534
2816,230140.06731587
2817,152326.237349003
2818,127172.878296968
2819,175493.899660602
2820,133949.997181418
2821,98349.5585755198
2822,185265.796059472
2823,260826.770527116
2824,162388.259735854
2825,141093.916696969
2826,127656.153975861
2827,136793.00112175
2828,213892.58449272
2829,207524.122102871
2830,224510.593132464
2831,174655.205298191
2832,236378.248118364
2833,295951.406668643
2834,221066.113562143
2835,226982.315079074
2836,192909.734360757
2837,163223.981351811
2838,150920.47947552
2839,173258.538321097
2840,203485.836627737
2841,206295.155433154
2842,230462.642663008
2843,148341.816637443
2844,172008.64622284
2845,128045.174225303
2846,208768.352058254
2847,199912.113166328
2848,221760.240084932
2849,198154.660498939
