Id,SalePrice
1784,98353.21429
1785,124414.189
1786,135503.932
1787,177117.4154
1788,61742.76114
1789,103405.7158
1790,85358.32472
1791,209602.4713
1792,154729.5706
1793,128109.1778
1794,157780.5172
1795,134771.5802
1796,130583.2348
1797,108179.8864
1798,123002.9401
1799,114032.973
1800,142171.3152
1801,125714.7306
1802,125659.0783
1803,149536.0577
1804,147115.5834
1805,136649.3306
1806,131813.9833
1807,159804.8736
1808,124791.5684
1809,119257.3033
1810,136392.9043
1811,79414.52226
1812,95698.10893
1813,124375.9968
1814,95136.69482
1815,57745.43795
1816,94861.2329
1817,101797.5879
1818,137164.3487
1819,123768.5892
1820,69370.47234
1821,105396.3567
1822,159859.5503
1823,55189.64814
1824,131603.7076
1825,149838.0367
1826,102985.2631
1827,103678.7526
1828,131743.6877
1829,130488.6163
1830,141852.246
1831,134271.1904
1832,82665.21876
1833,134929.0057
1834,118684.8747
1835,123939.5886
1836,139232.6392
1837,85238.03451
1838,117598.8079
1839,99586.49711
1840,139762.592
1841,135392.5211
1842,84935.846
1843,123126.8322
1844,150925.7648
1845,147196.5115
1846,154533.0027
1847,182937.5999
1848,51286.71108
1849,104536.0776
1850,118598.3911
1851,147137.7377
1852,135851.1563
1853,117377.4659
1854,166088.5194
1855,148256.6041
1856,233594.926
1857,115784.0455
1858,122418.7153
1859,113053.3572
1860,144014.1769
1861,111967.986
1862,343829.6257
1863,321816.1439
1864,321837.1824
1865,310564.5083
1866,298853.3807
1867,225659.5829
1868,263818.9425
1869,207915.0797
1870,223908.8174
1871,245195.7347
1872,174415.686
1873,259380.9381
1874,141575.644
1875,194338.998
1876,197818.1016
1877,198538.247
1878,198297.866
1879,128706.7626
1880,126849.3755
1881,241299.1577
1882,238917.5256
1883,186770.074
1884,208863.5041
1885,230981.5351
1886,266189.2638
1887,213287.3349
1888,261771.563
1889,168126.1992
1890,116375.9552
1891,116011.4038
1892,98293.79148
1893,123806.4282
1894,132337.8347
1895,126109.1494
1896,118622.7682
1897,108065.5833
1898,107136.4092
1899,164656.1083
1900,152859.5963
1901,181989.4422
1902,164176.3958
1903,289244.7609
1904,137789.5289
1905,212137.1012
1906,145881.5413
1907,219532.2187
1908,108061.3098
1909,141621.7057
1910,124218.5761
1911,246202.2985
1912,326411.3082
1913,142391.5637
1914,69450.12461
1915,315294.0891
1916,59323.54662
1917,234736.6177
1918,143178.4308
1919,182600.6911
1920,159178.458
1921,334987.5002
1922,282674.2845
1923,240696.23
1924,236175.4721
1925,198332.585
1926,325419.4379
1927,129137.1579
1928,151653.8861
1929,126972.7602
1930,130093.4179
1931,130971.2597
1932,129133.5824
1933,170548.0538
1934,166570.3087
1935,164563.6988
1936,184682.9913
1937,178899.2076
1938,163379.2272
1939,240221.1215
1940,190332.0325
1941,157263.3411
1942,185160.4356
1943,223348.2242
1944,371318.6343
1945,372688.902
1946,118463.8047
1947,266197.6679
1948,160124.8103
1949,242984.2683
1950,184200.0924
1951,236383.1871
1952,212609.4305
1953,168941.8262
1954,172783.887
1955,131569.5969
1956,294210.8324
1957,150421.0643
1958,286230.7209
1959,148819.1356
1960,110414.8026
1961,124446.7014
1962,95022.00141
1963,102656.6293
1964,104699.4407
1965,143169.2917
1966,139133.3446
1967,317412.1162
1968,423664.6467
1969,368139.2266
1970,375197.6655
1971,450873.1131
1972,361715.6729
1973,327674.3286
1974,343926.1047
1975,593473.3957
1976,289718.9681
1977,359934.4366
1978,331918.576
1979,298556.949
1980,191476.9552
1981,325343.534
1982,225702.4694
1983,212269.3616
1984,169670.383
1985,219635.7861
1986,203843.8087
1987,195509.7192
1988,175810.8673
1989,186688.9718
1990,212865.0839
1991,234506.0295
1992,207862.3364
1993,178193.8684
1994,218354.6313
1995,175758.2872
1996,263470.0615
1997,288096.5757
1998,335168.4507
1999,340755.128
2000,340765.232
2001,288925.117
2002,245931.8661
2003,240349.6196
2004,308354.7802
2005,220852.6433
2006,232010.3948
2007,249777.5536
2008,218264.749
2009,203329.2282
2010,196198.2489
2011,135693.1855
2012,176728.7708
2013,178670.4508
2014,179256.3542
2015,216967.9148
2016,193156.5777
2017,202613.7182
2018,112621.5056
2019,130202.7035
2020,93612.51247
2021,102534.2249
2022,186479.7692
2023,147668.5227
2024,285883.4722
2025,362712.5586
2026,171713.5064
2027,159126.4231
2028,145050.4514
2029,163462.1301
2030,267337.5814
2031,226253.0984
2032,238651.5948
2033,245039.9324
2034,182338.3211
2035,219753.5866
2036,191938.6806
2037,200910.509
2038,291628.6493
2039,234733.6042
2040,300081.4904
2041,287465.4412
2042,204349.7575
2043,183359.6605
2044,161462.8403
2045,219171.4167
2046,151954.6211
2047,135631.7492
2048,138928.3433
2049,151813.7178
2050,170783.0136
2051,104408.6983
2052,127530.5891
2053,147968.5533
2054,82865.63881
2055,160448.6197
2056,156698.0802
2057,109433.5731
2058,207685.4671
2059,130604.4545
2060,174205.0892
2061,172279.1367
2062,124188.8827
2063,126599.8439
2064,136101.992
2065,118695.7538
2066,169706.5548
2067,129586.5163
2068,146238.2873
2069,91549.52104
2070,114404.5353
2071,96963.71466
2072,126763.9342
2073,128726.8263
2074,176462.0795
2075,141219.516
2076,110757.8145
2077,169347.8494
2078,124804.4309
2079,134491.3196
2080,129321.0623
2081,123999.405
2082,125542.8178
2083,150877.2976
2084,114049.5291
2085,113055.9405
2086,108527.3187
2087,112119.1326
2088,88351.50571
2089,84783.89243
2090,125790.2875
2091,111918.8025
2092,123689.4561
2093,108785.0235
2094,108275.1274
2095,147260.9571
2096,91019.69474
2097,98086.21351
2098,153119.4702
2099,52902.83457
2100,79990.02242
2101,114538.3231
2102,119342.4228
2103,105556.0601
2104,144888.957
2105,125579.5703
2106,59047.04003
2107,187359.8897
2108,112892.1934
2109,110043.0288
2110,115913.4184
2111,134619.3449
2112,144020.9787
2113,123806.7002
2114,111668.0924
2115,173944.9866
2116,122328.3003
2117,156096.7651
2118,125383.4322
2119,116625.8667
2120,108545.3225
2121,95512.22794
2122,120343.8386
2123,94698.91766
2124,162415.8061
2125,115175.1327
2126,158315.0494
2127,185391.905
2128,128608.0783
2129,78428.44539
2130,124591.5834
2131,133921.4267
2132,103542.0407
2133,119901.2458
2134,107823.6981
2135,84551.81653
2136,76011.35112
2137,98239.75576
2138,135852.5484
2139,149044.8416
2140,142362.6977
2141,170021.5365
2142,127699.2392
2143,150467.136
2144,106227.42
2145,141646.1659
2146,192521.8251
2147,128990.0965
2148,140155.8077
2149,154934.1661
2150,250812.8852
2151,122995.706
2152,148835.1696
2153,177168.6115
2154,100316.5155
2155,135170.1012
2156,232871.7123
2157,230472.0672
2158,256969.883
2159,223816.683
2160,184517.7055
2161,232023.2156
2162,333120.2348
2163,310771.382
2164,258286.4124
2165,217753.6323
2166,152614.7746
2167,225138.4663
2168,192718.5384
2169,196300.7609
2170,216776.0571
2171,157415.6705
2172,131321.8365
2173,188416.5183
2174,214336.2723
2175,271842.3869
2176,307320.0427
2177,239396.2192
2178,208607.3477
2179,143900.9569
2180,195972.6992
2181,195370.3757
2182,220244.8351
2183,196263.2777
2184,114334.6671
2185,115557.0408
2186,139389.5028
2187,164637.6401
2188,159301.4754
2189,248564.4354
2190,77103.65861
2191,74031.02428
2192,91022.5276
2193,105745.8965
2194,106990.8303
2195,101334.8788
2196,101120.7985
2197,121067.7409
2198,155446.8766
2199,199140.098
2200,144802.5861
2201,145231.232
2202,219824.6526
2203,143143.9643
2204,182683.8787
2205,125185.7462
2206,148556.6781
2207,214324.1215
2208,294356.5979
2209,249138.3268
2210,120173.4375
2211,112190.7635
2212,112495.0653
2213,104178.839
2214,125436.5965
2215,97557.77419
2216,135150.9254
2217,51990.679
2218,77545.7566
2219,74865.32532
2220,61454.76308
2221,312696.5078
2222,279804.478
2223,272055.1733
2224,215572.2851
2225,126115.7502
2226,178053.2638
2227,193967.4328
2228,261498.7745
2229,267162.9396
2230,152285.3096
2231,208856.1071
2232,180372.1444
2233,183757.4943
2234,242442.9429
2235,212306.4854
2236,252801.6585
2237,290394.2344
2238,193493.5451
2239,88943.18977
2240,152426.9241
2241,151265.8729
2242,116489.7181
2243,121647.9655
2244,97329.35231
2245,99427.00079
2246,141643.0919
2247,112596.4095
2248,124677.4243
2249,122605.8199
2250,125836.65
2251,96357.33637
2252,175642.9808
2253,159700.3227
2254,183325.328
2255,176932.829
2256,173161.1294
2257,216675.4041
2258,158644.8986
2259,176100.3957
2260,136339.3032
2261,196979.4403
2262,229879.363
2263,382175.0106
2264,502465.7432
2265,153325.1258
2266,277653.2659
2267,346634.1376
2268,417046.7948
2269,153540.8881
2270,190987.4646
2271,208163.25
2272,203713.6208
2273,161295.9969
2274,179347.4462
2275,140682.1923
2276,201376.0624
2277,170048.7139
2278,147175.0067
2279,122917.0645
2280,106225.301
2281,154968.5797
2282,163667.0395
2283,108257.0887
2284,113711.232
2285,143102.888
2286,121300.5377
2287,371433.4087
2288,293736.853
2289,370234.3119
2290,404441.3103
2291,377070.4443
2292,429423.9377
2293,427792.5653
2294,385497.4643
2295,497470.7942
2296,268572.9169
2297,342027.5112
2298,357001.6448
2299,358166.2353
2300,350697.693
2301,340843.9954
2302,263700.3128
2303,267656.2615
2304,255141.025
2305,210745.4829
2306,197597.26
2307,205063.0323
2308,239742.4753
2309,271549.6878
2310,232372.0835
2311,207000.1899
2312,171190.4786
2313,174985.0063
2314,180166.0279
2315,183451.3162
2316,207295.1195
2317,193483.5551
2318,173601.3378
2319,181721.8752
2320,179033.736
2321,236729.556
2322,193750.5389
2323,191506.7625
2324,193101.3279
2325,220376.699
2326,179856.9878
2327,201476.8824
2328,222521.8804
2329,188388.8668
2330,176065.8093
2331,321384.6082
2332,390334.9956
2333,321648.2338
2334,259739.0623
2335,291769.7075
2336,296962.425
2337,195892.7197
2338,252446.2479
2339,224642.2826
2340,358420.1291
2341,217769.1155
2342,245530.278
2343,239353.5094
2344,219283.5408
2345,218292.4402
2346,213811.7441
2347,203089.1129
2348,249798.5371
2349,187478.7667
2350,287170.693
2351,239734.1738
2352,260683.9687
2353,235622.4265
2354,147600.3006
2355,149814.2831
2356,138133.4556
2357,188023.3718
2358,203358.7261
2359,129586.1232
2360,120011.9168
2361,147301.6944
2362,257345.6592
2363,129325.223
2364,151549.9364
2365,208106.0953
2366,194587.7644
2367,229695.011
2368,214913.1713
2369,226429.7993
2370,163857.3027
2371,189123.5606
2372,191060.1253
2373,274097.1643
2374,308365.0436
2375,232714.489
2376,296996.3258
2377,316590.5363
2378,161648.8783
2379,199810.7522
2380,142300.7469
2381,164766.1547
2382,214480.0466
2383,199185.2662
2384,235424.7058
2385,160453.9643
2386,129308.2043
2387,136927.9306
2388,104005.4312
2389,121702.8242
2390,153176.698
2391,143335.4592
2392,115313.7101
2393,171992.2306
2394,146832.7306
2395,218408.9199
2396,142763.3615
2397,222524.0881
2398,128937.5134
2399,69000.10199
2400,68827.18324
2401,119607.8203
2402,136206.3194
2403,148688.2209
2404,154162.3885
2405,155307.3197
2406,146896.7442
2407,120299.617
2408,156268.967
2409,119464.4419
2410,161697.8091
2411,112783.7008
2412,152667.7083
2413,130671.5911
2414,155702.2928
2415,134091.7191
2416,125647.9216
2417,140408.7135
2418,135772.7191
2419,120589.2897
2420,120794.7691
2421,150552.7586
2422,106028.6568
2423,108987.3962
2424,148633.0205
2425,176568.277
2426,122436.3625
2427,134247.081
2428,177572.5905
2429,110402.1328
2430,127645.4136
2431,106063.2932
2432,149241.8014
2433,142396.9137
2434,135854.4895
2435,144596.1419
2436,118991.2184
2437,103468.7403
2438,123694.023
2439,96726.75136
2440,125016.6905
2441,94482.16224
2442,99674.65798
2443,131131.4292
2444,124320.392
2445,85521.27015
2446,133220.6843
2447,177144.1154
2448,128625.2422
2449,113250.0371
2450,161156.8718
2451,121775.1894
2452,197977.7279
2453,94730.35094
2454,112807.5309
2455,105748.2082
2456,129913.7436
2457,135215.676
2458,134650.1954
2459,109952.799
2460,150543.8687
2461,134671.1615
2462,126749.7784
2463,131177.2071
2464,176595.6643
2465,138837.1136
2466,117727.6896
2467,123326.5197
2468,90553.11524
2469,80860.8607
2470,179208.773
2471,199340.179
2472,153793.2209
2473,107496.6995
2474,75387.07335
2475,201880.7708
2476,131529.4864
2477,128319.3389
2478,143208.3578
2479,101716.7444
2480,145953.4788
2481,123358.5961
2482,128575.202
2483,108487.9332
2484,123093.3352
2485,132493.2316
2486,142011.1939
2487,169540.6607
2488,169924.2899
2489,152566.9837
2490,140426.1787
2491,89520.83805
2492,210753.2333
2493,159001.2405
2494,140580.2552
2495,88997.25501
2496,262254.7076
2497,156310.6109
2498,115559.7648
2499,81838.60029
2500,107958.3042
2501,133619.4438
2502,128458.3275
2503,97191.12977
2504,175070.3927
2505,235603.0246
2506,243188.8466
2507,285756.847
2508,239087.0902
2509,214310.4095
2510,220133.3138
2511,172793.6606
2512,202803.7572
2513,226387.2605
2514,273300.0884
2515,151660.7395
2516,178364.7726
2517,153925.9189
2518,157149.4535
2519,243502.6519
2520,219603.8368
2521,184476.3233
2522,226401.2613
2523,107679.267
2524,142632.5652
2525,145401.6983
2526,145794.0403
2527,124317.7807
2528,126871.1178
2529,146461.862
2530,130671.2019
2531,245497.5275
2532,225939.4609
2533,196250.6274
2534,223062.0274
2535,281012.0576
2536,206908.3692
2537,252697.6448
2538,181285.0933
2539,188731.1337
2540,186897.6709
2541,184614.4345
2542,162541.7137
2543,111820.4762
2544,125584.585
2545,132277.9721
2546,125397.9858
2547,152656.6033
2548,174981.2592
2549,152773.9077
2550,659820.1601
2551,132836.8611
2552,121662.7843
2553,71179.87938
2554,95973.69988
2555,105646.1776
2556,98021.46764
2557,102323.9045
2558,149629.1026
2559,149776.857
2560,180097.0252
2561,161495.0373
2562,143939.3249
2563,153733.9629
2564,238125.9655
2565,161886.321
2566,160252.2339
2567,154610.1671
2568,216797.2638
2569,234268.5119
2570,114026.2249
2571,201627.0662
2572,147303.2945
2573,224626.1438
2574,436715.3808
2575,127930.8957
2576,103460.6198
2577,117805.013
2578,74252.71257
2579,59859.58053
2580,95462.69108
2581,112595.4181
2582,115212.6122
2583,298276.493
2584,169916.9081
2585,183009.9495
2586,246574.9713
2587,199777.7101
2588,148990.3287
2589,151812.8985
2590,197440.5607
2591,239572.9503
2592,214179.9538
2593,253527.8317
2594,203290.2399
2595,207361.7972
2596,287237.2188
2597,176928.522
2598,293193.1353
2599,318168.1957
2600,143154.5596
2601,151743.2024
2602,82237.95793
2603,94783.21649
2604,86803.50677
2605,79897.65636
2606,154620.093
2607,225274.2678
2608,200866.9324
2609,176717.2705
2610,107597.2678
2611,114283.3315
2612,162804.4538
2613,129659.6962
2614,121767.0474
2615,163308.6804
2616,145874.7952
2617,170800.0242
2618,201753.2031
2619,196189.6168
2620,184847.6723
2621,174018.6225
2622,173385.0549
2623,236598.3731
2624,307705.363
2625,253916.3132
2626,171829.7992
2627,165824.7666
2628,500042.4419
2629,494770.2412
2630,438693.0344
2631,467064.6131
2632,428381.2325
2633,287208.0721
2634,403128.2505
2635,155622.5368
2636,189554.2877
2637,164583.3175
2638,277719.5456
2639,192330.9361
2640,148440.5338
2641,105350.9806
2642,188754.4242
2643,106014.106
2644,118402.0176
2645,111497.754
2646,96113.91641
2647,107467.2695
2648,152847.2661
2649,157777.8049
2650,138726.218
2651,139470.9198
2652,414661.0228
2653,272324.0393
2654,271550.4383
2655,402306.8033
2656,371295.6479
2657,355119.6114
2658,329452.8292
2659,336628.2376
2660,386193.0296
2661,361799.4561
2662,351035.2033
2663,298631.5805
2664,269916.7195
2665,338201.7514
2666,285340.8151
2667,190745.2458
2668,189320.7449
2669,177226.0255
2670,280981.0467
2671,186811.4903
2672,196451.3892
2673,211012.4886
2674,192626.5104
2675,184299.4721
2676,191171.5047
2677,200442.918
2678,251673.0169
2679,280219.8941
2680,292830.1002
2681,389784.4933
2682,329757.4942
2683,513085.7665
2684,334082.7578
2685,322873.7421
2686,255542.4324
2687,317590.9819
2688,212259.9833
2689,210796.5261
2690,366342.7949
2691,186777.0921
2692,147472.2959
2693,205159.3745
2694,135608.8032
2695,197619.4568
2696,183069.6565
2697,182646.5387
2698,195028.891
2699,170682.4177
2700,153888.5317
2701,149561.9659
2702,109409.7452
2703,132200.5669
2704,135139.6955
2705,113151.5013
2706,106433.0805
2707,116168.2424
2708,130875.1046
2709,102593.1339
2710,125699.2936
2711,238321.3344
2712,370498.0146
2713,164532.4683
2714,156095.6713
2715,192239.1711
2716,146240.2787
2717,188409.8818
2718,212914.4621
2719,144510.9628
2720,185825.3236
2721,131083.1732
2722,160023.6124
2723,142141.1398
2724,125925.6412
2725,130355.7386
2726,148446.6311
2727,185688.6509
2728,197215.742
2729,148073.3013
2730,145655.8495
2731,137198.2007
2732,130948.3901
2733,150574.6993
2734,137128.3249
2735,137389.6298
2736,136108.1738
2737,117556.8911
2738,139117.525
2739,150683.3172
2740,135672.6391
2741,138224.9272
2742,157579.3565
2743,152917.7232
2744,160706.9403
2745,143648.1064
2746,140729.7698
2747,171247.7422
2748,129529.2989
2749,128019.5595
2750,125439.4523
2751,133791.1676
2752,178855.3024
2753,137621.3643
2754,245709.0198
2755,139568.4215
2756,96110.56988
2757,72353.10187
2758,83586.92289
2759,163375.3257
2760,117020.0303
2761,142741.0081
2762,140254.9684
2763,184962.4015
2764,175711.2984
2765,275161.2189
2766,122154.3232
2767,87973.8356
2768,124709.0078
2769,131853.0794
2770,137960.7978
2771,104983.0827
2772,112071.0049
2773,167005.6136
2774,142188.9502
2775,110109.9699
2776,146210.9225
2777,153537.1881
2778,103458.4523
2779,123235.9758
2780,99474.51287
2781,95879.82082
2782,101967.3443
2783,99760.77053
2784,131710.3985
2785,151027.9122
2786,65468.16787
2787,118483.2574
2788,78261.03455
2789,172207.3113
2790,100550.3347
2791,114544.0374
2792,67355.40815
2793,133779.6409
2794,89112.87717
2795,122988.5654
2796,102287.9594
2797,175355.5575
2798,97210.07595
2799,102731.4314
2800,68194.33205
2801,101532.3086
2802,124030.7594
2803,148269.1865
2804,122418.7637
2805,98025.57926
2806,85993.22461
2807,185604.1938
2808,147923.3231
2809,134889.2244
2810,129693.2317
2811,166192.4537
2812,174114.329
2813,169958.021
2814,167599.0273
2815,87912.23591
2816,226843.4932
2817,153457.5609
2818,129591.5179
2819,195097.0088
2820,137745.0552
2821,94355.32592
2822,179766.6467
2823,363181.866
2824,170381.0673
2825,141209.1594
2826,133781.0321
2827,131503.8678
2828,201090.0107
2829,227611.1343
2830,215489.2432
2831,173136.3803
2832,230464.1202
2833,297877.9062
2834,226758.6952
2835,222813.2777
2836,191075.921
2837,172602.1332
2838,149387.6505
2839,164979.8928
2840,217939.192
2841,202617.7778
2842,223269.9657
2843,150976.9376
2844,176702.1879
2845,121988.6437
2846,212411.0933
2847,219903.1992
2848,212341.457
2849,196249.1867
2850,282121.3802
2851,207062.1004
2852,237786.6735
2853,248488.0001
2854,133681.7069
2855,202678.9351
2856,198159.3057
2857,192424.5036
2858,208536.4851
2859,105025.0504
2860,131311.6989
2861,119407.7139
2862,178540.6293
2863,130041.7603
2864,227533.1755
2865,134603.4669
2866,138924.9924
2867,93666.69401
2868,94751.79719
2869,89412.90614
2870,113135.4108
2871,83679.86578
2872,53869.79792
2873,92863.88804
2874,120487.4042
2875,107949.0002
2876,155337.695
2877,150472.7751
2878,159660.3638
2879,126551.5698
2880,99563.35279
2881,144289.3887
2882,185350.9163
2883,201042.3245
2884,210312.726
2885,181059.368
2886,239573.8001
2887,87823.67599
2888,138389.642
2889,55582.74673
2890,75928.17077
2891,134979.4521
2892,47028.92509
2893,80989.57544
2894,58194.72687
2895,348603.9964
2896,286312.151
2897,202399.7817
2898,166178.5146
2899,208299.227
2900,167436.0764
2901,181987.7773
2902,182877.9301
2903,319232.1328
2904,346066.4385
2905,74447.06458
2906,206809.842
2907,109330.1828
2908,128514.5778
2909,151620.0025
2910,80518.07102
2911,82793.66638
2912,159764.7927
2913,75195.36515
2914,77339.07482
2915,83324.46708
2916,78140.37721
2917,158843.0183
2918,113489.726
2919,228272.7372
