Id,SalePrice
2356,153858.638
2357,198297.7662
2358,201594.8246
2359,125356.2211
2360,122207.0809
2361,135756.0398
2362,272810.0078
2363,140333.8299
2364,153933.493
2365,211263.9179
2366,181175.5186
2367,222332.9748
2368,204845.0391
2369,219256.1715
2370,172176.6544
2371,171940.3417
2372,185670.5932
2373,261061.9833
2374,281862.702
2375,239190.6678
2376,272623.5548
2377,314046.3263
2378,141766.7025
2379,186248.3216
2380,144731.9911
2381,157987.7166
2382,187880.8739
2383,202691.6375
2384,238119.8453
2385,153262.7508
2386,141413.7569
2387,138154.8897
2388,101283.9197
2389,128615.8458
2390,144667.3724
2391,134144.9066
2392,113802.5361
2393,158076.2428
2394,145486.4128
2395,192341.4095
2396,151621.1059
2397,200540.1151
2398,127115.0637
2399,60544.84808
2400,60401.11323
2401,116920.0181
2402,135419.8782
2403,132730.0452
2404,153907.2764
2405,159850.29
2406,134973.5751
2407,126693.9319
2408,138935.1683
2409,134631.536
2410,160462.0958
2411,121251.9802
2412,147492.8432
2413,138399.2426
2414,139573.7218
2415,130844.394
2416,125153.6654
2417,127047.3921
2418,126032.3973
2419,133875.2234
2420,125514.222
2421,149652.9063
2422,122252.3763
2423,135734.6298
2424,144322.9026
2425,191281.6716
2426,122002.2716
2427,138474.9134
2428,166752.7458
2429,116259.0401
2430,127932.1684
2431,116566.7338
2432,134771.3473
2433,140131.8183
2434,139740.3077
2435,149072.4767
2436,106746.5636
2437,110956.3187
2438,123119.797
2439,110451.9528
2440,119522.8283
2441,93691.27512
2442,104931.924
2443,114620.0299
2444,128477.9435
2445,86800.28831
2446,126055.1532
2447,180570.7402
2448,143622.1463
2449,108283.2907
2450,142159.186
2451,129399.7712
2452,205283.0711
2453,100420.0284
2454,129641.4049
2455,104042.0071
2456,131603.7726
2457,116317.1561
2458,114098.8267
2459,114113.6815
2460,131203.1571
2461,117859.5328
2462,133540.1246
2463,117160.2294
2464,150892.027
2465,126088.7027
2466,112443.2399
2467,129707.7537
2468,87660.68981
2469,89406.80346
2470,185302.5126
2471,183653.6473
2472,159870.9728
2473,115133.7921
2474,98997.25593
2475,209357.3548
2476,108196.8443
2477,130849.8038
2478,160654.0316
2479,116636.2788
2480,143049.3278
2481,132982.3942
2482,129767.8641
2483,119102.2378
2484,124065.7007
2485,124285.7217
2486,152344.1178
2487,191183.4671
2488,137732.965
2489,152900.1717
2490,150405.0648
2491,88484.74704
2492,182274.8235
2493,148682.6921
2494,162786.5941
2495,105659.201
2496,222963.6084
2497,145965.8618
2498,115147.9529
2499,95723.75232
2500,133640.718
2501,129395.4326
2502,141192.3267
2503,94772.99379
2504,180964.3368
2505,217951.8236
2506,249371.683
2507,281878.0036
2508,250246.7699
2509,223154.1781
2510,222260.3084
2511,186386.2124
2512,212124.1515
2513,212445.4104
2514,236136.2334
2515,148702.412
2516,166015.9158
2517,134779.3843
2518,142603.0577
2519,225531.8518
2520,206434.0811
2521,193167.8742
2522,218800.1289
2523,131225.6907
2524,139763.0792
2525,144855.6282
2526,139822.1338
2527,124291.7479
2528,125848.9913
2529,129762.1917
2530,117728.1707
2531,243840.2599
2532,225562.3322
2533,196286.9643
2534,239588.7267
2535,284188.3872
2536,237253.61
2537,212851.4699
2538,182437.3982
2539,183590.0791
2540,177653.4985
2541,181508.8092
2542,173453.4795
2543,132487.7319
2544,127015.5622
2545,133360.3005
2546,138153.0913
2547,131291.5282
2548,140314.6542
2549,162231.0448
2550,271294.7431
2551,144514.9726
2552,119248.8773
2553,85548.27897
2554,105137.2703
2555,110623.3953
2556,107928.7662
2557,114418.2714
2558,153855.9696
2559,137060.3047
2560,132146.7867
2561,131444.7573
2562,135252.5842
2563,148910.0557
2564,173769.6881
2565,131959.0003
2566,154945.4201
2567,130728.0846
2568,177443.4127
2569,185882.5907
2570,115312.3937
2571,191483.1637
2572,151710.6408
2573,210303.4406
2574,282017.1298
2575,120320.2138
2576,133320.9521
2577,149003.2212
2578,95301.08025
2579,82033.07949
2580,125716.408
2581,129250.5647
2582,111076.0314
2583,267801.9982
2584,165872.1842
2585,186640.1541
2586,203367.7633
2587,190952.5849
2588,138516.9556
2589,144744.6611
2590,217043.1705
2591,221267.9853
2592,221246.7242
2593,255400.2401
2594,177265.4935
2595,199783.3803
2596,299657.0201
2597,194698.7754
2598,277947.0639
2599,301943.2479
2600,150518.8882
2601,137365.0836
2602,87309.62464
2603,90982.82113
2604,87178.60557
2605,87528.75999
2606,147697.7276
2607,177519.6238
2608,202380.7983
2609,163013.5305
2610,114868.1917
2611,149003.8477
2612,153968.8079
2613,130394.4694
2614,127039.2887
2615,146703.2162
2616,140791.0097
2617,170883.976
2618,178458.1772
2619,199242.2823
2620,184032.8597
2621,179504.7951
2622,186044.5979
2623,245609.7015
2624,278955.4691
2625,303243.3821
2626,164305.1386
2627,169026.3493
2628,424376.5317
2629,490076.6423
2630,341201.5225
2631,452199.4967
2632,407674.2136
2633,300000.958
2634,386031.4909
2635,154457.8269
2636,185927.9609
2637,169816.3494
2638,252535.9146
2639,180962.0215
2640,153104.8683
2641,110006.3226
2642,196466.5371
2643,101879.9899
2644,129683.6683
2645,97432.11158
2646,92481.03046
2647,97522.15232
2648,137255.6562
2649,143878.9009
2650,139521.1554
2651,148517.8439
2652,433180.9472
2653,272125.6121
2654,263193.6916
2655,364014.3251
2656,310898.227
2657,318103.124
2658,288662.8682
2659,305431.7266
2660,336080.0701
2661,341276.9445
2662,346264.1263
2663,276959.7732
2664,275463.1557
2665,314804.4968
2666,280845.8478
2667,170872.3867
2668,179251.9724
2669,177031.6201
2670,277808.8157
2671,181020.9403
2672,183039.4961
2673,207000.5784
2674,205057.9978
2675,162082.2692
2676,187659.4981
2677,197673.3769
2678,257707.7611
2679,270349.8541
2680,271647.7569
2681,375574.5123
2682,311125.7851
2683,524157.2261
2684,306322.7669
2685,323148.4946
2686,258459.1649
2687,313329.3257
2688,226705.8633
2689,199663.2622
2690,412338.2584
2691,195371.7895
2692,133473.9022
2693,195860.9518
2694,128856.3361
2695,192696.2647
2696,184395.0826
2697,196056.7514
2698,198083.0642
2699,180639.4199
2700,169098.5044
2701,161861.1014
2702,121164.9756
2703,126279.0318
2704,141212.1995
2705,126634.3842
2706,119579.3799
2707,125068.484
2708,136352.4963
2709,105715.1318
2710,126213.8846
2711,271576.0366
2712,356589.0039
2713,167390.5453
2714,149598.0777
2715,171899.1019
2716,153047.3874
2717,188248.8476
2718,227630.5864
2719,153941.5466
2720,161266.6906
2721,143319.765
2722,165944.8132
2723,144826.1648
2724,129073.7616
2725,138336.9538
2726,148356.7274
2727,158317.1609
2728,164802.3602
2729,156216.7737
2730,145295.1801
2731,116906.3445
2732,121883.8623
2733,160372.0676
2734,149169.0548
2735,132451.3961
2736,149061.5349
2737,123997.6629
2738,133470.6175
2739,159987.5143
2740,134502.611
2741,143897.4473
2742,153720.3778
2743,150944.0905
2744,147475.4379
2745,135673.8182
2746,136053.5409
2747,155431.8516
2748,129960.5217
2749,132145.1542
2750,135185.6794
2751,132151.7379
2752,224732.5731
2753,151086.7003
2754,195338.1381
2755,125825.1134
2756,92950.72877
2757,78863.14402
2758,90677.23166
2759,150662.269
2760,134850.403
2761,150298.2113
2762,145689.8379
2763,173204.8967
2764,161339.3133
2765,247129.5366
2766,141660.8396
2767,91074.52489
2768,130942.5009
2769,129781.4222
2770,143864.0315
2771,118723.647
2772,119888.1612
2773,156327.3061
2774,136507.272
2775,125599.7599
2776,134826.8426
2777,139661.4463
2778,105491.3572
2779,135009.9984
2780,99135.84691
2781,100958.1111
2782,104045.4524
2783,107406.1716
2784,124887.0715
2785,136998.0151
2786,76584.73167
2787,113428.6561
2788,88036.53417
2789,151614.9142
2790,86204.4716
2791,118437.986
2792,73825.22259
2793,162864.499
2794,100810.6301
2795,114735.4291
2796,100370.0117
2797,179456.8448
2798,113898.4777
2799,120198.3888
2800,77360.82645
2801,109187.0557
2802,133422.4798
2803,147076.8989
2804,145446.2187
2805,97152.7049
2806,96444.36121
2807,146327.9608
2808,149048.9401
2809,132759.3969
2810,136386.7135
2811,157949.1136
2812,140675.8095
2813,148500.1939
2814,150802.15
2815,103149.7118
2816,233973.0027
2817,146289.9932
2818,131363.214
2819,166546.5617
2820,137672.7923
2821,108972.3967
2822,188195.9675
2823,238313.3757
2824,169744.9329
2825,151022.4113
2826,134454.5776
2827,136870.3272
2828,233866.0063
2829,181158.1706
2830,231570.9909
2831,189740.5339
2832,231098.0162
2833,297664.0163
2834,218857.7758
2835,219411.4493
2836,190772.9933
2837,157424.3678
2838,147020.9143
2839,181550.6305
2840,191587.8568
2841,200840.8014
2842,222476.7097
2843,151263.9733
2844,155429.0506
2845,122391.1534
2846,211531.5578
2847,196281.0314
2848,200348.8074
2849,208630.7168
2850,266458.0027
2851,234526.2765
2852,221478.5882
2853,233117.5846
2854,139533.434
2855,196035.2112
2856,203497.0751
2857,187818.9148
2858,198650.5846
2859,135377.8233
2860,123132.3212
2861,138357.468
2862,187892.3624
2863,123677.9167
2864,253177.4644
2865,140854.1623
2866,134324.6174
2867,95842.37058
2868,108632.302
2869,121144.3174
2870,154031.0766
2871,90631.11704
2872,60378.99965
2873,107527.7633
2874,134793.5529
2875,112952.4526
2876,154430.7111
2877,139953.4519
2878,166412.3368
2879,136670.5872
2880,107369.6903
2881,154404.9795
2882,162991.1451
2883,178550.4052
2884,183530.6927
2885,183721.7805
2886,204414.8906
2887,97034.25349
2888,120867.08
2889,63176.25619
2890,89819.23655
2891,138370.7862
2892,66742.45755
2893,100581.1098
2894,70745.73966
2895,313805.6076
2896,290531.3768
2897,194153.5963
2898,144116.0531
2899,223299.0295
2900,160626.3063
2901,195102.1732
2902,191454.5353
2903,335932.3663
2904,320520.3231
2905,123677.4676
2906,193606.0954
2907,116613.7519
2908,129993.0838
2909,142711.8922
2910,83324.5609
2911,86716.94882
2912,155622.7608
2913,89268.29991
2914,85815.95383
2915,86467.7465
2916,86833.82011
2917,153806.8394
2918,117779.7762
2919,216700.3874
