Id,SalePrice
1796,140443.078
1797,106797.3378
1798,122237.6015
1799,111933.9979
1800,129066.3199
1801,125914.2084
1802,131859.4912
1803,147477.9982
1804,133398.0612
1805,142533.5982
1806,125786.664
1807,139287.7433
1808,123649.9456
1809,129875.5624
1810,148321.123
1811,87876.06089
1812,94673.07104
1813,127856.5419
1814,96847.47243
1815,56710.1078
1816,96082.10991
1817,112285.3038
1818,143984.7682
1819,132002.5362
1820,67517.86308
1821,108335.404
1822,163451.0333
1823,54643.01009
1824,118121.0943
1825,160714.0446
1826,109804.98
1827,97075.7384
1828,139259.0066
1829,123183.8246
1830,146504.6931
1831,143993.1637
1832,74687.49331
1833,148817.863
1834,128897.2982
1835,114120.4372
1836,112464.3413
1837,78348.546
1838,123787.8458
1839,122747.1451
1840,145101.7666
1841,130208.3832
1842,100700.1887
1843,126579.4601
1844,158892.91
1845,149033.5997
1846,156814.8323
1847,180475.28
1848,59092.33458
1849,109828.0395
1850,118160.1159
1851,134526.5759
1852,130958.1615
1853,120125.3332
1854,154008.0614
1855,144220.2731
1856,232020.3225
1857,128951.5208
1858,128215.3888
1859,115226.1262
1860,134979.2652
1861,115862.3507
1862,391773.6055
1863,370135.3628
1864,370155.6622
1865,337232.5306
1866,329314.2762
1867,221570.9116
1868,271434.3477
1869,208913.0772
1870,222557.8145
1871,267243.0357
1872,173595.2188
1873,239504.9899
1874,151955.9452
1875,179767.9361
1876,203220.5803
1877,204331.3347
1878,194107.2363
1879,130988.5588
1880,128910.8991
1881,231722.0417
1882,236805.7759
1883,176017.9518
1884,197213.4856
1885,229200.5478
1886,285372.3648
1887,216239.6128
1888,266008.846
1889,169053.4531
1890,113435.0013
1891,128248.1334
1892,97765.74063
1893,128112.3097
1894,122756.5813
1895,125978.5441
1896,121820.4903
1897,107449.4575
1898,122958.7325
1899,152994.6823
1900,170430.4071
1901,174878.1151
1902,149423.8054
1903,247855.3363
1904,136888.6675
1905,198609.4803
1906,146146.6716
1907,190669.5282
1908,110001.5915
1909,133443.9323
1910,120471.2734
1911,242356.3306
1912,316879.4165
1913,138600.2186
1914,71927.59904
1915,307093.5133
1916,53612.17321
1917,217921.4672
1918,142608.539
1919,159222.9304
1920,149094.6388
1921,337743.2475
1922,303547.2742
1923,237331.3987
1924,227508.6806
1925,191657.7025
1926,341931.0648
1927,126503.9275
1928,160810.3806
1929,116196.8954
1930,132126.2609
1931,130806.9003
1932,129225.0174
1933,188034.693
1934,175073.0586
1935,168020.8362
1936,188410.6998
1937,182991.9537
1938,164988.3967
1939,238668.726
1940,182910.7483
1941,153699.2184
1942,175854.7013
1943,225120.206
1944,387866.9908
1945,393143.2903
1946,119920.3034
1947,254490.2712
1948,152732.1106
1949,238027.951
1950,190706.3366
1951,223548.6182
1952,200516.2567
1953,166525.6829
1954,177920.569
1955,129623.5457
1956,302552.9512
1957,142800.8704
1958,294129.7173
1959,149528.1908
1960,112685.7582
1961,130551.2859
1962,99673.00342
1963,105249.6093
1964,104989.2103
1965,136297.9376
1966,134637.1631
1967,303769.8782
1968,428762.4537
1969,382430.721
1970,400322.1232
1971,479471.1956
1972,360089.9673
1973,297763.1522
1974,351122.4915
1975,494220.8097
1976,280940.2824
1977,356275.2095
1978,347380.5129
1979,311542.5712
1980,191607.4004
1981,319223.6222
1982,228450.144
1983,217893.9041
1984,165704.2189
1985,237969.7742
1986,211352.5753
1987,201895.1432
1988,171714.6234
1989,188319.7577
1990,208958.9643
1991,233571.6468
1992,211681.261
1993,173845.0247
1994,222322.2915
1995,176550.6981
1996,261336.4654
1997,304053.3914
1998,272825.4311
1999,293098.9867
2000,329936.2974
2001,285301.3718
2002,248561.63
2003,243459.0546
2004,300454.8402
2005,227483.4707
2006,232030.7366
2007,253611.0492
2008,227025.6706
2009,199115.5049
2010,192157.8585
2011,138543.0227
2012,180132.0284
2013,177294.8184
2014,183854.6937
2015,208239.1542
2016,192874.0758
2017,195696.8626
2018,118443.1733
2019,135532.2795
2020,100132.1661
2021,103367.4817
2022,180198.7925
2023,136091.2169
2024,296466.468
2025,368202.64
2026,181653.7127
2027,166480.0056
2028,143756.0405
2029,170397.0026
2030,264435.3812
2031,237387.8781
2032,252916.8524
2033,252155.0001
2034,182745.8253
2035,232139.0584
2036,200299.8162
2037,209536.6807
2038,320968.661
2039,232590.6861
2040,291076.5106
2041,264311.2178
2042,215194.2609
2043,178502.1068
2044,157949.9479
2045,199362.0348
2046,152343.3362
2047,133542.6193
2048,148773.8925
2049,145519.4616
2050,164848.8807
2051,104701.5536
2052,126145.3231
2053,152369.477
2054,103017.369
2055,145737.4508
2056,156367.1771
2057,111182.5503
2058,203363.134
2059,131476.1406
2060,171164.6015
2061,165981.1553
2062,127574.9496
2063,127444.9844
2064,133899.7757
2065,112690.3441
2066,160377.1884
2067,126361.455
2068,148449.7951
2069,81431.83698
2070,119388.1383
2071,101459.3761
2072,132082.0241
2073,128839.7
2074,184124.9206
2075,149137.9121
2076,120885.5558
2077,159503.4742
2078,124632.1225
2079,127294.7035
2080,116001.1073
2081,128864.6402
2082,110502.0609
2083,148400.667
2084,116038.1968
2085,112985.9965
2086,116120.1733
2087,116673.8365
2088,97674.57255
2089,87967.34881
2090,126839.37
2091,104398.1552
2092,122418.0514
2093,98706.77286
2094,100111.0887
2095,146372.0447
2096,87274.04054
2097,100411.834
2098,145521.768
2099,64088.58392
2100,75956.63577
2101,112710.5438
2102,124289.2924
2103,110180.2989
2104,148335.6949
2105,138913.565
2106,64343.09193
2107,185202.3867
2108,122626.464
2109,110835.839
2110,105977.0003
2111,124232.7431
2112,142843.3468
2113,123380.9897
2114,123026.5384
2115,162059.9361
2116,109481.8396
2117,146071.6329
2118,130455.7124
2119,117770.1077
2120,124560.5183
2121,94940.73166
2122,125830.1815
2123,88300.1378
2124,167169.8132
2125,125487.4331
2126,156348.7559
2127,159684.1472
2128,124116.1247
2129,79545.36082
2130,134514.0744
2131,132127.7278
2132,102317.0933
2133,112103.9465
2134,111339.3665
2135,87159.48181
2136,71062.88239
2137,100173.1494
2138,123289.9198
2139,148114.1069
2140,135892.1955
2141,176932.8859
2142,130902.0023
2143,150778.2917
2144,111463
2145,142845.0084
2146,175013.2018
2147,144027.7022
2148,137910.7787
2149,145736.7273
2150,248042.6471
2151,126808.4916
2152,143730.9684
2153,169681.5799
2154,97035.73598
2155,135288.3731
2156,247725.4661
2157,234505.1346
2158,258724.4083
2159,232506.3127
2160,183696.5338
2161,232089.9996
2162,361354.1478
2163,320749.1283
2164,266614.2694
2165,219693.1782
2166,160663.1043
2167,225186.3126
2168,181704.5306
2169,189152.118
2170,203563.418
2171,162854.5027
2172,130773.7986
2173,197674.2625
2174,215322.8152
2175,283522.1563
2176,324426.0426
2177,241536.2131
2178,203512.7353
2179,139905.767
2180,191741.6205
2181,192580.4304
2182,221444.1673
2183,192886.3612
2184,115667.6339
2185,122356.2904
2186,142132.4684
2187,157241.1909
2188,155194.1105
2189,305977.2373
2190,73326.99304
2191,74918.19408
2192,90009.58197
2193,103842.1105
2194,101697.9832
2195,100586.1181
2196,96051.0393
2197,109615.3933
2198,146218.0736
2199,184608.4237
2200,155201.2144
2201,143328.9702
2202,233861.9104
2203,147173.3135
2204,178285.7998
2205,123126.3662
2206,144631.5406
2207,220562.4417
2208,277817.2232
2209,245147.2941
2210,121147.9909
2211,111089.6079
2212,124035.3192
2213,102262.7842
2214,128938.9249
2215,98470.1358
2216,137055.9384
2217,57890.85088
2218,88766.67722
2219,88197.52967
2220,83291.35269
2221,307268.6237
2222,283131.6594
2223,283621.2035
2224,206277.5305
2225,126717.0735
2226,172686.0516
2227,194134.0029
2228,273228.4509
2229,242306.261
2230,163029.28
2231,202895.669
2232,179477.3238
2233,170925.2943
2234,248610.735
2235,216387.9723
2236,245551.1064
2237,294991.7501
2238,191093.0152
2239,93170.09314
2240,153690.3356
2241,139025.6231
2242,118257.8822
2243,122598.1671
2244,108305.8652
2245,107730.6297
2246,130891.0309
2247,117126.8456
2248,126619.2648
2249,122970.8707
2250,130443.1265
2251,99342.71269
2252,175452.4598
2253,166510.075
2254,199663.7844
2255,179140.3669
2256,170032.8257
2257,214835.2487
2258,160191.3349
2259,178660.3856
2260,137424.3469
2261,207764.9994
2262,206282.1503
2263,386644.0054
2264,483635.7667
2265,156309.5953
2266,295485.1766
2267,342250.2962
2268,409011.936
2269,157214.5467
2270,195405.3269
2271,202698.2773
2272,195604.0913
2273,157953.3697
2274,182396.403
2275,137069.5039
2276,190427.238
2277,167496.2036
2278,148492.3699
2279,131890.16
2280,105117.5007
2281,154914.6436
2282,168864.7395
2283,109848.3109
2284,111577.3761
2285,137252.369
2286,127485.0815
2287,385761.6637
2288,278006.4954
2289,360041.8438
2290,435829.84
2291,358025.0075
2292,449562.9754
2293,453417.0095
2294,414404.1028
2295,503034.3183
2296,256306.3736
2297,367709.6681
2298,364162.9384
2299,355414.6211
2300,333768.116
2301,349367.426
2302,257220.5363
2303,265249.6629
2304,242147.0751
2305,203259.5802
2306,196022.2997
2307,209373.6628
2308,235773.7159
2309,283254.388
2310,225145.6563
2311,212213.6778
2312,164360.344
2313,171197.4351
2314,168614.3301
2315,180508.3312
2316,199237.756
2317,182959.996
2318,173819.5188
2319,184258.3799
2320,186918.4713
2321,253847.503
2322,200131.2786
2323,202043.8982
2324,195074.8744
2325,211087.7788
2326,189126.1185
2327,200001.6599
2328,219584.6807
2329,192125.075
2330,180733.8627
2331,313743.2349
2332,419009.9205
2333,324374.2308
2334,253980.6709
2335,295071.5123
2336,288939.435
2337,194283.5026
2338,258364.6343
2339,221469.9049
2340,357588.6807
2341,219664.9359
2342,245497.7024
2343,244548.8116
2344,209169.9494
2345,222004.1389
2346,224831.9953
2347,203587.5718
2348,248829.7664
2349,179633.79
2350,302818.2987
2351,249218.6839
2352,246016.3968
2353,245879.8306
2354,146295.4204
2355,147249.5672
2356,148412.8094
2357,189844.1251
2358,198287.9877
2359,124774.7095
2360,122180.7074
2361,151453.1574
2362,250179.1639
2363,149907.442
2364,154587.189
2365,218760.2164
2366,208710.4493
2367,231237.8469
2368,223246.7424
2369,213850.5665
2370,173110.4702
2371,160331.3124
2372,191994.3983
2373,290331.4914
2374,312582.9808
2375,242429.2594
2376,291993.083
2377,301118.9331
2378,164444.5306
2379,204446.6253
2380,145443.9642
2381,170412.2985
2382,217255.6805
2383,194822.8489
2384,236599.7262
2385,163409.4811
2386,136036.3967
2387,132159.5001
2388,104968.454
2389,116322.2377
2390,160034.4866
2391,147207.2087
2392,118512.9845
2393,178592.2943
2394,148539.9737
2395,215328.5425
2396,145612.6422
2397,211167.735
2398,126001.1856
2399,71346.56512
2400,81094.57247
2401,130242.2402
2402,140318.6616
2403,150616.9662
2404,155365.2573
2405,154351.2315
2406,145553.7471
2407,131988.6593
2408,152790.4656
2409,122427.8311
2410,157725.009
2411,115642.2624
2412,155517.7491
2413,131108.6932
2414,158732.1588
2415,136713.392
2416,127022.0451
2417,141685.8191
2418,140125.2814
2419,132569.198
2420,121597.017
2421,138974.4074
2422,104524.0122
2423,112492.1848
2424,151315.4084
2425,191524.256
2426,119448.6728
2427,127290.8177
2428,184689.0164
2429,116580.0631
2430,134586.2887
2431,112543.8952
2432,153004.4227
2433,154660.8806
2434,137080.1568
2435,141824.3041
2436,114978.4965
2437,100880.6654
2438,127141.662
2439,95069.94195
2440,128372.113
2441,91690.95897
2442,97181.24267
2443,123191.2159
2444,119233.0011
2445,90756.29614
2446,138599.2644
2447,179802.1068
2448,132599.264
2449,125369.5756
2450,150786.7132
2451,124404.8592
2452,198755.0693
2453,97759.8448
2454,109693.6159
2455,123857.78
2456,123232.433
2457,149605.27
2458,144435.8401
2459,111943.6313
2460,157684.249
2461,140328.605
2462,134101.3073
2463,131229.509
2464,181219.7785
2465,135576.6465
2466,122741.1001
2467,135486.4859
2468,84991.78745
2469,78664.90925
2470,193673.5513
2471,193175.7551
2472,146323.1132
2473,118800.0781
2474,65639.58393
2475,214176.3955
2476,118184.4467
2477,122951.2423
2478,141800.7199
2479,104790.062
2480,156123.2359
2481,125519.3769
2482,133958.3434
2483,112487.4328
2484,123914.8996
2485,131298.8423
2486,143614.2595
2487,160213.0699
2488,169220.7466
2489,156602.6955
2490,140345.4864
2491,94208.40421
2492,214241.1567
2493,156161.1313
2494,139452.0694
2495,79285.62845
2496,239799.5165
2497,144585.9126
2498,116792.0359
2499,78283.84931
2500,117371.1448
2501,136675.8692
2502,131879.9101
2503,90636.617
2504,186479.2447
2505,233975.9431
2506,246311.4833
2507,265481.9767
2508,244384.779
2509,216464.9018
2510,222420.7363
2511,175115.7197
2512,206829.3545
2513,222934.5598
2514,248842.4089
2515,157052.8913
2516,178837.1457
2517,157155.6873
2518,159745.793
2519,252682.2187
2520,234580.5972
2521,183406.8182
2522,226927.5373
2523,107057.1188
2524,138753.5094
2525,139706.1976
2526,143802.1864
2527,128516.9664
2528,132407.8973
2529,151536.9427
2530,137044.7935
2531,263333.2876
2532,223184.9934
2533,194749.4252
2534,233780.4415
2535,279158.3244
2536,218793.1506
2537,264836.7763
2538,182868.8128
2539,188863.831
2540,184628.7239
2541,182950.0331
2542,159300.6375
2543,106631.6485
2544,115403.0425
2545,125046.1415
2546,118823.0768
2547,135191.5945
2548,166694.4882
2549,152269.071
2550,802282.6017
2551,140233.5294
2552,130373.3963
2553,79124.84812
2554,85399.11336
2555,113732.2411
2556,101250.4371
2557,100204.1237
2558,146612.0286
2559,132018.6085
2560,170792.1798
2561,173675.8402
2562,152182.7713
2563,161386.2444
2564,234782.4294
2565,154857.1
2566,154773.2036
2567,147800.4967
2568,200226.0213
2569,239432.5984
2570,113938.209
2571,188566.4285
2572,151004.6671
2573,207916.0782
2574,330850.6353
2575,127532.6944
2576,105694.8238
2577,131879.592
2578,73752.71303
2579,60392.58673
2580,96111.96126
2581,117393.5823
2582,117034.676
2583,273879.754
2584,163047.1642
2585,185765.5494
2586,215527.2691
2587,203188.2244
2588,147493.0739
2589,147488.1305
2590,190699.4585
2591,237408.2899
2592,205270.849
2593,233355.3475
2594,184366.9879
2595,211233.8659
2596,273368.3337
2597,192174.5199
2598,309132.0339
2599,312706.6517
2600,134130.4308
2601,137550.332
2602,85397.1845
2603,98599.50237
2604,88093.64343
2605,81637.07741
2606,138106.4908
2607,234081.8073
2608,180862.21
2609,177752.2082
2610,104409.3044
2611,101177.8068
2612,166534.1167
2613,134063.347
2614,129023.3714
2615,158054.0318
2616,148849.001
2617,172196.378
2618,172363.5801
2619,190598.6156
2620,192646.8378
2621,174105.0385
2622,172371.388
2623,233298.7145
2624,301485.6658
2625,251690.6203
2626,181463.9637
2627,165235.9503
2628,514497.2498
2629,552829.945
2630,423019.9032
2631,488984.3088
2632,423448.0862
2633,296110.8741
2634,420210.8599
2635,158576.3175
2636,178448.0161
2637,182715.865
2638,268029.7787
2639,194847.5318
2640,146761.5686
2641,114845.3025
2642,169088.7286
2643,106066.3763
2644,112233.9161
2645,112296.9854
2646,98130.85999
2647,106794.223
2648,139401.7379
2649,161907.7289
2650,132692.35
2651,135941.7748
2652,412199.0332
2653,251466.9841
2654,265848.9246
2655,411309.434
2656,339746.6058
2657,346978.3338
2658,305841.6814
2659,334199.4518
2660,377421.4247
2661,352714.4156
2662,367784.1077
2663,296062.6069
2664,285870.7043
2665,331798.4869
2666,287448.9783
2667,179988.122
2668,182118.8854
2669,176120.7875
2670,267042.1772
2671,184112.6742
2672,208462.413
2673,204253.355
2674,200415.3859
2675,194366.2699
2676,189871.084
2677,196715.5799
2678,252583.7626
2679,273939.6081
2680,283382.6397
2681,414642.7268
2682,326272.9561
2683,607688.465
2684,325215.3866
2685,332462.9152
2686,243968.9089
2687,318439.8081
2688,218983.4535
2689,216824.1212
2690,396150.5664
2691,191917.8497
2692,147051.8239
2693,199264.5373
2694,134013.2465
2695,196365.7795
2696,186480.8371
2697,178549.7609
2698,189812.6428
2699,163514.7191
2700,151097.0955
2701,149383.928
2702,116483.1804
2703,131752.8756
2704,142148.2222
2705,117768.2775
2706,110736.5351
2707,124471.8558
2708,136258.309
2709,99440.20623
2710,131492.0573
2711,234946.978
2712,386636.7559
2713,175830.8284
2714,153963.3261
2715,161835.677
2716,146553.1727
2717,190221.6876
2718,221242.1329
2719,152623.8863
2720,188264.814
2721,133187.8296
2722,151700.9546
2723,139289.2567
2724,131109.0155
2725,135897.5701
2726,139676.7314
2727,174717.558
2728,206265.6456
2729,147928.9406
2730,144725.3929
2731,132507.2111
2732,130601.2379
2733,156854.3391
2734,136498.6805
2735,137674.3405
2736,133528.2755
2737,123378.5052
2738,141176.0529
2739,150013.0974
2740,137630.3755
2741,147684.4021
2742,165817.8242
2743,147280.0702
2744,169717.0485
2745,142509.2189
2746,141276.042
2747,158883.4001
2748,128593.3038
2749,132867.6009
2750,120590.0579
2751,140469.1261
2752,177189.2015
2753,142239.0764
2754,217849.7514
2755,143431.5859
2756,95218.23126
2757,68544.57449
2758,107398.8929
2759,180174.8415
2760,127528.6818
2761,140351.3446
2762,143615.5769
2763,190743.5806
2764,154973.4282
2765,288656.9426
2766,125400.1044
2767,89563.03318
2768,125944.4554
2769,135321.6945
2770,140135.2746
2771,107025.6939
2772,107452.6695
2773,191976.3995
2774,144044.9878
2775,112005.9084
2776,145064.4847
2777,164944.2298
2778,112880.4184
2779,125867.2934
2780,86249.66143
2781,91069.80665
2782,106840.8456
2783,105626.436
2784,136637.1038
2785,147004.2327
2786,76371.20406
2787,127193.9028
2788,77499.94487
2789,174203.3121
2790,98526.62984
2791,112335.4372
2792,64187.34081
2793,140807.5946
2794,102921.1776
2795,123936.8603
2796,99562.04816
2797,176651.6592
2798,108990.9473
2799,112740.193
2800,62101.46946
2801,98138.86243
2802,120652.1956
2803,149773.5605
2804,124074.7125
2805,90367.61321
2806,82125.45046
2807,173172.8863
2808,151971.4891
2809,122366.8731
2810,121819.9868
2811,170386.4365
2812,182318.7503
2813,166018.3884
2814,168533.9871
2815,93542.06318
2816,212825.8203
2817,152133.8032
2818,128413.3997
2819,205897.7319
2820,137052.1265
2821,97340.9438
2822,189493.0703
2823,323078.7319
2824,165039.1232
2825,145876.203
2826,131269.1208
2827,132667.7774
2828,207227.7566
2829,221257.2053
2830,205784.2699
2831,172590.3919
2832,229364.8293
2833,311551.8035
2834,221192.28
2835,234507.444
2836,184894.5006
2837,154639.0582
2838,150151.3591
2839,166933.9537
2840,211075.2426
2841,197430.8326
2842,224123.4455
2843,145810.0594
2844,180542.2461
2845,129258.2735
2846,205401.694
2847,226181.0882
2848,202567.6791
2849,192820.8559
2850,276893.9523
2851,206497.2606
2852,230538.9056
2853,237676.2831
2854,143358.4662
2855,204536.9565
2856,194526.7005
2857,186217.1991
2858,204699.7786
2859,104897.5516
2860,127209.2753
2861,108944.6823
2862,176407.913
2863,121454.9926
2864,227339.371
2865,142156.5971
2866,131056.331
2867,106129.8079
2868,88769.98948
2869,86625.93889
2870,115440.9013
2871,77945.10441
2872,55426.01346
2873,88227.95509
2874,139586.943
2875,106592.2998
2876,167178.8207
2877,156139.7059
2878,160337.8821
2879,122467.4403
2880,105284.6394
2881,145922.755
2882,175781.2067
2883,201159.0233
2884,200973.6069
2885,197531.658
2886,222026.1153
2887,82820.36366
2888,144373.7414
2889,56998.44142
2890,83308.06642
2891,128468.3046
2892,47048.37105
2893,78563.36367
2894,65998.17628
2895,339143.7807
2896,282094.5616
2897,214904.3368
2898,153508.64
2899,209893.4311
2900,158202.8759
2901,181531.4791
2902,167559.6561
2903,312178.3686
2904,351411.057
2905,74306.29573
2906,205127.6204
2907,108723.5354
2908,138864.9453
2909,157028.3577
2910,83509.20581
2911,83751.93626
2912,156363.2512
2913,76692.60453
2914,76783.21781
2915,83217.59909
2916,80488.64215
2917,155093.1858
2918,110278.5894
2919,225343.5594
