Id,SalePrice
1843,137671.5878
1844,138111.8556
1845,145805.5112
1846,152887.8904
1847,176061.8995
1848,75544.76373
1849,117757.2525
1850,123948.7694
1851,148220.0582
1852,123820.7305
1853,134817.3704
1854,168526.0061
1855,159321.5093
1856,219591.9947
1857,168191.1869
1858,141538.8071
1859,122669.4701
1860,154059.4976
1861,122352.5002
1862,257585.6878
1863,253545.7547
1864,253401.8526
1865,311730.8266
1866,313557.1341
1867,238105.3807
1868,277004.3258
1869,198643.6712
1870,233285.8285
1871,253241.694
1872,169496.8751
1873,224711.8015
1874,138111.727
1875,204190.4803
1876,196945.4469
1877,207382.0472
1878,208210.4149
1879,132232.6538
1880,136630.2058
1881,242070.0953
1882,250776.0057
1883,196812.1555
1884,214844.5475
1885,244191.3948
1886,277543.4102
1887,201216.2947
1888,267733.1555
1889,167190.1045
1890,131762.5095
1891,142024.8051
1892,110706.3597
1893,134793.4053
1894,126286.8252
1895,146465.6058
1896,121394.6914
1897,125258.496
1898,119763.4652
1899,150288.7091
1900,153336.5897
1901,170546.4904
1902,152207.0983
1903,222195.4539
1904,146592.8228
1905,188051.1246
1906,165605.8187
1907,203457.9259
1908,120095.3654
1909,135423.1675
1910,130375.0265
1911,192013.6626
1912,279765.6597
1913,139138.2208
1914,65541.72249
1915,311462.5919
1916,72157.68468
1917,230847.6788
1918,137645.4155
1919,160985.8446
1920,155914.9404
1921,376533.5672
1922,313432.8654
1923,200374.213
1924,213779.8991
1925,220207.2847
1926,360355.7619
1927,137509.3689
1928,159009.7369
1929,126144.0034
1930,137509.078
1931,140265.7368
1932,145488.3922
1933,175451.5721
1934,178977.3374
1935,176509.767
1936,187470.5937
1937,179730.1632
1938,174579.1548
1939,249059.2574
1940,192604.4981
1941,172935.7162
1942,189784.6021
1943,193898.7387
1944,316013.824
1945,363793.9051
1946,168945.4217
1947,299600.8421
1948,173584.9854
1949,226229.3944
1950,175457.0687
1951,244144.1981
1952,217928.4035
1953,164931.2756
1954,196901.3351
1955,149131.6875
1956,261945.8382
1957,172044.0039
1958,281645.8371
1959,137523.7457
1960,115786.7838
1961,122194.4755
1962,92903.0663
1963,99213.62503
1964,112653.8391
1965,149558.1277
1966,149503.6402
1967,294480.3824
1968,394273.9986
1969,380017.9018
1970,412917.4056
1971,406047.0223
1972,351196.0204
1973,269148.5341
1974,318278.6096
1975,454279.4264
1976,280375.527
1977,359895.835
1978,356911.455
1979,324264.6213
1980,198500.5977
1981,335660.0146
1982,231730.5172
1983,222501.4593
1984,168122.4831
1985,209807.0622
1986,213879.9692
1987,179050.3485
1988,178784.6533
1989,190469.6517
1990,221604.3501
1991,220695.049
1992,211655.8821
1993,174926.178
1994,233571.4689
1995,183651.3628
1996,251696.7721
1997,313823.6816
1998,349846.8816
1999,258848.6147
2000,297323.0852
2001,281475.5635
2002,243320.1443
2003,252773.0166
2004,260630.2628
2005,223476.8692
2006,221508.8864
2007,248991.9158
2008,211225.2557
2009,193426.3878
2010,192199.8489
2011,145712.7789
2012,177532.8512
2013,181462.7914
2014,189005.7076
2015,196609.3368
2016,192098.3425
2017,200346.9638
2018,129199.9078
2019,135185.3898
2020,122662.3116
2021,119601.9131
2022,178212.4169
2023,147779.8332
2024,227969.1398
2025,336388.648
2026,187743.2401
2027,159140.9029
2028,155138.7521
2029,175447.1217
2030,267961.4997
2031,225641.3469
2032,240043.203
2033,256358.5221
2034,163969.6661
2035,211495.318
2036,179860.0513
2037,181947.4053
2038,267140.9238
2039,207267.4711
2040,341358.8559
2041,258655.1018
2042,211686.3353
2043,170912.1823
2044,177755.6937
2045,201447.4947
2046,145353.2266
2047,150867.7371
2048,135409.5384
2049,132781.7283
2050,173940.507
2051,108700.0148
2052,136862.4622
2053,143348.1445
2054,87488.16417
2055,158184.3685
2056,139414.9404
2057,128973.0854
2058,197223.3939
2059,140634.1651
2060,160442.7711
2061,160347.6191
2062,139574.3407
2063,118028.0127
2064,142825.1482
2065,124594.9556
2066,160380.5552
2067,133195.0557
2068,131856.8435
2069,89315.45115
2070,109797.9135
2071,95584.70658
2072,131497.3027
2073,135437.8158
2074,170665.1275
2075,145965.9121
2076,121759.8344
2077,148037.8572
2078,130358.9256
2079,134963.6952
2080,116550.1696
2081,126988.9287
2082,128454.6641
2083,140413.7109
2084,113782.6664
2085,135758.8297
2086,117678.7151
2087,120915.2685
2088,110317.6668
2089,90100.53271
2090,127473.5125
2091,117572.3633
2092,126060.2918
2093,131525.6564
2094,125750.3688
2095,142267.0315
2096,90387.73674
2097,100871.161
2098,140044.8045
2099,60296.50464
2100,109314.0623
2101,122283.2262
2102,140733.1736
2103,104990.6176
2104,132506.6901
2105,125684.8491
2106,78329.57282
2107,186964.6957
2108,115915.4093
2109,114918.1072
2110,123598.0013
2111,151469.5335
2112,141838.5278
2113,120872.2219
2114,116025.7883
2115,149103.8371
2116,110049.3978
2117,143649.3869
2118,121333.2708
2119,110472.1513
2120,114388.0681
2121,111700.5097
2122,101085.8321
2123,96307.28734
2124,166106.8277
2125,131442.1606
2126,152105.7788
2127,145906.5427
2128,127165.1129
2129,103387.1069
2130,137544.9598
2131,144626.6127
2132,114678.8602
2133,113065.6487
2134,120665.5961
2135,99042.48261
2136,90970.49935
2137,123942.9127
2138,138144.8659
2139,151201.0594
2140,135488.5863
2141,136413.5384
2142,138520.2841
2143,143175.2556
2144,124257.1159
2145,134725.8013
2146,150839.7841
2147,183034.4728
2148,133685.6885
2149,138382.9281
2150,223060.8352
2151,125085.3973
2152,148572.6858
2153,152053.0216
2154,109981.3256
2155,126843.5424
2156,222237.0459
2157,233320.6944
2158,229503.7458
2159,209832.447
2160,174403.8621
2161,249576.5584
2162,356333.7954
2163,316864.085
2164,241425.057
2165,188748.1664
2166,144368.8571
2167,203016.4059
2168,209519.7878
2169,194584.3985
2170,218861.5654
2171,149637.5355
2172,141334.6961
2173,173287.4548
2174,232853.8031
2175,281648.9789
2176,303565.0168
2177,247357.0873
2178,215633.2535
2179,145304.1026
2180,191456.782
2181,193856.9029
2182,228124.1215
2183,193894.6596
2184,129750.7325
2185,125528.9823
2186,139491.1857
2187,139364.441
2188,148817.364
2189,185917.4641
2190,86945.28264
2191,92661.92118
2192,97395.48836
2193,97536.65504
2194,99580.10831
2195,111341.3353
2196,115509.2402
2197,109372.0286
2198,149462.7429
2199,156921.4399
2200,150770.2711
2201,147378.5633
2202,188416.3536
2203,169042.4169
2204,180433.8754
2205,135491.8543
2206,140475.2634
2207,220316.3221
2208,237079.726
2209,202928.5213
2210,125527.18
2211,112035.0914
2212,113286.3532
2213,103330.0139
2214,138382.4523
2215,100092.6533
2216,145683.1967
2217,75955.17776
2218,91832.15948
2219,77266.51416
2220,74504.931
2221,312063.6009
2222,252303.6545
2223,241023.1879
2224,205401.0715
2225,136515.3597
2226,169322.2186
2227,205476.1624
2228,277090.0433
2229,231449.012
2230,166347.1602
2231,216240.3855
2232,182420.5595
2233,176354.0218
2234,236229.238
2235,204889.8942
2236,261786.6404
2237,342177.3586
2238,197840.3691
2239,115521.0722
2240,160309.8926
2241,151483.0421
2242,132660.1474
2243,129353.8394
2244,92471.60659
2245,91438.04348
2246,148138.9986
2247,98523.87209
2248,125565.627
2249,127122.0719
2250,134336.2095
2251,123016.729
2252,165660.0904
2253,164417.243
2254,178707.6822
2255,192070.9314
2256,179440.9447
2257,204867.9272
2258,172858.603
2259,179428.6595
2260,154995.146
2261,190069.9718
2262,208931.7704
2263,329974.3428
2264,416640.4546
2265,171444.8506
2266,273473.0229
2267,349149.6096
2268,369299.361
2269,164322.7038
2270,178509.0499
2271,218577.5338
2272,203154.2571
2273,166266.848
2274,176907.774
2275,167999.6009
2276,170183.3393
2277,196967.1663
2278,149919.7643
2279,125873.3326
2280,118727.2336
2281,167549.3082
2282,174389.5225
2283,97282.92459
2284,110791.8745
2285,148461.922
2286,129161.8451
2287,341292.3284
2288,277674.6636
2289,374888.3483
2290,414395.5715
2291,323394.5149
2292,396205.7556
2293,459194.0403
2294,379943.0988
2295,442675.2536
2296,289295.2694
2297,310989.7779
2298,320609.9392
2299,371524.3084
2300,322333.6251
2301,288152.5678
2302,244525.8866
2303,248379.6786
2304,254575.0059
2305,188225.5135
2306,189163.9308
2307,190553.6785
2308,221037.7359
2309,275399.1988
2310,223541.2633
2311,196739.1239
2312,174390.1462
2313,175698.168
2314,174836.5433
2315,174106.4807
2316,191261.9217
2317,178992.3294
2318,174535.1148
2319,175298.3108
2320,178201.523
2321,237382.2217
2322,169521.8703
2323,177657.0132
2324,168636.2782
2325,215993.6389
2326,169546.7683
2327,213724.2331
2328,221572.9319
2329,183801.8144
2330,177821.6224
2331,347119.245
2332,379836.6789
2333,313000.6564
2334,266297.1031
2335,263661.354
2336,324436.3448
2337,203590.889
2338,270795.6694
2339,231722.0879
2340,339967.264
2341,220250.1018
2342,237450.058
2343,225686.1637
2344,241255.8596
2345,239539.3412
2346,211552.0119
2347,198928.0702
2348,229831.8753
2349,174808.7521
2350,274749.3393
2351,260617.2031
2352,243862.0723
2353,231659.2266
2354,130653.624
2355,150495.0433
2356,153145.9437
2357,197863.109
2358,196452.5445
2359,132201.894
2360,124055.0313
2361,136081.3386
2362,253837.744
2363,139187.8454
2364,149565.5917
2365,213938.7271
2366,189841.2971
2367,224119.6644
2368,203823.1358
2369,224803.879
2370,175337.9345
2371,173734.5896
2372,187864.7848
2373,258943.4352
2374,283350.1164
2375,242936.5924
2376,265317.6587
2377,326663.1941
2378,152757.8384
2379,207855.0442
2380,150494.2676
2381,165230.9695
2382,183034.6198
2383,201760.1655
2384,229813.5285
2385,157518.5937
2386,142799.1991
2387,138402.5749
2388,103648.9614
2389,131363.5558
2390,146848.883
2391,136550.1214
2392,117234.8587
2393,163086.5275
2394,144394.928
2395,179757.0682
2396,148200.8877
2397,180276.0946
2398,128389.3331
2399,67326.88649
2400,65025.25659
2401,115410.2839
2402,138150.9165
2403,130991.3411
2404,154515.6139
2405,161649.0817
2406,136073.7029
2407,127866.0374
2408,139486.9022
2409,136664.3783
2410,158011.3133
2411,123217.955
2412,154361.4024
2413,140738.8722
2414,138303.8466
2415,128797.4044
2416,129297.2371
2417,128705.494
2418,126367.374
2419,131969.1298
2420,128805.5721
2421,147594.7686
2422,113931.5491
2423,120210.8237
2424,142749.1046
2425,162398.6103
2426,121000.6765
2427,131262.1745
2428,164176.5976
2429,116144.5501
2430,130429.0435
2431,126061.4513
2432,136237.7783
2433,146399.8278
2434,144189.5183
2435,152495.4317
2436,107899.7223
2437,114012.5656
2438,124269.0281
2439,111702.1668
2440,120093.3709
2441,100165.2155
2442,106753.2357
2443,115557.5052
2444,126959.3262
2445,96359.38467
2446,128215.3102
2447,186782.5249
2448,137497.6406
2449,113530.5558
2450,138858.7698
2451,130062.398
2452,195964.9056
2453,98217.47496
2454,124950.3549
2455,109304.0235
2456,135528.9132
2457,119989.526
2458,118303.3542
2459,113584.2446
2460,134600.1379
2461,119568.3769
2462,131706.8737
2463,122295.7083
2464,142654.1467
2465,131135.9626
2466,118463.8561
2467,144101.7545
2468,96617.42397
2469,96861.78471
2470,175182.8093
2471,175414.6456
2472,152480.7355
2473,115718.0076
2474,100244.0038
2475,194811.7402
2476,123569.3559
2477,132381.1977
2478,158012.5728
2479,116741.6198
2480,136992.8803
2481,123163.572
2482,135430.8768
2483,115884.0994
2484,126741.6242
2485,125504.9276
2486,155512.5812
2487,173578.1318
2488,146172.9304
2489,150553.7776
2490,151855.2072
2491,99747.56259
2492,186458.0111
2493,145239.1641
2494,153598.0134
2495,103965.5138
2496,213142.8104
2497,143856.1911
2498,118821.1018
2499,91496.67895
2500,128883.9316
2501,131303.137
2502,138619.9593
2503,103771.3754
2504,169209.6336
2505,219545.0973
2506,254480.1993
2507,275273.4117
2508,254007.4412
2509,219928.0636
2510,228900.461
2511,187516.9567
2512,209838.0357
2513,215790.8712
2514,224499.9512
2515,148709.9709
2516,169111.5251
2517,133665.9883
2518,143926.1476
2519,221630.6785
2520,205869.811
2521,193913.8929
2522,219237.7804
2523,131326.4723
2524,141993.0514
2525,143866.6247
2526,141961.4749
2527,118252.0907
2528,127525.0674
2529,133510.4224
2530,125179.2345
2531,238011.4508
2532,227854.9812
2533,199916.734
2534,229867.0768
2535,277702.9571
2536,225320.5705
2537,211540.1936
2538,182865.2166
2539,187406.1694
2540,176622.2765
2541,181098.6762
2542,171107.4675
2543,123950.1942
2544,125687.0343
2545,132551.832
2546,139154.4492
2547,129524.2887
2548,141594.321
2549,153867.5686
2550,278577.2335
2551,142157.4701
2552,119530.998
2553,87766.40842
2554,111919.5881
2555,108076.3368
2556,106693.6518
2557,115061.5081
2558,155589.0777
2559,148662.3041
2560,147678.8988
2561,149976.7144
2562,154446.7157
2563,160613.9013
2564,181224.1586
2565,142145.2232
2566,164988.7974
2567,145476.0856
2568,188035.6918
2569,189516.02
2570,125476.9661
2571,184409.704
2572,159883.4197
2573,216529.5857
2574,270850.7673
2575,123279.1648
2576,127599.5654
2577,144420.4879
2578,98373.83598
2579,77325.82471
2580,127651.0072
2581,121360.934
2582,113475.8022
2583,274205.9967
2584,162366.2938
2585,181487.9528
2586,198488.4964
2587,188109.7872
2588,149115.6928
2589,144445.6887
2590,219446.9086
2591,202027.3047
2592,220497.5855
2593,247951.9508
2594,180669.0838
2595,203224.859
2596,318684.6386
2597,189053.8385
2598,261620.9468
2599,298801.1609
2600,137933.3744
2601,133751.8678
2602,85498.49135
2603,90027.61984
2604,86910.2999
2605,82878.27773
2606,147086.7945
2607,173216.5002
2608,183864.2194
2609,161989.2894
2610,114780.3389
2611,143144.5515
2612,151676.8704
2613,127920.8236
2614,125192.139
2615,149844.676
2616,137843.2292
2617,163622.8155
2618,164968.8823
2619,196363.9681
2620,185384.2187
2621,182887.9425
2622,187466.6325
2623,238864.755
2624,266174.5703
2625,300640.0379
2626,168176.7304
2627,177135.1859
2628,410738.948
2629,458175.8262
2630,339122.1351
2631,438495.9554
2632,388166.2624
2633,298793.4999
2634,380389.0184
2635,158594.5786
2636,191801.598
2637,167138.4189
2638,249212.797
2639,183461.2077
2640,157030.1644
2641,109638.5945
2642,179101.9178
2643,101610.3657
2644,132048.4327
2645,97885.66056
2646,91489.11851
2647,97462.78243
2648,138878.2066
2649,145373.1469
2650,146674.5801
2651,147781.1716
2652,426051.2765
2653,262661.3056
2654,259238.4227
2655,370553.0682
2656,319365.7778
2657,313787.799
2658,279113.5277
2659,300082.9066
2660,319908.7714
2661,346288.7025
2662,348896.7035
2663,283258.3242
2664,271352.5206
2665,317836.8572
2666,280266.0675
2667,171002.7342
2668,177358.4654
2669,173545.7913
2670,266947.6591
2671,179350.9402
2672,181620.3431
2673,207260.7084
2674,207822.4882
2675,170371.2749
2676,186906.0146
2677,200479.0843
2678,246272.3534
2679,281977.9584
2680,276430.9391
2681,395879.9859
2682,321391.2482
2683,482832.4837
2684,305933.4512
2685,334419.8625
2686,258958.3414
2687,303636.1013
2688,226416.3952
2689,205008.1527
2690,387441.0418
2691,195225.9267
2692,138799.2872
2693,190653.1606
2694,133973.1599
2695,191854.8893
2696,185048.1712
2697,187964.6769
2698,194763.2482
2699,178343.004
2700,165263.7198
2701,159701.9367
2702,120237.5395
2703,130598.265
2704,142536.2509
2705,126652.4579
2706,121150.4858
2707,128204.1996
2708,132478.1134
2709,111035.6122
2710,122325.6079
2711,262330.3835
2712,364750.3408
2713,176663.6878
2714,150314.4827
2715,172726.8784
2716,158996.756
2717,188981.9468
2718,236548.6323
2719,160477.7465
2720,161948.5595
2721,143470.1918
2722,160152.7623
2723,143639.6948
2724,131292.9502
2725,136876.7677
2726,148433.8623
2727,158720.7984
2728,161917.5453
2729,155179.9238
2730,144026.5887
2731,121417.0206
2732,120615.6477
2733,159871.6332
2734,149199.6069
2735,135373.8858
2736,145927.9258
2737,125006.716
2738,131410.7265
2739,160685.8321
2740,130693.6575
2741,151418.6785
2742,153619.8179
2743,151106.4175
2744,145170.4918
2745,136604.1254
2746,133263.2185
2747,149154.9274
2748,133342.961
2749,132553.3715
2750,132665.4843
2751,127691.7344
2752,206583.5348
2753,150602.2411
2754,178631.8819
2755,127860.8342
2756,87793.98027
2757,85398.00621
2758,85231.86966
2759,146257.1028
2760,128420.2808
2761,146602.4838
2762,145148.2559
2763,168705.2043
2764,166339.1024
2765,226539.594
2766,135292.1953
2767,91537.45248
2768,130457.8087
2769,137659.7708
2770,152490.5007
2771,119244.8336
2772,122237.0724
2773,151274.4264
2774,135825.1722
2775,124375.3581
2776,133971.5578
2777,146701.1222
2778,116347.1376
2779,132354.9895
2780,101282.279
2781,102220.0594
2782,100392.775
2783,107429.4375
2784,123822.3587
2785,131776.014
2786,74698.14568
2787,115623.402
2788,85140.58778
2789,171236.4311
2790,95563.26533
2791,116304.6466
2792,74205.46693
2793,155803.6636
2794,106215.6977
2795,119114.4755
2796,100500.1467
2797,162230.2603
2798,111614.6131
2799,118899.3442
2800,80934.30042
2801,108779.7587
2802,137559.1715
2803,141257.1079
2804,138558.5127
2805,97084.60016
2806,99632.94448
2807,151188.4053
2808,147664.6601
2809,134789.2381
2810,135849.0613
2811,155034.1668
2812,145144.7779
2813,146993.3191
2814,150769.2377
2815,105085.5533
2816,236837.0682
2817,148648.0385
2818,134180.189
2819,173404.7689
2820,137370.2674
2821,109435.7648
2822,170564.104
2823,207199.557
2824,168184.2557
2825,143737.4045
2826,129017.0346
2827,133169.0182
2828,216171.8801
2829,174849.7587
2830,231116.819
2831,189095.7586
2832,218471.5272
2833,285441.0457
2834,215181.5362
2835,217371.3407
2836,193338.0589
2837,171094.9407
2838,145575.3389
2839,179931.1191
2840,193415.2105
2841,201377.7641
2842,219375.6709
2843,156786.0454
2844,160669.5912
2845,124569.1169
2846,211116.0788
2847,199811.3588
2848,199966.1439
2849,210984.3248
2850,269756.2747
2851,224945.8166
2852,225752.5256
2853,231125.755
2854,139802.5516
2855,198780.0399
2856,207168.051
2857,188335.4424
2858,197236.4258
2859,132804.1371
2860,125619.0492
2861,132811.314
2862,178969.5093
2863,119952.0552
2864,225287.7875
2865,141073.5958
2866,134109.1706
2867,89984.1254
2868,106051.0046
2869,117657.1056
2870,142798.726
2871,105634.9007
2872,66885.6389
2873,107125.7462
2874,136056.6298
2875,126283.6399
2876,155863.8054
2877,140456.286
2878,175482.687
2879,137816.9569
2880,116901.2243
2881,159137.4823
2882,168185.9341
2883,181928.8625
2884,181701.5582
2885,179902.1107
2886,212474.4308
2887,101778.226
2888,124051.2393
2889,62276.09767
2890,84035.79839
2891,134541.9785
2892,59442.3341
2893,103705.0196
2894,65022.00772
2895,301726.5552
2896,282020.2986
2897,182716.5004
2898,146914.7082
2899,210582.6277
2900,160490.6012
2901,195430.5617
2902,185529.4521
2903,333353.3479
2904,332686.8413
2905,117977.1893
2906,194299.1331
2907,113668.5147
2908,128939.1794
2909,147263.718
2910,83121.35009
2911,84786.11393
2912,155274.7482
2913,88118.98464
2914,85036.98408
2915,85372.07229
2916,86858.18107
2917,154286.3973
2918,116625.5661
2919,205463.9748
